0.2020792312044334,0.128162218498325,-0.04126828890689693,
0.4935757958283227,0.3109401235298359,-0.4549864107988403,
-0.1640624232436765,0.06567564718583499,0.153558084371424,
0.06378436789825132,-0.06452792655243521,0.03906788064547514,
0.02665048628580527,0.0671673044423006,0.06848736727439893,
0.0633766153515013,-0.06464727085456394,0.03917624439943568,
0.0266946224182024,0.06729851971106078,0.06836913504315509,
0.06405902023718264,-0.06444735272212576,0.03899472741792209,
0.0266795220090162,0.06725045065263993,0.06841228329190612,
0.06380751643443806,-0.06452114134556145,0.0390617200687616,
0.02667228539960352,0.06722871634232865,0.06843185569086092,
0.06369437824021015,-0.06455429383609886,0.03909182102243908,
0.02666293640425122,0.06720169031648213,0.06845624745451157,
0.06355419081761307,-0.06459533718238597,0.03912908778201359,
0.02670062578215665,0.06731883790143403,0.06835095526281976,
0.06416586350283221,-0.06441596778834439,0.03896623505559478,
0.02669558354617059,0.06730172160358063,0.06836626781562251,
0.06407583613647976,-0.06444241460833501,0.03899024433611437,
0.02669041537017935,0.06728471836019749,0.06838150375702999,
0.06398662810643334,-0.06446860475967783,0.03901402149280658,
0.02664884351543006,0.06716289051469407,0.06849136883535861,
0.0633538844051821,-0.0646539142332449,0.03918227679793965,
0.02669805963603205,0.06731005845412034,0.06835880641114146,
0.06411965741039857,-0.06442954351010911,0.03897855941882489,
0.02668798439784504,0.0672768948505518,0.06838852226254569,
0.06394565667463953,-0.06448062803913977,0.03902493729995567,
0.02667462703567403,0.06723566670871427,0.06842559244580394,
0.06373051955188766,-0.06454370624080069,0.03908220785970483,
0.02665942156151981,0.06719180777134398,0.06846518156662269,
0.06350306537715024,-0.06461029571932607,0.0391426702139188,
0.02663375854588396,0.06712355101753857,0.06852710149336976,
0.06315192490256669,-0.0647128943624127,0.03923583333850256,
0.0266413675484216,0.06714313503690364,0.06850929770581703,
0.06325232289067623,-0.06468358426597889,0.03920921834854819,
0.02666399026755865,0.06720468189249007,0.06845354454255774,
0.06356968153892541,-0.0645908038064643,0.03912497148164989,
0.02664649579155334,0.0671566289628877,0.0684970480767866,
0.06332166315700441,-0.06466332950997833,0.03919082620073973,
0.0266481311939503,0.06716098497419425,0.06849309683373234,
0.06334407564906124,-0.06465678063857214,0.03918487959093587,
0.02670720504929454,0.06734205128232142,0.06833022805053635,
0.06428832511474064,-0.06437996690655087,0.03893355386730261,
0.02666987650958681,0.06722164468475673,0.06843823230342916,
0.06365764363360078,-0.06456505257688695,0.03910158967603795,
0.02664394765136439,0.06714989319637767,0.06850316091897069,
0.0632870338533939,-0.06467344614908702,0.03920001250483228,
0.02663266942043305,0.06712078841675509,0.06852961539949926,
0.06313778485055795,-0.06471702079823946,0.03923958035851637,
0.02663311927066887,0.06712192828096665,0.06852857807540089,
0.06314361844114411,-0.06471531845220363,0.03923803453869888,
0.02666498127310771,0.06720750732852314,0.06845099240689563,
0.06358431811645508,-0.06458651995920735,0.039121081766181,
0.02667587734290181,0.06723940952304279,0.06842222129611603,
0.06374999699760273,-0.06453799924716409,0.03907702615184882,
0.02667858177048765,0.0672475832674013,0.06841486322693161,
0.06379256972029743,-0.06452552258896731,0.03906569798015861,
0.0266806582421528,0.06725393386999883,0.06840915017642056,
0.06382568168507621,-0.06451581607258448,0.03905688505927775,
0.02668102389649044,0.06725505908821587,0.06840813826993729,
0.06383155175942983,-0.06451409507790039,0.03905532251147804,
0.02664816044057564,0.06716106311334688,0.06849302596922442,
0.0633444778171727,-0.0646566631170323,0.03918477287733296,
0.02668479269209582,0.06726678160604581,0.06839760248755671,
0.06389276359416041,-0.06449614483714676,0.03903902507732863,
0.02667023790754667,0.06722270066849911,0.06843727984801265,
0.0636631266799048,-0.06456344688605924,0.03910013174500781,
0.02666307320557109,0.0672020778967445,0.06845589723179843,
0.06355619737507408,-0.06459474998806535,0.03912855460942143,
0.02663804036659906,0.06713450929255506,0.06851713561987284,
0.06320806829228709,-0.06469650636502,0.03922095221398788,
0.02668105900002135,0.06725516722178737,0.06840804103116285,
0.06383211592488383,-0.06451392967165427,0.03905517233385218,
0.02669289627018483,0.06729281561110534,0.06837424508915821,
0.06402908273509289,-0.06445614269392523,0.03900270749713711,
0.02669420515245178,0.06729713543469774,0.06837037490170322,
0.06405175266455462,-0.0644494867239767,0.03899666478767618,
0.02667506564100338,0.0672369771320062,0.06842441201744685,
0.06373733773243638,-0.06454170856400524,0.03908039405069237,
0.02665926367975017,0.06719136721704853,0.06846558002468085,
0.0635007879499106,-0.06461096193981468,0.03914327514901471,
0.02669923630266937,0.06731406607810991,0.0683552217223173,
0.06414074203121312,-0.06442334920863903,0.03897293605336067,
0.02668907280152571,0.06728038438009146,0.06838539115615024,
0.06396392539939208,-0.06447526740073103,0.03902007041281638,
0.02670485547470156,0.06733363923314535,0.06833773383292358,
0.06424389880680941,-0.06439303068589887,0.03894541279645882,
0.02670271271130842,0.06732608773364718,0.06834447694279568,
0.06420406453793529,-0.06440474079071262,0.03895604311345966,
0.02667640577174419,0.06724099815920362,0.06842079076172372,
0.0637582673989731,-0.06453557574802242,0.03907482572645851,
0.02664605252913174,0.06715545278058449,0.06849811522544987,
0.06331561387359749,-0.06466509692451147,0.03919243107943838,
0.02667103576339558,0.06722503811058421,0.06843517189265087,
0.06367526650401303,-0.06455989156875558,0.03909690360456456,
0.0266539791071714,0.06717678106291757,0.06847878126690987,
0.06342546689947712,-0.06463298997180322,0.03916327697636046,
0.0266982869040786,0.06731083016478501,0.06835811603512305,
0.06412371650791404,-0.06442835108569674,0.03897747689754184,
0.02665185700889034,0.06717100836976453,0.06848401058528457,
0.06339570102282545,-0.06464169205958961,0.03917117869256638,
0.02669264823388585,0.0672920007720354,0.06837497529065331,
0.06402480817078177,-0.06445739760582113,0.03900384679149347,
0.02669700815026617,0.067306502421634,0.06836198830736277,
0.06410095911963554,-0.06443503600478047,0.03898354570685154,
0.0267078067553494,0.06734422856963251,0.06832828632254036,
0.06429983301404794,-0.06437658230574131,0.03893048146481219,
0.02670801829936888,0.06734499633331526,0.06832760172002546,
0.0643038918644685,-0.06437538848947656,0.0389293977713451,
0.02668131703241932,0.06725596266549871,0.06840732576071402,
0.06383626626838856,-0.06451271282343109,0.03905406751923782,
0.02666604692990079,0.06721055909131762,0.06844823656609628,
0.06360013384831574,-0.06458189051809821,0.03911687826766475,
0.02665646433703805,0.06718360245196423,0.06847260541523079,
0.06346067201854486,-0.06462269545090861,0.03915392934210249,
0.026658902250105,0.06719035974806902,0.06846649128601375,
0.06349558042374645,-0.06461248526955761,0.03914465834920426,
0.02669676740807452,0.06730569154775987,0.06836271401788006,
0.06409669676589211,-0.06443628794412526,0.03898468226887333,
0.02663467086515164,0.06712587277427344,0.06852498920962684,
0.06316381283793533,-0.06470942484776747,0.03923268283994744,
0.02666483312316187,0.067207084176984,0.06845137458627539,
0.06358212568835363,-0.06458716166818991,0.03912166443443901,
0.0266414831412165,0.06714343650240902,0.06850902388108961,
0.06325387055139302,-0.06468313228757666,0.03920880793210056,
0.02668574527877373,0.06726978165358076,0.0683949079896862,
0.0639084459094634,-0.06449154482998008,0.03903484868047692,
0.02663795877709083,0.06713429900566104,0.06851732677370302,
0.06320699008899676,-0.06469682114619059,0.03922123805048324,
0.02663310636378025,0.06712189555314735,0.06852860785766189,
0.06314345093372854,-0.06471536733479805,0.03923807892666123,
0.02670222469753428,0.06732438331557766,0.06834599957698175,
0.06419507987726607,-0.06440738157781506,0.03895844042124315,
0.02665722985296597,0.06718571715763036,0.0684706915937503,
0.06347159300566865,-0.06461950148661851,0.03915102916960098,
0.02665699382708551,0.06718506445715325,0.06847128225320284,
0.06346822190622178,-0.06462048742739966,0.03915192441954253,
0.02667971886660894,0.06725105270695909,0.06841174167887235,
0.06381065553491591,-0.06452022114278695,0.03906088458111858,
0.02668668522507124,0.06727275705393042,0.06839223637049201,
0.06392400619202343,-0.06448698013342868,0.03903070436540098,
0.0266965937914273,0.06730510752232002,0.06836323673959634,
0.06409362715560385,-0.06443718952814227,0.03898550076519416,
0.02668906047473241,0.06728034473997449,0.06838542671894832,
0.06396371781905512,-0.06447532831529745,0.03902012571655118,
0.02667263962484128,0.06722976285577298,0.06843091238324749,
0.06369981768762163,-0.06455270051625837,0.03909037433811734,
0.02665150225358976,0.06717004791152335,0.0684848808963212,
0.06339075098087958,-0.06464313903989412,0.03917249259101466,
0.02669022196705758,0.06728409198917044,0.06838206548824889,
0.06398334609093033,-0.0644695680075859,0.03901489600908581,
0.02667148477377368,0.06722635731077163,0.06843398240719385,
0.06368211976729793,-0.06455788436543083,0.03909508111800991,
0.02667074509933196,0.06722418558016813,0.06843594067102336,
0.06367083829428867,-0.06456118846583793,0.03909808115394382,
0.02670437421279926,0.06733193341003323,0.06833925662055955,
0.06423489666218589,-0.06439567732992445,0.03894781537609986,
0.02669026928424514,0.06728424517048876,0.06838192811178899,
0.06398414869189206,-0.06446933245197115,0.03901468215207567,
0.02664295066628446,0.06714727445144424,0.06850553845578822,
0.06327357959666588,-0.06467737604971199,0.03920358101851376,
0.02668047426462749,0.06725336851210875,0.06840965864125459,
0.06382273267183748,-0.0645166806415497,0.03905767003105478,
0.02666552078454957,0.06720905058860052,0.06844959869825801,
0.06359231517504964,-0.06458417919300832,0.03911895636573344,
0.0266896338319205,0.06728219144365935,0.06838377010409807,
0.06397338959219828,-0.06447249003671976,0.03901754887598113,
0.02668114571484925,0.06725543442291165,0.0684078007555515,
0.06383351003193542,-0.06451352093420648,0.03905480122815558,
0.02667866490116676,0.0672478362444056,0.06841463558306442,
0.06379388815297618,-0.06452513614234384,0.03906534710860349,
0.02666375939095572,0.06720402536266547,0.06845413766007312,
0.06356628137950307,-0.06459179890747911,0.03912587503106722,
0.02664687190978195,0.06715762847077381,0.06849614131120906,
0.06332680457705046,-0.06466182728831617,0.03918946212810059,
0.02665314171783214,0.06717449749370041,0.06848084956763137,
0.06341368912793498,-0.06463643342636094,0.03916640371574403,
0.02666841151220207,0.06721738162161704,0.06844207834416854,
0.06363551681090238,-0.06457153173238769,0.03910747262377706,
0.02669422382512898,0.06729719730681263,0.06837031948108645,
0.06405207746696007,-0.06444939135340437,0.03899657820465609,
0.02667487385881231,0.0672364038063098,0.06842492845143219,
0.06373435453789941,-0.06454258262945636,0.0390811876660183,
0.02670731143781342,0.06734243555505902,0.06832988532237573,
0.06429035589040771,-0.06437936965219955,0.03893301170289507,
0.02669074881060361,0.06728579989769129,0.06838053390884942,
0.06399229578268634,-0.06446694128690446,0.03901251125695737,
0.02666258226022703,0.0672006880077456,0.06845715321060969,
0.063549002245023,-0.06459685551720812,0.03913046643149976,
