3,70,1
0.6689031049285009,2.233486362507342,-3.567512233442507,110.8775339718528,4.840414325181183,770.5697188311278,46.5524703950739,-144.1119525886944,230.8679210008028,-55.21140398192279,70.94826933882506,25.46825491037905,-29.58025913311286,-39.92221026131062,-21.06673731815697,46.58110402031767,-47.76619682632415,80.29048189119244,128.6738674838405,64.49563451226882,-72.89940752812116,14.8815892018842,1.69026393787573,67.20080558501279,1.791237804893513,-136.2147495268544,-48.82569761848277,101.8254230700552,-762.4174934553835,13.12863377616078,1.31552358721122,22.51347018922695,-8.136990989088694,28.60025317028071,0.7831790445988228,52.32199298675636,143.159378262428,-431.6045428150313,-1.069522543309517,60.99364838450987,24.55285466384224,-234.0229082821885,1.778721038706336,-72.92686470690113,-51.1644773969845,-7.766550258199297,3.76733723724409,-54.24589209671872,69.01224007217078,37.24514423269753,5.215848008648456,-443.0158864906665,433.0600360045007,-6.991283057915987,-59.07316220500123,181.5394176700846,18.50479213795703,-5.019111940409666,-2.249355672791587,255.970392100797,-47.72021554341917,21.74606181496153,3.082092821532219,-47.39983645618446,-0.9621990869090282,-96.35424534420963,-9.472140416146999,3.043393991197757,-117.8953725328022,0.3803544065532384,-4.463603335304756,-58.93417471888146,-31.35765383677575,0.1239608112355218,0.0984886935136263,-0.1476776458508492,-0.04798178679668891,0.003619120974710108,-0.01129556530379028,-0.3323582158733779,0.3085537535311622,1.339582900043608,0.3378807557504311,-1.051185021028394,-0.1208695412157996,-0.8848044571767063,-0.07554486014506363,0.10224812543248,-0.1281226144019312,0.1538269171037285,-0.04994707433352915,1.489325281617845,-0.07769986173463492,3.965378485962956,0.0123961993641778,-0.01686681686176782,-0.2568669536556307,-0.0007138999905162959,-1.120488105045952,0.1178146846556252,0.210063178107184,0.3385044892891819,-0.1338272919220842,-0.06471646551445437,0.06675643640430089,0.01209467911284407,-0.08816661023885085,-0.03173738621429782,-0.589010388097111,-0.6102000659213741,-5.286257323993791,0.2116052067089627,0.2808151413662358,0.7522676529950013,0.4472219435183309,-0.02505645766824249,-0.06328220651512383,0.02739076556725736,-0.06601979759161486,-0.2399669522916061,0.2758555345774019,0.4709927926932991,-0.7860901481148096,-0.01553468397537057,0.8440772020815638,-0.9297844076868265,0.01079686446697266,-0.5792720587419256,-1.5461641097063,2.320879915612196,-0.009048285185467218,0.01344806635116964,-0.4166411581509997,-0.2452876473528272,0.2254504399339886,-0.1270564073565898,0.6608185645942396,-0.02484893692958222,0.5948851414755335,0.01986914976058726,-0.002083644184355035,-0.01892532969410194,-0.01874902438971664,0.001902852272192015,0.4295799272667386,0.06704797974753636,
-0.4106468498387487,-6.799044391250471,-2.475313522174836,-11.07104734716596,6.51816196825433,-578.587281017233,-14.44774726783763,100.2446847830773,-80.70188176183746,-114.5755506223501,-117.2185524856234,-53.71991378595357,-333.8104152822426,14.53122166559111,21.00329502882164,25.67955149076586,11.97066263663827,-24.05907919680349,399.3453532820083,-30.1564561187011,191.5233138529023,15.73650746880232,-2.351364805386956,-47.98064417156406,-3.759618668403063,240.7691938953184,-23.58353139615739,-54.48439309117663,462.2920244124261,-7.975751200992459,-12.78391850506335,-11.44641128717379,-8.062306490319017,-2.468166837952305,3.39154744686017,116.7264914323798,-164.8065962018723,-300.6361933948511,73.34914589821892,42.33731983573011,-135.4970446225173,153.0905461677167,3.518754113414848,-20.93866270028159,17.36349745985801,22.60619428161684,117.1147336944485,19.65835419347677,-210.0978105204267,-76.90335397414975,-5.058543095041333,210.1705899564293,73.06882112001593,4.181767115112465,-170.3788951419677,176.4024062000121,248.2370294182119,3.758358076754541,-9.546538656787467,-70.06902575608032,310.5187579824993,12.91337165606547,14.0419371124211,-44.49814982868484,4.274649777230764,-355.2117500212557,0.8164034372685806,-1.448402938942876,63.10023584477338,2.41418507715198,0.04388524119263672,-126.4950106340408,38.15504445169965,0.08043556751535883,0.07663588072941781,-0.1058541706424324,0.7917533766306572,0.03400125257220281,-2.858345120892369,-0.09577496200008052,0.1174841170872823,-1.415560756467149,-0.367633977950542,0.05376448876663087,-0.04610138241126402,-0.8755982936340317,0.1285981815808558,-0.1652922334287773,-0.002954008273641215,-0.01326638272448101,0.06751800042701292,1.647074513661867,0.1453932597790882,0.2676856671168754,-0.04691239349711675,0.01580192571804661,0.4299214562480151,-0.006551485588583308,0.1998259330371532,0.007540220128297529,0.1343923176271536,3.287908051569179,-0.04225639389798837,-0.01529620818303031,-0.09399608068453152,-0.0007713384315381923,0.02118010273337541,0.008349510428300695,0.1130777926098647,0.2298583779298209,-2.873428793020285,0.08901711342779987,-0.1397593444339626,0.02502105798936355,-0.1645689084072735,-0.2033373551374025,-0.0252325237167223,-0.1198528241849383,-0.04510123473113462,0.07833213911521175,0.05693976546854664,0.362735057382405,-0.5141069952470418,0.008587707106284382,1.446521193341289,-0.9959915212896544,-0.03916149095065558,-0.7562415553652179,0.717645757278406,0.8709500250681923,0.0003206644736891172,0.01921005890837929,-0.1426959260939131,0.233544582012988,0.2766461850655216,-0.03687636671740521,-0.2081620740786053,-0.01665615248438315,-0.3045320145862158,0.0329743195773102,0.009045409687726339,0.3527472388429022,0.005817168969260308,-0.0611187318099767,0.4810468569093309,-0.07736766376038617,
-2.922415866650763,-3.012628836601498,-3.310095513481012,67.39422912972844,9.114791005268936,637.8308524015253,53.98370905636865,-142.7117007532935,330.1217685354414,-156.7205271466863,38.78207794467203,9.969363567546735,-140.5637582501784,-60.09436250200572,-14.70170763886761,67.32633971529955,-49.9836136939186,86.26728899044629,361.7321519983228,61.99331888478921,-106.0189318267079,29.45339821621331,0.9007956490924109,68.86558817541864,1.977828923407515,-86.97720222166184,-90.51197384508434,53.46232925288435,-747.0875529684577,0.2794899682323078,-3.754511715833676,23.4149816321905,-16.75505301234338,28.19404173298783,3.259149309631764,157.9981307425187,90.98853454316858,-453.2838473862342,24.20065377152151,116.2752535610406,-16.69476201858165,-213.7848001457448,5.163122827210156,-106.7243656224514,-52.89927861798608,3.701298201707358,59.27367098760332,-64.87197458091616,-73.44579614703055,-6.991363165360657,2.124178680446257,-401.9033562128487,569.2057627167459,-4.222394259448586,-123.260806366589,467.4862993070594,-74.8134964128997,-4.912857091824953,-8.253013962643152,318.2796137034906,109.1843814089108,23.16880372345045,9.545536389891845,-89.93105025551827,6.876322138113121,-328.8506947608216,-3.355499802848718,2.526766137405497,-105.2598864066324,0.1099386883228534,3.006130711927041,-145.1290166769404,-12.27620019993156,-0.118943457295636,-0.1051250563151608,0.1511905679799445,-0.9603038043212109,-0.07243939186396967,2.923335318881693,0.006203758202365204,-0.5067238741579668,2.162434680578197,-0.1658726769663355,0.3197748167595767,0.2975864664185813,1.204627356199018,-0.0709399948901376,0.1936981371830976,-0.1694927645504087,-0.2661208001065789,0.0802831273093773,-1.364656411148347,-0.06203872970889428,-0.8277562441378206,-0.1306141703181371,-0.02109501579333786,-0.31514997906165,0.003657532796308783,-1.093508452716128,0.1945430848808994,-0.232594480158002,-2.643069111452462,-0.1154504935249218,0.08521420972389041,-0.04492083364315431,-0.008298649132143052,0.1393676689097028,0.01644493558153528,-0.01465092700723301,0.616291209500743,2.86814536155894,-0.339657530935213,0.41459799057488,0.1093674599665758,-0.469454996348701,0.1588012802509201,-0.004649053342092897,0.0343619917530413,0.07149190410327498,-0.0288460013227671,0.05655983100580322,0.4022663825232695,-0.6258001448075203,0.01133001240139795,-0.4453921299061773,-0.475949116404661,-0.01482534608955687,0.6046073061589606,1.132478669978449,-2.358969979759821,-0.002370617278610105,0.01514781471681689,0.30526608539589,-0.5732733984172707,-0.2229153735576847,0.0597799599107993,-0.08131772723912262,-0.05106747926912059,0.5520659098436488,-0.0002162070670312183,-0.004518687795484548,-0.5703838861062315,-0.00372640243665097,0.03146526436156515,0.2649999023232147,0.01097364505984778,
-1.545275637906745,1.037109393224961,-1.191547532334792,
-7.276063287046363,5.958080078567505,-0.5076696911199576,
-3.796849337829951,3.852287270777651,7.03493923448873,
1.021430025249662,6.661253370136272,2.310146446752107,
5.648274083561445,6.443219955524402,-3.674657593288436,
-5.33569467230984,2.794421444327469,3.469396704216202,
8.255721106450492,1.457025599144117,-5.110751178158974,
-4.888521434762415,-2.571933737529922,3.379110862305273,
-1.131480863754737,-8.330252123433153,-1.281833374245722,
5.274238949630448,-3.16577973288305,1.389829439427986,
-3.962269075539592,5.070416974634851,0.5707722437498255,
4.571818639059243,8.179411960767069,3.063359824020086,
-0.6146055408815867,-8.91167456239814,-2.725908028014464,
0.4417246536321997,-5.983442321713368,-2.799234098516711,
-1.442195089185605,10.10319966747066,-8.193439040090176,
3.280366621510094,-1.504129065969226,1.867197122901798,
-5.892820495159816,6.843258471222534,-4.85186525577349,
2.574510292648187,2.564585651146864,-0.3131311367262413,
-6.07149344627646,-7.300960476675693,-2.322864048655175,
-2.762607832327838,-6.19277924685354,-5.993656925022766,
5.224662114293137,6.518382471672656,2.77853542771544,
-4.385881044807899,-3.11297961823345,-7.02321481289105,
-7.538182396651551,1.560141117165687,7.955755058618991,
-1.970851046198312,-9.765172886263407,-1.543213380661895,
4.572800358570873,1.459510310421745,2.433853014674265,
-4.479635258168556,3.649162123831552,5.026702772978211,
1.371413031145726,4.436815598839674,5.797374738461011,
4.733802358478179,-9.809276511441308,3.847001026462467,
1.936392610088742,-6.05239305966755,-0.1195902159448004,
-7.7629961648148,4.044852394793834,-2.257519047051131,
1.321345336052602,-5.021859057271275,-5.669924817839376,
3.837983304115884,-10.01053812492919,-3.749978931015234,
1.191758360517454,-1.32522985398,-4.879798996917204,
1.896142110111915,7.865095984147111,-2.921943032826594,
2.672191384055362,0.5519695162680662,0.2919336491188318,
4.7377292365247,-4.825566866338651,1.955986514394315,
-7.328094421162749,8.123505957020438,6.542108230024651,
-6.484306500916839,-6.619528408786174,6.974083584139928,
-0.02655555341526927,8.207364962640387,-3.003748989033183,
7.797258094519325,6.937056321952998,3.721299191315758,
-2.666890179943922,5.536300339190129,-3.22672010137675,
-6.713538006882423,7.566309453012323,-5.290824045174697,
5.152505730188338,-1.028928034122844,7.635015852272428,
2.972597554614115,-5.736213549589368,5.823812029186311,
-6.661997732521853,-3.155219709953129,-1.970699383521933,
2.037018860030809,-1.433935972376231,-1.765186859393187,
-5.972339775601839,5.878569317683407,4.30242077046622,
-7.533273799093401,-1.246340270915304,-7.994909951247358,
-2.018955302268179,2.409291196295104,7.384609815591285,
-3.206345051584559,0.5948307858071509,5.606327901710259,
-5.149167965100157,-0.8133793307886013,-5.49284485166048,
6.758598851214876,-0.02137761104462932,2.591479125413789,
6.900948180401212,0.294180721214147,-1.211001387774163,
5.883886766352623,-1.072410481481336,0.3183709398441312,
-7.338893335790678,2.686336503750644,-7.722057158290017,
-5.124624977309409,-6.335650145317159,-6.844139579487604,
-0.8325472724634278,6.184809982651075,-1.799605219016691,
-2.282056131384994,-6.616422519689138,2.462285572624117,
6.831246095075489,0.3053619219634722,4.114865651358432,
-7.469462030837456,-8.015936146813193,-4.787517887781723,
-0.3004552971600152,-3.293742363680899,-3.42724445744412,
6.972122844994383,-4.933651806915476,-7.182337374048988,
-0.4923814616836628,-3.796275219581192,4.759336964888385,
-1.360712369720321,-8.865707403762018,-3.858720994753261,
5.502979595840216,3.731778773812687,6.663819530722256,
-2.955024856607301,6.599756766014977,7.446463099552362,
4.486409041547441,-8.8905545165383,0.3343330776405384,
-4.005464734051308,2.245921429791055,-6.550835297478615,
-7.641262945372692,5.020722749082289,5.71207706461146,
-4.899320349390344,5.591585165117355,-4.295684516929916,
