-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,-0.0740716,0.997253,0.660352,0.750957,
-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,-0.19697,0.98041,0.60621,0.795304,
-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,-0.319653,0.947535,0.5491,0.835757,
-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,-0.439598,0.898195,0.4893,0.872116,
-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,-0.554147,0.832419,0.427103,0.904203,
-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,-0.660599,0.750739,0.362815,0.931861,
-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,-0.756323,0.654198,0.296749,0.954955,
-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,-0.838861,0.544345,0.22923,0.973372,
-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,-0.906038,0.423197,0.160589,0.987021,
-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,-0.956059,0.293175,0.0911601,0.995836,
-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,-0.987595,0.15702,0.0212853,0.999773,
-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.999843,0.0176919,-0.0486939,0.998814,
