2,30,1
0.2926520384993006,0.04469205248324727,-0.165960489567219,-0.8091122733697502,0.3930000491120334,3.86168764315052,0.1837468113076709,0.3751050048596945,0.139787647424437,0.6089958607359405,-0.8793928687399416,-0.3700330950797982,0.3119848257698338,0.1654319378418047,-0.4935046463705475,-0.04363546728677369,1.298433751664688,-0.7901207305540454,0.21336118584763,0.1234255136678191,0.1886327336151395,-0.1948649810824902,-0.3653381960734098,-2.300486022398058,-0.3036324821414322,-0.2252554684976387,-0.0313679174614299,0.1603007311680776,-0.2041742640558658,-0.6182038082854697,0.01076926133452339,-0.2710927269455105,-0.1153873874294144,-0.0178363191096443,0.07563750846498384,0.2079579655919616,-0.152408275792143,-1.374380666287818,-0.1064042464488662,-0.1425591223821365,-0.05779924124158315,-0.1949234710984381,0.3675721282741642,0.1564761568211809,-0.03043470337930236,-0.06864129902226517,0.2031434232826305,0.01920384053748336,-0.5481528761540642,0.3321968051914567,-0.0772628384600302,-0.05681199681509409,-0.07179488589517108,-0.01112263211355118,0.1470826603015562,0.8258640384458094,0.1232566516289211,0.07970059323968316,0.01416021595357744,-0.07321010037882533,0.1116270899740307,0.2044112128668792,0.002329406097316548,0.1099866338824766,
0.592793244853371,0.07613562757596108,-0.3112826807260807,-1.655287584084016,0.7736161163822874,7.516069138336296,0.3228470058247389,0.7343241363210478,0.277813787663668,1.16010741206852,-1.645855330755679,-0.7288041359550875,0.5817507558872311,0.2965424430954639,-0.9323591847701125,-0.07151021007445187,2.427869985703957,-1.466788423086534,0.3924298283596484,0.2441155575079565,0.3598444096182563,-0.3609247116227553,-0.7161953237895889,-4.472530615632728,-0.5735991801941431,-0.4194490927764727,-0.05824355716690085,0.3047640931597604,-0.3541287669334723,-1.198594143546651,0.01151546819134105,-0.4961513509808569,-0.2338207147611594,-0.03008502466792738,0.1425199025332546,0.4464209491099732,-0.3003724015907227,-2.688233735359149,-0.1932072281685976,-0.2789733786496901,-0.1154292055540187,-0.3668003065695289,0.6852046769047085,0.3084835529503252,-0.05481044044993479,-0.1230329384328156,0.3839920747932083,0.03179426824449323,-1.024435516713264,0.6169194167827256,-0.1413889451330867,-0.1120338777339787,-0.1366744515245719,-0.02312204640162561,0.2884620707644521,1.612463035822453,0.2325241494814001,0.1478688378860655,0.02609574936805846,-0.1389464324214147,0.1986510464012628,0.3937864682722007,0.008718261174384323,0.20091701119777,
-56.71216672723037,52.24027299120131,
-20.15125448410592,93.31564960825963,
-50.06969938761643,97.63801123084862,
-30.13586398636338,97.43464947786113,
-35.85835764116881,28.10308165479329,
-71.55076325877472,23.75853511369657,
-80.39023069182997,7.519174766039702,
-34.13421115495424,-0.5376481386835001,
4.691251696929641,75.97443830805227,
-83.188752040723,16.28221757659225,
-94.34102045062204,109.0077819660592,
-65.72855217659495,78.71057825733872,
-38.57646170992123,91.36707426599753,
-53.67882692032676,32.52157792424912,
-9.497573211078631,57.78650261813331,
-18.04432174442208,31.48997921363976,
-69.31516287086592,83.26218403784091,
-53.83644478940235,-4.675135440374764,
-50.63583703980629,38.78881740268226,
-98.30720070715665,107.1553412706639,
-51.12477410306116,100.784572172528,
-35.2214527824552,97.78591068756681,
-80.65399937069115,34.05603478770029,
-76.41118367047285,91.97346203854208,
-96.07160031924785,53.80061225957818,
-99.80617880897754,37.02881386773584,
-25.07279202871092,74.97241948878656,
-48.68973886040366,4.365218851524379,
-65.72533548538934,33.33872242261709,
-71.37706193367102,80.48167425153901,
