4,80,1
0.02400211457379996,0.01650432520745029,2.5822854578415,-0.8223516434461375,11.82997757123374,9.047959812373597,-29.64556928279876,-3.672890283305658,17.9634167964854,38.04640997817097,1.256963199383473,-1.870044324418364,17.23644546724092,6.42395563855699,15.47117037407466,1.661221273425405,-3.710155103258386,10.86174491721267,34.57757126632151,-63.08799456359672,-18.81919303450272,119.3019379514307,-32.17847431843655,-5.618214411372577,7.139485018190285,37.70531436146477,59.58853559814528,-2.943723767480828,-37.65503388772413,127.3562303732557,-7.981325309089977,11.13869827867538,-13.78792738442352,-33.86423906067216,60.37478579977947,-16.82377329800529,21.34311449203864,5.691264380378688,-132.4760531769275,-9.519176049541699,2.570001549640856,22.21339950623313,3.326833174196464,-48.58128603176996,-4.509841073207404,-8.977506254841593,-11.68782812472858,-12.13483975280091,-62.13390134050312,-12.50687797237434,6.965764374297771,2.887454008806778,-8.239455054058361,18.45092973746641,-7.739719305286321,-17.80846487902242,8.52921439772515,0.03362625756017999,-3.549660374476368,-14.32282935274826,-1.282262842497576,-2.879952944504273,108.9032294594219,-25.87197434109082,-13.135264489793,57.25383063543038,-6.177788946264751,-21.8686978201094,-9.516451910442591,-16.26339638967826,-19.04260647374705,10.92918453853615,20.75119214402394,-24.38508005887826,7.966733001464794,15.19844481535126,0.4032049364406811,-75.25130984796755,9.454966074418168,-120.3574684066359,-7.891923063538719,20.93874471295425,43.30661158800941,-6.380570104575785,-0.01302421015307743,-0.009344591953835312,-1.411832457288629,0.4535343008610847,-6.237272940229785,-4.567693980675212,17.35252140089544,1.98233121713713,-9.135088743692418,-20.60026349488764,-0.6937183364668391,1.090582717942405,-9.300968089409173,-3.562002632980814,-8.54091524367049,-0.9293800587154832,2.000336434913274,-6.533253984221871,-19.26413550095406,33.48611915865754,10.42903420616556,-64.09230357849906,17.57546455340777,3.112922341002525,-4.264481733219172,-22.34702954074874,-32.78910991666675,2.62676949303733,20.29505753001492,-68.84928278450967,4.25586640958297,-6.035538366793289,7.650519625615118,18.40933563492409,-33.02087988910706,10.03361878832785,-11.37422127048344,-3.247021731189085,71.73502882197563,4.900678853454784,-1.427382827352221,-11.81921703984886,-2.155930335444405,24.97741030997515,2.399166983684326,4.639504215873031,6.204707308171131,6.830967937060298,33.23076956521009,7.012581345715137,-3.807373814822357,-0.9820565203545429,4.511275822378583,-9.957207010250759,3.016259870715628,9.857208837836442,-4.897782719375686,0.004740545835204239,2.067810482879903,7.756184985721121,0.6322680754548425,1.642587904339631,-57.19336153252776,14.05247141508104,7.140898351680812,-31.8698831996702,3.447027089979521,11.86516145828667,5.153808458918778,9.493081355946513,9.739654064522853,-6.011860545610892,-11.2707879667285,13.17002130590424,-4.25697358494832,-8.034809164450188,-0.4502743982648515,40.54029243901667,-5.346005819891163,66.52503011593514,4.370277695733073,-11.41141571155981,-23.11058639866134,3.507103179034882,
-0.1566728629612633,0.01829673554419847,-0.4633973612346062,-0.6726522954333565,-19.9202565212862,-47.31553496443879,29.61319015602811,7.659662632660856,13.56062025786585,32.90761667141864,-11.85663465670191,-16.37722887197659,24.69844558997185,-18.78059525308058,17.32083294070832,-9.351121651854436,-4.751918800438912,-12.09690495908686,-13.54493593259066,125.6617658154186,5.223422442122648,-83.89170918529918,35.74048050181066,1.364296402974627,-14.25279692045025,-25.52838723735592,-18.75010923899416,-46.40274407560522,-29.56008898127856,-60.37442424540566,-4.02774566859777,0.3353562465918766,38.14886775435578,-24.52665775894268,-17.38349047906818,34.12214315978914,-9.514722382509582,-1.620994575650997,22.19566319112989,19.47256272596671,15.39845986621403,308.6536348442043,8.12529293875135,-103.5766908684602,18.42565754451143,-6.861082986986236,2.835462011284346,18.11671366669676,89.2637819771905,-5.139210139135055,7.266158772260265,3.352387115851689,-4.405251779031801,-18.14036839865756,6.23257076566173,-21.02978664300845,2.975463595054869,6.322621509736789,33.07537803561291,13.06524618847476,-15.88816980743167,-5.031490041968451,-149.7342179099508,-139.7726392307316,-13.20115400491013,-99.02904308768524,3.205186213482901,0.907318385386554,-4.112504836725742,17.73726201911227,41.92424851609871,7.021665576366471,31.51065349277184,-52.67966494531083,-4.782771816230447,18.55212664376954,-69.40123501012286,82.66973288437345,-6.490019922934351,52.95225615124511,-8.033129060946468,-1.242711749703996,25.4473262167689,1.914975687290472,0.08700046139376577,-0.010025539680345,0.2562958734302492,0.372202144620041,10.81159099495587,25.79113588311424,-15.86785961319137,-4.283012997721206,-7.300478564778854,-17.97071762901667,6.56708871427952,8.67951339894309,-13.629923979989,10.19046368079471,-9.691428745371002,5.091902789042469,2.500511331984238,6.050223774709846,7.080956668197585,-67.56444233911422,-2.474911625487324,47.72554008411484,-18.75337376087087,-0.6955808753784439,8.144735530441436,12.08879918761966,10.05355892218798,27.34188531203071,16.07408966401585,32.93781070069911,2.063261746444085,-0.1814158564066473,-20.82263847459642,13.80832749384485,9.35025254567099,-19.24649391779867,5.741974495356362,0.9283482602721528,-12.52982721231315,-10.71208837250888,-8.320238336607039,-169.3227635044487,-4.314825190714307,57.31612215722438,-10.1331314598242,3.350117451649296,-1.696551797409039,-9.882272641589051,-48.75935185479302,2.815064703057183,-4.048086511359887,-2.468564777566372,2.080755626138083,9.241425355292634,-3.242061020261682,11.72947178838214,-1.477265438443427,-3.452661127307452,-17.66309776681714,-7.069283088266375,8.869774501439309,2.701326182230443,81.16510667015831,76.44225013203442,7.431937098406038,53.29566558121719,-1.942504861253624,-0.537666835111364,2.075621560175348,-9.726898809906608,-22.6339915253214,-3.91048465681758,-16.8516666236264,28.76191547485512,2.46052329432398,-10.12589514482856,38.04580839739749,-44.82959728721487,3.675476815206965,-28.22127855960546,4.307509058087449,-0.5540230032696217,-14.07477313978178,-1.306610217449526,
0.007356778297627259,-0.04117353529922307,1.304787188471019,0.3004009502386642,-10.03013958543303,-45.20022371410411,19.38373590899879,0.627804374950331,-3.810035297395364,-14.33965622847356,-5.10270022408889,13.1801690120354,-9.640044874207094,-17.18560888966702,8.764622110454429,-1.603839234191322,-4.998440475189526,12.7213796723028,12.8663372990925,35.03848085113393,-5.588129007200968,49.09965053343296,-6.236014970333295,1.345924636400675,75.00016847881626,-41.11424094067038,45.66513799888367,-42.79444682692597,-29.84226087549402,69.1655666532633,12.37681090439198,8.405167473316373,-1.173494719706535,2.782177125990059,-20.18866847217799,-21.77631066850546,34.82648440500365,4.165203224105222,-12.22514160457922,39.29537828888702,1.574956705987924,-17.75814042164486,-7.284683758643027,66.612313492637,1.360223677514858,4.949126487314772,-4.211943513506787,18.80488574463595,-8.189827100852487,-6.382816428126287,-5.421044902404936,-32.35693865778935,4.023258652606239,-1.792233877188066,40.05120954268534,-0.07580545730276316,-7.23161124970894,-19.82129763236986,18.60822751059564,3.085719001293873,22.27430104289276,-4.212471212756141,-78.9001906631775,31.22908423761778,0.7047347055488576,47.92996168804839,9.742143909548542,-26.64072884621057,-0.1417888275707101,-9.095303300453795,26.24132405863911,-1.546623128941904,-9.591918076474499,14.00381358815483,-0.4182456702249688,-9.70585962713875,3.443270183420875,-87.27176933858061,2.641433611557341,-81.56436366108046,-15.74388356171194,-35.44869228703312,8.27995685366291,-12.4349432590072,-0.004120251793726092,0.02265563038777423,-0.7147817134962431,-0.1664244124775675,5.454684436317204,25.18138337703689,-9.375843020783723,-0.3848478934675497,2.147193613298669,7.968088765605551,2.859606812539826,-7.063306126606121,5.345984996385466,9.337353446051226,-4.83645286079066,0.834512649728307,2.744878239853289,-7.015788102266185,-7.037172233755231,-21.26127665679868,3.003162838445602,-26.22413226687358,3.275782923508595,-0.8185854170314818,-40.30826202512978,21.55577224430727,-24.9293623005688,22.63118007726342,16.05042845519079,-37.5875136436126,-6.708383686334606,-4.579848788471494,0.8422551219886069,-1.929895397020983,11.06904022293914,12.52103952775692,-18.37766881206169,-2.255482037312156,6.344525028951409,-21.78365243195411,-0.9035037713577805,10.28741441895284,3.971497739238498,-35.95719458396598,-0.6486106788208503,-2.687350565488085,2.288172584776486,-10.34260173962243,4.55752506802263,3.638267009227759,2.84139563840708,16.84837951410165,-2.121632624640799,1.5199243542403,-22.57038947683557,0.1069951155563574,3.81156650160416,10.94392426308202,-9.673496949004065,-1.682671658949602,-12.29362364618409,2.430411473231526,44.18665661450575,-16.97877135395507,-0.4404044247012579,-26.42657963661052,-5.305735358980054,14.48811608814273,0.2282493076727781,4.956676602445282,-14.24218737023143,0.7790966829181764,5.12631908204676,-7.333801379832449,0.2096987438484471,5.199660273044945,-2.378460443665341,47.11872443347205,-1.446164379389804,44.41417530566796,8.630942792757969,18.88927022421264,-4.517967525594814,6.958392434225452,
-0.01295886485493828,0.02218267480708659,-3.863762036042556,0.268428862582651,13.34011112614834,43.90715926391648,24.57751803144233,1.316280991615603,26.57819192571525,0.5591142493581527,1.042424368262513,17.58753465868925,0.3798228230906214,18.45123506559162,-2.174025955122819,-2.079664016705696,0.6422904858586592,0.1106188766748365,-1.728611456948031,29.77908994313956,10.24158336135167,57.12272804521579,-12.19722824148525,0.4804685357359829,-26.9035486483796,-42.36040316296204,27.55075746841837,43.0122767824498,-16.69597521852269,61.30832170877062,-7.724547847367631,-5.404289936711108,1.15413821696609,26.33994063855187,15.21712796234852,24.17790491150111,-0.696121942600984,2.951606668226864,-16.41264403941798,-21.26872985011126,-1.486846804771726,-132.3566279334706,-0.5218910375686737,45.31537226597222,-9.842552278418573,-8.925542092895242,2.700497280587901,-13.66730278810265,-53.44905858854821,-2.371690910830867,-18.67994406207405,11.9177697528107,2.709457971725604,-4.363823350161828,-54.11675770568954,2.538335671744435,-5.658210021730749,-2.949300918234223,3.42357304132853,-2.563226796126725,2.313226178067545,-0.376151389766166,-34.74595180548351,42.29942727916051,-1.145105265000935,40.52030596890304,3.944549559127534,-9.518698472684259,-0.4829490874750633,-13.39914530423863,27.30133747574763,-2.465398285889415,-11.66045958226897,-7.292125904134694,0.9656029592033892,0.3927233641536415,2.74247243905211,-39.27933251035314,-3.384926146894689,-28.17287091913944,4.286168588851428,-18.28076999275099,-4.655679660105541,-1.49147456013082,0.00707048560927822,-0.01221209885567424,2.114201572213921,-0.1474290281305522,-7.310109791650647,-23.9216817734448,-12.90340907631039,-0.7699880904853608,-14.094412736239,-0.1809452647927067,-0.4864881432146297,-9.43594844558057,-0.2310898023302025,-10.1076130941419,1.175303475426211,1.13963086639735,-0.3716254656344198,0.06039815913951735,1.043804869140403,-15.87975992079526,-5.702452221176244,-31.18641811410974,6.619129489651051,-0.3124222140520799,14.07023644602596,22.53812262887764,-15.04094967147447,-23.0021954178991,9.16286632381459,-33.26427709815575,4.203552593221237,2.958641480823187,-0.562021852560752,-13.97789769800703,-8.398200427787318,-12.95987870306999,0.1445313728381813,-1.608575484976875,9.043379478000666,11.39606778402572,0.7978282247361939,71.15353840625959,0.2762113565880796,-24.3669742311653,5.366004986439719,4.838156026730235,-1.439220718711908,7.489102279669727,29.13251310003729,1.378900508957596,10.19567414578996,-6.203862029819764,-1.420918105391165,2.326566759321649,29.23993945219219,-1.341191449710626,3.015911892204317,1.629139208412036,-1.871319104421758,1.371653751929039,-1.366330772504283,0.2876964159644628,18.79460361887162,-22.98598081524283,0.457308890386836,-21.56221020362813,-2.117827828909405,5.177020222388135,0.3256503103866844,7.315404736808519,-15.15461028828013,1.318501520739167,6.257363042601636,3.770737780927163,-0.4691308960152908,-0.2230389367317852,-1.705054639550742,21.22768126593786,1.803313017682912,15.22629638092621,-2.367789185568272,10.13239019587591,2.601034860789869,0.8660673036945895,
0.9078218004415259,0.3736982004011571,0.03362291427394648,0.3465238135381679,
-0.7915620826642982,-0.698569936094017,0.2857855291486617,-0.04335947226234188,
-0.2965300120102608,-0.2184258268895664,0.04284568183506721,0.3033045733811951,
0.3121974928159812,0.9277571116517627,-0.3133353923292948,0.3112389911205962,
-0.8615129969510977,-0.9508604230054158,0.4090503027799287,-0.2509845152842569,
-0.6004569911833585,-0.4493676243816399,0.04566221564115797,-0.05353419618698557,
0.2013914816162381,0.8590787805952536,-0.09618615849500195,0.3434667290562221,
-0.8975971861653258,0.2138515667300447,-0.008045218210278871,-0.02485360971132705,
0.4781713240248142,-0.3314127586276943,0.3230355693880388,0.3801284063168076,
0.5814513963195416,0.5476430251982392,0.176907168389682,-0.08037119736437148,
0.5602846931491841,-0.0991282762664808,0.3262386862655538,-0.3001779052685434,
0.7128865436249978,-0.801285328583224,0.1109119154822609,0.379124935838001,
0.818854451242945,-0.7854416471273725,-0.2052301977131635,0.1120150962933411,
-0.5399135005278287,0.1353716361288135,0.0894841680947468,-0.324634581124109,
-0.4442937589042784,0.6457261548889135,0.2310287983890734,-0.2060383724428263,
-0.1869335267059665,-0.3712904992411511,0.06590260073786913,-0.2300983274114218,
-0.8640664405081567,0.8266529410055235,0.2944560351791765,0.0205826001081254,
0.2972800067721104,-0.09248198616423786,-0.006029463623566822,0.04200552800450824,
0.2852519437007011,0.4779576804898751,0.04651822101359732,-0.245103711547995,
-0.1327064490600038,1.089013564435472,-0.1684219666982713,0.3385660592760038,
-0.03446606799631402,-0.2227895527142711,0.3320926584899777,0.2750207077925067,
-0.2267806853727027,-0.01561327740597496,0.1097245531914579,0.2960002417563935,
-0.5657839155138209,0.6014846884507517,0.01200187535072012,-0.04426959665009672,
0.1980988833452937,0.1786732231585777,0.3527196266581132,0.2870623535381859,
0.4682263333289003,0.2456731981286615,0.09481349186509502,-0.1487005360142722,
0.4724596739629718,0.3871250490925569,-0.1267262211375157,0.169376269244658,
0.7625443012214868,0.8151729853743768,0.2907282698475857,0.1976134617878206,
0.6659166213517287,0.6849325530678003,0.03820668497797652,-0.3412268488085624,
-0.4879710829066029,-0.9057462114023132,-0.2496872509269492,0.06867917352255354,
0.1503226104750588,0.2132473585389316,-0.1390416532700303,0.3276445666229459,
-0.03359252151626757,0.8880136395252196,0.1783154352927275,0.1875087474314657,
-0.2580939668882153,-0.4408415754626012,0.3029608627505095,0.05194688670152248,
0.1493146722288512,0.4419737259969241,-0.440024187450319,-0.2850791750409185,
0.8150914817904371,-0.9885227335847918,0.09246638036001942,-0.2110790613596222,
0.3670965292927491,-0.266292542474406,0.02531137823832558,0.01631201644250657,
-0.8127959817177359,-0.7089757438298516,0.2521251888582239,-0.2553717815636905,
-1.117327723838558,-0.5588635754600039,-0.008128057439869774,0.1122717980437334,
0.1962173986190396,0.3563104313457945,0.1439371550125018,0.2253372508301983,
-0.02546181966352701,-1.014100880341908,0.4456376291825784,-0.1280943864145925,
-0.07558994844157962,0.4839997624010051,0.413468395024777,0.2902361206339463,
-0.8484097997504004,-0.9492492011624479,0.02440014671282564,0.2426529507203029,
0.8267835654464439,0.02406306047711104,0.1658067116245008,0.323420656002853,
0.5702968797281784,-0.02695896455020774,-0.2847834711969627,-0.2474373638242894,
0.1107442353406447,1.030405369897513,0.1360122020483052,0.1131585859087253,
0.5980487794404248,0.412501793119302,-0.02632507487333863,0.2842619708066325,
-0.6906338662773883,0.5667091503400268,0.0911961788396255,0.08555147948016223,
-0.8247568489060647,0.6939285416910379,0.2186857531800286,-0.05521442582591757,
-0.1827673819549757,-0.3137564525985037,0.4176103565043222,0.3396628758458623,
-0.6579766671002658,-0.1743857631817756,-0.2028830862080878,-0.204498161940472,
-0.197214496817283,-0.5123395447443042,-0.2510679047534644,-0.2215804966029472,
-0.6658385854206843,-0.6080058416705265,0.4192671410961403,-0.02812072289813927,
-0.8979331655807283,-0.3543055356465306,0.3987506252341261,-0.07708074765479633,
-0.7341767985135519,-1.078348351330255,0.1112432724006246,-0.2777048338478281,
-1.11625258970927,-0.5837703797825502,-0.1185527504845464,-0.3536418789184487,
0.3816108400381368,0.3303966133713931,0.4006835405912472,-0.163449218400453,
0.4875115517730035,-1.082846345641874,0.1901338320476966,-0.0556578197584135,
-0.9216533123081445,-0.5606090657898858,-0.4095117378843357,-0.1828185322936967,
-0.9662041827905155,0.6831199284944614,0.4483989368356086,-0.3754848642245645,
-0.08096561908801947,-0.232389749528622,0.1707218392468944,-0.2657565341932007,
0.4278416075975204,0.4972923426054907,0.08095172744688362,0.2681364335774381,
-0.8042621045665125,0.2003575837951879,-0.3957604257722454,-0.1179896720582376,
0.1067796782388952,0.4953454495452376,-0.1652188498207562,-0.1832152531806668,
0.6956172016733095,0.5317993437423878,-0.2257467135751777,-0.233785498007967,
0.5939498305725142,0.5469045485202122,-0.252862754727934,0.01920574526511165,
-0.1852536296289541,0.6832541969813752,-0.1940745147949216,0.2458733908615892,
-0.3958455272032385,0.910705013813685,0.3930071053158233,0.2091183675099521,
-0.1257852731027123,0.1961281264573971,0.3111895595565394,-0.3470376429765355,
-0.6591189971126343,0.7650908397554561,0.1742286999662428,0.3551583269604572,
-1.013711672128429,0.199484838630247,0.0557409885747181,-0.05110719781963935,
-0.4442265630211979,-0.7863815265357705,0.4126676158053982,-0.381995754075426,
0.3156916787361672,-0.94629529445034,0.4302571455552003,-0.02333673573173573,
0.7908337679983768,0.9647480797965686,0.1510061026042591,0.356091787870975,
-0.5039637030797617,-0.732338460552887,-0.3710467222776253,0.2790112531849701,
0.1897665938433117,0.2890419194018823,-0.3375244473698391,-0.008144659413058975,
-0.154813894593488,-0.7076330589607116,0.06148450849302078,0.3651930317485232,
-0.3050638891614842,0.4475458682038551,0.001978328570220678,-0.2033780088478506,
0.3324234536232116,0.9885136019803458,0.04339794336567321,-0.1030076244444274,
0.2073047193273221,0.3987392732106174,0.4082771366370802,0.006790715155225335,
0.3346409177648679,-0.2299729167641701,-0.3756028799051251,-0.03003431776470067,
-0.6760523596489201,-0.6214326903619261,-0.1090814652346529,-0.3762783059985047,
