-0.53338,0.62552,0.495606,1.2741,-0.38435,-0.452181,
-0.77307,0.0629044,-0.0424275,0.768642,-0.496975,-0.473205,
-0.852984,-0.58652,-0.595938,0.572192,-0.24911,-0.159045,
-1.31697,-0.93333,-0.876369,0.13453,0.0516187,0.135655,
-0.773389,-1.20144,-1.10514,-1.41177,-0.17001,0.0216162,
0.457397,-0.94405,-0.88699,-1.32773,-0.422804,-0.0298988,
0.382152,-0.695928,-0.574222,-0.912018,-0.08463,0.243208,
-0.251858,-0.59038,-0.395624,-0.755194,0.253375,0.43316,
-0.705696,-0.525673,-0.349508,-0.490412,0.446378,0.504474,
-0.915499,-0.52141,-0.385825,-0.269204,0.518343,0.525427,
-1.03655,-0.576343,-0.466473,-0.229217,0.529603,0.526376,
-1.13393,-0.693812,-0.590264,-0.502165,0.498459,0.505826,
-0.69273,-0.816712,-0.702787,-1.32837,0.415975,0.453422,
0.499031,-0.592654,-0.479623,-1.30226,0.425246,0.464486,
0.84129,-0.00901778,0.0774301,-0.756766,0.506058,0.47013,
1.02251,0.653593,0.65098,-0.454754,0.216874,0.130562,
1.45662,1.02266,0.96083,0.499261,-0.0110905,-0.103715,
0.132427,1.12253,1.03384,1.54119,0.253629,0.0201283,
-0.586586,0.80897,0.718545,1.10647,0.156021,-0.130746,
-0.148039,0.5957,0.438425,0.844458,-0.188587,-0.371269,
0.416774,0.441983,0.277327,0.667785,-0.428061,-0.481875,
0.735073,0.342575,0.219368,0.378207,-0.531294,-0.508248,
0.848055,0.29158,0.209211,0.102236,-0.5631,-0.512087,
0.853442,0.257686,0.204059,-0.119043,-0.569998,-0.51236,
0.793675,0.212136,0.177909,-0.298754,-0.567457,-0.508815,
0.661467,0.124102,0.105669,-0.460787,-0.553128,-0.493033,
0.400125,-0.0528124,-0.0525828,-0.6113,-0.499552,-0.436225,
-0.0907711,-0.365575,-0.3382,-0.666262,-0.310118,-0.245301,
-0.693838,-0.673355,-0.61678,-0.442844,0.0622196,0.116875,
-1.0573,-0.846545,-0.767807,-0.319103,0.260917,0.310589,
-1.07149,-1.05766,-0.946649,-1.07853,0.166908,0.267427,
0.226536,-1.00571,-0.87983,-1.45903,-0.0367019,0.179984,
0.565399,-0.661615,-0.52147,-0.973609,0.170426,0.343917,
0.100984,-0.339382,-0.183926,-0.803991,0.419214,0.465957,
-0.282114,-0.0226608,0.0796988,-0.665648,0.489759,0.423546,
-0.457675,0.24249,0.260378,-0.434705,0.366967,0.244941,
-0.475975,0.376667,0.307072,-0.135395,0.0957336,-0.0224966,
-0.338152,0.278175,0.15358,0.219244,-0.211183,-0.252463,
-0.0457464,-0.0444746,-0.130969,0.480587,-0.349802,-0.275594,
0.167551,-0.36484,-0.345163,0.509582,-0.17806,-0.0518822,
0.267703,-0.413228,-0.311918,0.42446,0.161264,0.243665,
0.430071,-0.106602,-0.000909933,0.236598,0.391951,0.372661,
0.680847,0.462442,0.479827,-0.116407,0.249863,0.152923,
0.949492,0.803928,0.746402,-0.290148,-0.104355,-0.1854,
1.39959,1.03607,0.942739,0.247785,-0.144599,-0.240882,
0.386081,1.21866,1.11025,1.53113,0.308228,0.00702128,
-0.554136,0.855646,0.812324,1.20182,0.454062,-0.0249108,
-0.235284,0.674957,0.52507,0.873504,0.0698472,-0.297979,
0.397098,0.608481,0.388809,0.700492,-0.261857,-0.456373,
0.791382,0.575155,0.384982,0.429786,-0.439231,-0.511415,
0.978519,0.602641,0.454601,0.284611,-0.496353,-0.52369,
1.10451,0.698116,0.572007,0.429064,-0.484585,-0.509296,
0.898951,0.8362,0.709595,1.15749,-0.408217,-0.45842,
-0.306784,0.707258,0.581192,1.40683,-0.376316,-0.441696,
-0.793933,0.199317,0.0901644,0.858356,-0.49604,-0.491216,
-0.860749,-0.483099,-0.511386,0.58079,-0.333482,-0.248608,
-1.27809,-0.896726,-0.848915,0.179604,0.0135037,0.0967319,
-0.874698,-1.17888,-1.08785,-1.35589,-0.124136,0.0406029,
0.419997,-0.967773,-0.898606,-1.35896,-0.367565,-0.0182408,
0.418622,-0.699807,-0.578457,-0.923765,-0.0504481,0.244181,
-0.20217,-0.565423,-0.380556,-0.768331,0.277931,0.433733,
-0.663565,-0.475999,-0.310842,-0.510524,0.46449,0.503619,
-0.874477,-0.446922,-0.323243,-0.254219,0.536116,0.524305,
-0.973246,-0.468042,-0.373264,-0.117346,0.555837,0.53107,
-1.06113,-0.534892,-0.452805,-0.138283,0.551227,0.529239,
-1.15707,-0.659045,-0.574436,-0.43834,0.518905,0.510438,
-0.752646,-0.794894,-0.693824,-1.29524,0.439149,0.460296,
0.473678,-0.588185,-0.483605,-1.32324,0.43831,0.466711,
0.871475,-0.00111123,0.0781177,-0.754632,0.509756,0.471348,
1.09022,0.670897,0.665437,-0.394457,0.212844,0.128299,
1.38384,1.04602,0.982998,0.77104,0.0101185,-0.0867122,
-0.0524226,1.07239,0.985285,1.51719,0.231155,0.00188641,
-0.580592,0.760211,0.657162,1.03971,0.0484178,-0.19175,
-0.0818351,0.535606,0.378904,0.824948,-0.275094,-0.407135,
0.437347,0.355455,0.209632,0.640883,-0.472552,-0.487163,
0.71018,0.228489,0.129677,0.34278,-0.541277,-0.490538,
0.777106,0.136936,0.0828757,0.026169,-0.546311,-0.472279,
0.684753,0.0325115,0.0145335,-0.273527,-0.518158,-0.439759,
0.404633,-0.145689,-0.131823,-0.530937,-0.433657,-0.357904,
-0.143746,-0.433433,-0.387895,-0.624249,-0.193536,-0.127629,
-0.741777,-0.672484,-0.604876,-0.382486,0.16923,0.215385,
-1.07222,-0.820926,-0.737175,-0.281158,0.32032,0.361142,
-1.09401,-1.0318,-0.917914,-1.04724,0.218808,0.307399,
0.208058,-0.993219,-0.862023,-1.46584,0.0232992,0.217755,
0.59029,-0.636827,-0.49564,-0.973335,0.21614,0.366894,
0.166588,-0.273078,-0.126324,-0.800659,0.441956,0.467556,
-0.167393,0.100704,0.182584,-0.698212,0.458197,0.374699,
-0.30155,0.389375,0.375172,-0.542699,0.232454,0.106661,
-0.351111,0.433033,0.338764,-0.365496,-0.118043,-0.209153,
-0.445231,0.143842,0.0343312,-0.116485,-0.37315,-0.365985,
-0.59577,-0.410511,-0.437562,0.252489,-0.272622,-0.178754,
-0.802846,-0.755227,-0.700826,0.449673,0.0948385,0.175941,
-1.21659,-0.933801,-0.846488,0.210927,0.216377,0.291923,
-1.01131,-1.23106,-1.10686,-1.26734,-0.0803736,0.117885,
0.34689,-1.00404,-0.962031,-1.40648,-0.56801,-0.0672174,
0.463027,-0.70827,-0.622946,-0.949297,-0.279596,0.187297,
-0.165911,-0.644759,-0.430849,-0.784392,0.106679,0.40592,
-0.680055,-0.60967,-0.389582,-0.532207,0.361686,0.495436,
-0.932399,-0.621499,-0.447158,-0.328725,0.464,0.519843,
-1.08034,-0.702078,-0.559667,-0.393749,0.471612,0.510882,
-0.999292,-0.841713,-0.706341,-1.02364,0.403917,0.463097,
0.153917,-0.775175,-0.640739,-1.45908,0.344911,0.427594,
0.765067,-0.317506,-0.196023,-0.931229,0.471251,0.490552,
0.780661,0.349717,0.40264,-0.637434,0.401918,0.324452,
1.08153,0.816857,0.779704,-0.406078,0.025131,-0.0594571,
1.35705,1.12535,1.04151,0.863111,0.00441834,-0.11525,
-0.102234,1.09715,1.02166,1.50703,0.414466,0.0743882,
-0.555416,0.76539,0.685358,1.03012,0.240687,-0.130601,
-0.0018945,0.62811,0.45065,0.823546,-0.131399,-0.374301,
0.559018,0.545235,0.354685,0.604987,-0.387048,-0.4852,
0.850256,0.515917,0.364921,0.341072,-0.499282,-0.520128,
0.990767,0.547375,0.42944,0.21859,-0.530092,-0.527997,
1.10307,0.639062,0.535255,0.337424,-0.516632,-0.517576,
1.034,0.783781,0.675049,0.964336,-0.453172,-0.47669,
-0.0883176,0.737786,0.621533,1.46998,-0.39485,-0.443543,
-0.792579,0.275748,0.172483,0.94514,-0.495649,-0.495743,
-0.907594,-0.419713,-0.455559,0.573125,-0.37972,-0.300828,
-1.32081,-0.888641,-0.846069,0.0969717,-0.0194734,0.0636296,
-0.757279,-1.15665,-1.07005,-1.41516,-0.126178,0.0329803,
0.470039,-0.936324,-0.856537,-1.31882,-0.266721,0.0310775,
0.389646,-0.668807,-0.537186,-0.9045,0.0549464,0.287531,
-0.213142,-0.4988,-0.327393,-0.757125,0.350273,0.452383,
-0.638669,-0.37541,-0.233867,-0.498675,0.502349,0.502738,
-0.820192,-0.308569,-0.211117,-0.206742,0.555048,0.511409,
-0.860569,-0.27168,-0.207841,0.0362292,0.568779,0.5126,
-0.825627,-0.23441,-0.193071,0.229411,0.569506,0.511197,
-0.727134,-0.168396,-0.143497,0.395486,0.561429,0.502217,
-0.529802,-0.0352889,-0.0270006,0.552684,0.530458,0.46866,
-0.144818,0.220529,0.205546,0.668503,0.415346,0.350376,
0.463177,0.566736,0.521266,0.565098,0.0954184,0.0349192,
0.930043,0.778619,0.709178,0.311809,-0.215244,-0.26343,
1.19286,0.964249,0.868581,0.600558,-0.241742,-0.309964,
0.293489,1.09442,0.967561,1.52321,-0.0108859,-0.186983,
-0.588931,0.803776,0.676422,1.15912,-0.0529929,-0.262439,
-0.308658,0.472272,0.315296,0.845564,-0.332344,-0.43486,
0.149968,0.151071,0.0201785,0.735418,-0.485482,-0.459794,
0.407433,-0.14289,-0.197182,0.539143,-0.439233,-0.333308,
0.485464,-0.343721,-0.309425,0.266983,-0.221445,-0.0936762,
0.417714,-0.351375,-0.241444,-0.0704119,0.091099,0.173361,
0.172922,-0.106703,0.0085103,-0.400874,0.326626,0.298302,
-0.102412,0.251424,0.277813,-0.518656,0.28532,0.168546,
-0.230756,0.434895,0.359995,-0.465991,-0.0178235,-0.128555,
-0.34905,0.276,0.160775,-0.330048,-0.323813,-0.350232,
-0.575722,-0.221167,-0.283781,-0.0330508,-0.367978,-0.291109,
-0.824119,-0.703184,-0.667496,0.27438,-0.0180804,0.0735117,
-1.18873,-0.922922,-0.844559,0.143529,0.177133,0.255767,
-1.05915,-1.20971,-1.09347,-1.22259,-0.0604009,0.119877,
0.319327,-1.02237,-0.965989,-1.42196,-0.514024,-0.0572317,
0.475603,-0.721152,-0.628204,-0.959015,-0.240093,0.188785,
-0.144992,-0.634537,-0.428073,-0.790455,0.136676,0.406273,
-0.660819,-0.583871,-0.374973,-0.541632,0.382148,0.495815,
-0.913414,-0.584579,-0.420122,-0.31997,0.481797,0.521738,
-1.05718,-0.651211,-0.51831,-0.322169,0.495896,0.518724,
-1.09979,-0.784383,-0.659823,-0.774848,0.446765,0.483806,
-0.1887,-0.81865,-0.689374,-1.48881,0.363081,0.431572,
0.713275,-0.442114,-0.322661,-1.07642,0.449739,0.482927,
0.807177,0.205943,0.277034,-0.666439,0.461023,0.399295,
1.05183,0.762451,0.738222,-0.425886,0.0966413,0.0104263,
1.41815,1.08507,1.01019,0.712285,-0.0110837,-0.117105,
-0.01034,1.11438,1.03051,1.52652,0.347615,0.0535673,
-0.57229,0.785149,0.700475,1.06041,0.209196,-0.128076,
-0.0596633,0.617024,0.447872,0.833339,-0.152766,-0.371666,
0.50667,0.508305,0.327774,0.630222,-0.403278,-0.48401,
0.809484,0.454878,0.313998,0.350454,-0.514667,-0.518444,
0.939428,0.457724,0.352253,0.160058,-0.550579,-0.529312,
1.02566,0.506562,0.42024,0.114442,-0.554538,-0.531071,
1.12637,0.607943,0.525106,0.282404,-0.534525,-0.520241,
1.0561,0.760838,0.666029,0.94827,-0.47185,-0.480956,
-0.0874234,0.71864,0.611663,1.47166,-0.413642,-0.448777,
-0.81255,0.247995,0.153444,0.936675,-0.505305,-0.497016,
-0.967885,-0.458976,-0.486554,0.531161,-0.363363,-0.284054,
-1.41015,-0.924631,-0.879097,-0.121126,-0.0193934,0.0642687,
-0.47355,-1.13537,-1.04907,-1.51038,-0.1576,0.0158621,
0.554652,-0.869959,-0.782278,-1.22141,-0.165196,0.0957283,
0.302576,-0.611415,-0.469681,-0.870707,0.164168,0.342817,
-0.273215,-0.418068,-0.260393,-0.726467,0.417203,0.471011,
-0.639624,-0.271731,-0.154354,-0.457745,0.526465,0.494045,
-0.773965,-0.173198,-0.103106,-0.141632,0.54951,0.481403,
-0.740807,-0.0815971,-0.0502942,0.16434,0.534319,0.456897,
-0.543006,0.0592282,0.0582408,0.441304,0.48016,0.403236,
-0.106922,0.308297,0.275639,0.625004,0.318669,0.247704,
0.535162,0.597343,0.537117,0.505121,-0.0320213,-0.0865811,
0.959563,0.761457,0.685077,0.263572,-0.290177,-0.329522,
1.20527,0.942752,0.843123,0.587735,-0.287737,-0.347857,
0.294155,1.0755,0.944427,1.52194,-0.0638355,-0.224609,
-0.599417,0.781942,0.650311,1.15469,-0.108316,-0.294216,
-0.345646,0.420556,0.267783,0.836857,-0.369738,-0.448562,
0.066698,0.048391,-0.0664694,0.745966,-0.482468,-0.435991,
0.273661,-0.28995,-0.315399,0.604227,-0.350695,-0.232928,
0.339972,-0.449937,-0.383134,0.430428,-0.029092,0.0858802,
0.401546,-0.300106,-0.18536,0.215817,0.292304,0.330255,
0.524919,0.177176,0.248177,-0.123293,0.369863,0.299934,
0.684452,0.656043,0.625128,-0.429868,0.0386216,-0.0545609,
0.98207,0.842692,0.767159,-0.417791,-0.211451,-0.281292,
1.46479,1.09014,0.981563,0.447106,-0.141481,-0.250715,
0.178017,1.19927,1.10019,1.54582,0.413293,0.0394549,
-0.575491,0.801441,0.767838,1.13014,0.465386,-0.0525723,
-0.145503,0.666642,0.50101,0.853869,0.0635187,-0.322737,
0.474988,0.622452,0.391224,0.66359,-0.264074,-0.466036,
0.836211,0.606854,0.410512,0.401238,-0.431789,-0.513524,
1.01573,0.653257,0.498873,0.316237,-0.478095,-0.519357,
1.11765,0.771355,0.635843,0.622237,-0.447017,-0.491976,
0.471538,0.863193,0.72632,1.43691,-0.353666,-0.431061,
-0.609222,0.571252,0.442675,1.20502,-0.401973,-0.462095,
-0.770885,-0.0189942,-0.116466,0.734035,-0.492807,-0.45618,
-0.890116,-0.644189,-0.642057,0.547394,-0.19874,-0.108535,
-1.39457,-0.971181,-0.908927,-0.0123705,0.0576488,0.144302,
-0.564944,-1.20049,-1.1046,-1.49155,-0.23142,-0.00977806,
0.521629,-0.898235,-0.841418,-1.25911,-0.39405,-1.43445e-005,
0.306989,-0.679028,-0.543357,-0.888678,-0.0337181,0.275981,
-0.324901,-0.578032,-0.382045,-0.727735,0.288431,0.447594,
-0.741827,-0.519357,-0.349095,-0.455531,0.461848,0.508909,
-0.931514,-0.521962,-0.391311,-0.250907,0.5233,0.526555,
-1.04861,-0.583137,-0.475852,-0.235461,0.529585,0.525681,
-1.13634,-0.706879,-0.603687,-0.55614,0.493631,0.502314,
-0.57555,-0.814835,-0.700415,-1.39089,0.40934,0.449182,
0.571611,-0.548038,-0.43647,-1.2468,0.437378,0.471549,
0.849532,0.0616889,0.141526,-0.720327,0.498606,0.453792,
1.06517,0.700681,0.689839,-0.414524,0.176342,0.0904028,
1.41286,1.05557,0.989066,0.705299,-0.00131746,-0.100073,
-0.00806706,1.09638,1.00932,1.52606,0.272672,0.0224824,
-0.579324,0.779658,0.683054,1.05789,0.116677,-0.160781,
-0.0829014,0.575959,0.414164,0.831372,-0.223343,-0.390049,
0.461304,0.425145,0.26452,0.640704,-0.445939,-0.487216,
0.752231,0.330247,0.212736,0.346983,-0.537395,-0.508428,
0.848728,0.280337,0.20273,0.0736073,-0.564327,-0.510819,
0.841975,0.242878,0.193206,-0.147537,-0.569045,-0.509988,
0.765919,0.187472,0.157198,-0.331541,-0.563909,-0.503886,
0.603084,0.0786582,0.0653419,-0.499921,-0.541985,-0.480209,
0.2813,-0.13642,-0.12841,-0.64329,-0.46095,-0.396148,
-0.284037,-0.475947,-0.438417,-0.627405,-0.201818,-0.138553,
-0.8282,-0.731113,-0.667317,-0.359064,0.157601,0.207798,
-1.13988,-0.901915,-0.815015,-0.409778,0.265492,0.321301,
-0.716149,-1.09935,-0.977762,-1.39591,0.0877372,0.224194,
0.472923,-0.905123,-0.780612,-1.31466,-0.00710811,0.213855,
0.450678,-0.56232,-0.411716,-0.890682,0.258876,0.397215,
-0.0337999,-0.239462,-0.094088,-0.772941,0.462574,0.469606,
-0.350882,0.0701386,0.147735,-0.605977,0.470086,0.380296,
-0.473152,0.306697,0.296439,-0.355812,0.292345,0.164574,
-0.45145,0.375982,0.282428,-0.0398961,-0.00934796,-0.11147,
-0.268296,0.189681,0.0656089,0.312472,-0.28661,-0.29035,
0.0116305,-0.176045,-0.230159,0.514099,-0.323237,-0.221477,
0.162817,-0.435754,-0.382279,0.517348,-0.0548792,0.0644377,
0.263854,-0.366881,-0.256972,0.439573,0.278165,0.328868,
0.487011,0.0441641,0.128492,0.234322,0.418742,0.367985,
0.782471,0.605248,0.593358,-0.113154,0.148955,0.0524687,
1.10354,0.880958,0.813382,-0.146111,-0.137639,-0.216987,
1.27631,1.15612,1.05005,0.954971,-0.0204512,-0.161342,
-0.149597,1.09366,1.01614,1.4929,0.450495,0.0530561,
-0.540453,0.756078,0.674187,1.01597,0.267615,-0.150332,
0.0297611,0.636231,0.444377,0.818453,-0.111378,-0.384748,
0.584238,0.566528,0.360582,0.592212,-0.373134,-0.488753,
0.868933,0.546882,0.383754,0.338606,-0.48786,-0.520994,
1.01386,0.589883,0.461718,0.253404,-0.516023,-0.525684,
1.12275,0.69832,0.58388,0.474197,-0.491663,-0.507194,
0.775104,0.828289,0.707933,1.27146,-0.410313,-0.454605,
-0.432797,0.639286,0.520117,1.34381,-0.404869,-0.455555,
-0.819398,0.0849325,-0.011769,0.794907,-0.505965,-0.481625,
-0.948869,-0.590703,-0.599377,0.51498,-0.262475,-0.175514,
-1.43324,-0.971392,-0.915039,-0.163015,0.0226351,0.109363,
-0.414336,-1.16357,-1.07243,-1.52427,-0.218978,-0.00917216,
0.558426,-0.868818,-0.790764,-1.20518,-0.254573,0.0654058,
0.258735,-0.642409,-0.495257,-0.871003,0.0953888,0.324741,
-0.342944,-0.498971,-0.322445,-0.710617,0.37406,0.466973,
-0.717709,-0.406041,-0.264596,-0.431609,0.509303,0.510031,
-0.870672,-0.369392,-0.268771,-0.170774,0.556494,0.52161,
-0.924482,-0.367175,-0.294131,0.00552665,0.570559,0.527202,
-0.953499,-0.386014,-0.327805,0.0988619,0.573842,0.531065,
-0.995387,-0.426498,-0.373599,0.113059,0.572129,0.532945,
-1.07581,-0.501476,-0.446007,0.0203706,0.562898,0.530197,
-1.19583,-0.634742,-0.567509,-0.319655,0.531825,0.512545,
-0.831089,-0.796002,-0.705037,-1.26326,0.448336,0.459405,
0.453498,-0.611843,-0.511743,-1.34415,0.432261,0.458327,
0.876755,-0.0345619,0.0438704,-0.760415,0.51147,0.476715,
1.07418,0.648093,0.645509,-0.404332,0.231558,0.148216,
1.41139,1.03182,0.970832,0.687457,0.00637524,-0.0872369,
0.00285013,1.08292,0.995348,1.52714,0.223946,0.00156453,
-0.58743,0.771807,0.670904,1.05853,0.0607389,-0.181274,
-0.109397,0.542745,0.387505,0.830002,-0.264746,-0.401197,
0.417491,0.359203,0.212258,0.652652,-0.467936,-0.485736,
0.700624,0.228156,0.127979,0.357333,-0.539825,-0.489954,
0.774099,0.133883,0.0791439,0.0387396,-0.545282,-0.470819,
0.684895,0.0282703,0.0104121,-0.265122,-0.516242,-0.437036,
0.404966,-0.149852,-0.135234,-0.52691,-0.43,-0.353655,
-0.14535,-0.435617,-0.389131,-0.622217,-0.187702,-0.121816,
-0.742901,-0.671251,-0.603123,-0.379921,0.174104,0.219748,
-1.07186,-0.818403,-0.7345,-0.27804,0.323623,0.363812,
-1.09888,-1.02901,-0.915189,-1.03924,0.223043,0.310404,
0.20192,-0.993506,-0.862034,-1.46798,0.0272481,0.219949,
0.593097,-0.636634,-0.495589,-0.974979,0.217919,0.367587,
0.173275,-0.270054,-0.12383,-0.800672,0.442702,0.467493,
-0.15788,0.107667,0.188455,-0.700947,0.455916,0.371765,
-0.289074,0.39753,0.381734,-0.551128,0.224076,0.0986142,
-0.339349,0.436211,0.341542,-0.383325,-0.128932,-0.218128,
-0.444644,0.14129,0.0333388,-0.145485,-0.380239,-0.371613,
-0.617029,-0.418496,-0.444158,0.2212,-0.273441,-0.18007,
-0.839105,-0.767005,-0.712699,0.415929,0.0927613,0.173537,
-1.2733,-0.960085,-0.871935,0.119153,0.197949,0.277925,
-0.846739,-1.24308,-1.12116,-1.37529,-0.150045,0.0763104,
0.422723,-0.956343,-0.923599,-1.35508,-0.566784,-0.05658,
0.411315,-0.696627,-0.596409,-0.923822,-0.235243,0.214089,
-0.23054,-0.639755,-0.420737,-0.764883,0.141946,0.419321,
-0.715627,-0.607259,-0.392527,-0.504201,0.379224,0.499704,
-0.949841,-0.625613,-0.456476,-0.31985,0.468938,0.520253,
-1.092,-0.713688,-0.573708,-0.423465,0.468822,0.508047,
-0.932502,-0.852582,-0.717201,-1.12073,0.393834,0.456203,
0.264471,-0.743139,-0.609998,-1.42471,0.351557,0.431851,
0.773399,-0.257261,-0.138746,-0.883831,0.48236,0.491172,
0.793267,0.414762,0.456496,-0.621277,0.36841,0.285817,
1.13572,0.84665,0.804003,-0.356372,-0.00105714,-0.0845942,
1.23754,1.15351,1.06534,1.04493,0.0382994,-0.0952846,
-0.21353,1.05975,0.990239,1.47126,0.430542,0.0712634,
-0.524664,0.74466,0.654868,0.992597,0.20051,-0.160535,
0.0646157,0.617876,0.434288,0.808627,-0.16515,-0.391551,
0.600601,0.538818,0.351551,0.575892,-0.404636,-0.491057,
0.86833,0.515699,0.368992,0.320089,-0.505423,-0.521804,
1.00201,0.552832,0.437412,0.216574,-0.530869,-0.527918,
1.11259,0.650652,0.547414,0.367383,-0.513379,-0.515354,
0.979238,0.795094,0.68529,1.05596,-0.444646,-0.471165,
-0.199119,0.70926,0.593647,1.44373,-0.399198,-0.446873,
-0.810414,0.216302,0.115986,0.894977,-0.503007,-0.494869,
-0.929236,-0.481423,-0.507693,0.547297,-0.344036,-0.261813,
-1.37528,-0.920605,-0.873281,-0.0105491,-0.00351543,0.0802526,
-0.598249,-1.15828,-1.06977,-1.47794,-0.159623,0.016468,
0.519942,-0.903372,-0.822729,-1.26609,-0.244884,0.0528677,
0.334643,-0.649999,-0.511393,-0.88677,0.0892063,0.310024,
-0.265496,-0.483672,-0.313059,-0.738104,0.371778,0.46111,
-0.664796,-0.365539,-0.228593,-0.469777,0.510805,0.504387,
-0.827924,-0.302502,-0.209135,-0.180416,0.557448,0.511353,
-0.858371,-0.266032,-0.205158,0.0582826,0.569063,0.512119,
-0.815626,-0.225845,-0.186777,0.249538,0.568695,0.509982,
-0.705811,-0.152463,-0.129822,0.416435,0.558573,0.498819,
-0.486637,-0.00450329,0.000713242,0.573759,0.520458,0.457929,
-0.0628239,0.273139,0.253561,0.67273,0.3807,0.31552,
0.5547,0.610529,0.560574,0.521341,0.0335957,-0.0248501,
0.979365,0.80287,0.730075,0.301284,-0.238687,-0.286527,
1.19108,0.999349,0.898219,0.753713,-0.220758,-0.298462,
0.0815488,1.07127,0.943758,1.52652,0.0171994,-0.177425,
-0.604453,0.750088,0.618819,1.08218,-0.0948432,-0.292764,
-0.231146,0.422994,0.264997,0.828753,-0.368096,-0.449923,
0.202424,0.102089,-0.0189335,0.711961,-0.491055,-0.449065,
0.428161,-0.183004,-0.223762,0.502603,-0.415142,-0.302028,
0.483725,-0.361235,-0.313267,0.221184,-0.174943,-0.049315,
0.392686,-0.329088,-0.211848,-0.123662,0.139742,0.2078,
0.129052,-0.0490588,0.0570873,-0.434723,0.342097,0.295271,
-0.122059,0.303697,0.311932,-0.520948,0.246834,0.124448,
-0.233882,0.437746,0.351277,-0.461476,-0.0789373,-0.179544,
-0.369028,0.22167,0.10894,-0.317267,-0.360435,-0.369371,
-0.618183,-0.313082,-0.359042,-0.000880953,-0.337649,-0.251124,
-0.878951,-0.747889,-0.70323,0.267131,0.0298856,0.117272,
-1.28335,-0.968369,-0.884824,0.0019005,0.16683,0.250885,
-0.759947,-1.23016,-1.1138,-1.41701,-0.167023,0.0603265,
0.455857,-0.943564,-0.896416,-1.32707,-0.497377,-0.0268692,
0.378001,-0.69775,-0.577952,-0.913398,-0.154949,0.241866,
-0.261941,-0.619632,-0.405572,-0.754389,0.20218,0.432152,
-0.722964,-0.573461,-0.374411,-0.489631,0.414552,0.504122,
-0.941109,-0.584198,-0.429306,-0.295611,0.493072,0.523564,
-1.07595,-0.661112,-0.533534,-0.34468,0.496515,0.516715,
-1.06369,-0.799989,-0.676814,-0.890862,0.438197,0.476772,
-0.014921,-0.787311,-0.659995,-1.4858,0.366211,0.433136,
0.755491,-0.36335,-0.247586,-0.998711,0.470362,0.490401,
0.826222,0.307586,0.363874,-0.632681,0.426288,0.354209,
1.13581,0.814793,0.78129,-0.347403,0.050519,-0.0338369,
1.24922,1.13045,1.04893,1.02473,0.0314753,-0.0917152,
-0.204509,1.05785,0.980004,1.47452,0.364689,0.0466835,
-0.530669,0.746253,0.6466,0.994354,0.135209,-0.179703,
