-0.0431634,0.368119,0.390351,-0.707116,0.309823,0.195999,
-0.124462,0.41142,0.312221,-0.605817,-0.362616,-0.396618,
-0.736726,-0.532632,-0.531607,-0.198653,-0.252411,-0.159638,
-1.26013,-1.09652,-0.999021,-0.878146,0.0577749,0.180089,
0.575729,-0.757984,-0.641114,-1.02395,-0.0729502,0.220066,
-0.443258,-0.361707,-0.192505,-0.634254,0.465656,0.488973,
-0.767546,-0.122392,-0.0607764,-0.013841,0.543147,0.462066,
-0.341317,0.196708,0.177484,0.550511,0.400074,0.317288,
0.799315,0.682994,0.608773,0.333494,-0.22456,-0.269907,
1.06042,1.01203,0.895426,1.08426,-0.239388,-0.325967,
-0.625103,0.567905,0.426757,0.943901,-0.288561,-0.403693,
-0.0396172,-0.312631,-0.355537,0.73439,-0.361447,-0.257768,
-0.011907,-0.500131,-0.406537,0.674484,0.321259,0.370388,
0.474012,0.258929,0.293026,0.478509,0.429317,0.350254,
1.21503,0.95807,0.879962,0.322849,-0.127261,-0.215014,
-0.513233,0.906594,0.80281,1.27682,0.164414,-0.128799,
0.173915,0.392406,0.217897,0.752494,-0.411467,-0.471779,
0.694648,0.0381027,-0.0248219,0.185811,-0.514786,-0.421074,
0.294795,-0.299305,-0.251558,-0.49486,-0.270335,-0.176692,
-0.822352,-0.61653,-0.531108,-0.251802,0.34583,0.371078,
-1.20989,-0.886993,-0.780292,-0.69975,0.374151,0.417137,
0.686682,-0.600029,-0.469309,-1.06374,0.322012,0.412982,
0.42112,0.461254,0.482805,-0.728114,0.289511,0.192658,
0.914673,0.816629,0.731407,-0.565683,-0.274734,-0.336666,
0.363065,1.20991,1.07792,1.5327,0.221352,-0.0717727,
-0.245989,0.655633,0.480288,0.865723,-0.034594,-0.346584,
0.727613,0.440075,0.262647,0.42441,-0.491972,-0.511853,
0.936105,0.39342,0.302982,0.00815777,-0.566904,-0.528116,
1.02093,0.452879,0.390514,-0.0580566,-0.568335,-0.532834,
1.18537,0.668063,0.592659,0.526141,-0.517944,-0.505532,
-0.638584,0.460243,0.365008,1.20173,-0.478844,-0.487962,
-1.30427,-0.803312,-0.777545,0.101639,-0.11339,-0.0305562,
0.4686,-0.905758,-0.814337,-1.32944,-0.090387,0.110679,
-0.0476543,-0.306839,-0.168266,-0.770677,0.43878,0.462464,
-0.558675,0.184809,0.201012,-0.296556,0.399696,0.287587,
-0.177003,0.339237,0.22776,0.412967,-0.120729,-0.172012,
0.643258,0.0968903,0.0528026,0.134967,-0.468998,-0.3883,
0.313232,-0.227397,-0.190644,-0.525133,-0.34653,-0.274282,
-0.815817,-0.663252,-0.592079,-0.297171,0.272702,0.300397,
-1.10793,-0.983754,-0.8715,-1.01045,0.27962,0.349387,
0.651257,-0.563081,-0.425915,-0.958759,0.30512,0.408818,
0.14343,0.371409,0.403469,-0.744991,0.328927,0.225704,
0.235668,0.570455,0.481719,-0.730694,-0.339276,-0.385088,
0.0620976,0.129212,0.0674888,-0.723415,-0.541291,-0.494512,
-0.825788,-0.721153,-0.676221,-0.338907,-0.0356543,0.0509718,
-0.712493,-1.11832,-1.00492,-1.40278,0.000679621,0.163186,
0.441486,-0.591248,-0.439503,-0.888561,0.208245,0.374368,
-0.423229,-0.0337458,0.0659659,-0.576236,0.497079,0.422058,
-0.500058,0.329532,0.267213,0.0821168,0.175306,0.0552974,
0.364439,0.225725,0.120884,0.43649,-0.372801,-0.335203,
0.615986,-0.0356592,-0.034634,-0.238988,-0.458671,-0.370574,
-0.302466,-0.497412,-0.434646,-0.570781,-0.0469312,0.00421251,
-1.09797,-0.792629,-0.707367,-0.250596,0.373955,0.40245,
0.216457,-0.938568,-0.806698,-1.46145,0.126789,0.278966,
0.322799,-0.0938472,0.027695,-0.776079,0.471377,0.45221,
0.16913,0.610156,0.552118,-0.728446,-0.0574873,-0.152564,
0.22551,0.399353,0.314206,-0.733769,-0.493223,-0.489075,
-0.357918,-0.323148,-0.33601,-0.610534,-0.404763,-0.320135,
-1.15825,-0.937835,-0.856455,-0.400949,0.157123,0.240811,
0.497169,-0.90078,-0.786475,-1.29438,-0.0757203,0.174637,
-0.0855906,-0.297031,-0.138833,-0.764722,0.445248,0.470884,
-0.563482,0.192536,0.209932,-0.272805,0.393531,0.270344,
-0.144761,0.337537,0.216547,0.430697,-0.1332,-0.186987,
0.652337,0.0956537,0.0491767,0.112657,-0.472066,-0.387774,
0.293449,-0.234879,-0.197378,-0.536873,-0.34301,-0.268776,
-0.830419,-0.670516,-0.597988,-0.288605,0.277692,0.306914,
-1.06863,-0.994819,-0.880311,-1.07412,0.267012,0.342231,
0.641472,-0.544543,-0.406269,-0.939887,0.314462,0.414741,
0.131445,0.384069,0.412274,-0.743121,0.317587,0.212541,
0.215898,0.557818,0.468292,-0.728296,-0.348063,-0.391587,
-0.0119461,0.0713426,0.0137541,-0.710232,-0.534812,-0.48235,
-0.901061,-0.769481,-0.717135,-0.28993,0.0219651,0.106132,
-0.418093,-1.11769,-1.00168,-1.50654,-0.0587216,0.133879,
0.338427,-0.540205,-0.380559,-0.856572,0.259338,0.403583,
-0.478116,-0.00346959,0.0844004,-0.519631,0.493686,0.407937,
-0.466271,0.333404,0.262848,0.172184,0.152471,0.0381,
0.480055,0.25946,0.16075,0.382653,-0.396768,-0.359103,
0.661146,0.0577548,0.0440987,-0.28643,-0.509492,-0.4343,
-0.138192,-0.418888,-0.376014,-0.629216,-0.217399,-0.155767,
-1.05953,-0.812018,-0.730695,-0.271442,0.315491,0.3545,
0.139233,-0.988969,-0.858343,-1.48614,0.0581569,0.234265,
0.260866,-0.229079,-0.0883566,-0.794699,0.44971,0.464613,
-0.115683,0.491716,0.458083,-0.648358,0.117881,-0.0006215,
-0.309381,0.177937,0.0845612,-0.484212,-0.450345,-0.434706,
-0.972978,-0.78826,-0.740801,0.0368104,0.0216601,0.106669,
-0.33461,-1.16561,-1.05524,-1.53163,-0.208461,0.0430615,
0.250264,-0.621404,-0.45423,-0.859269,0.12759,0.360151,
-0.681559,-0.326291,-0.18188,-0.42686,0.5204,0.500871,
-0.793369,-0.170068,-0.117809,0.144734,0.557711,0.486356,
-0.357397,0.132426,0.124899,0.588581,0.454435,0.380692,
0.767846,0.692233,0.625787,0.37822,-0.154554,-0.206091,
1.03398,1.0361,0.920717,1.12076,-0.198786,-0.295661,
-0.598939,0.589958,0.447441,0.942195,-0.257835,-0.388978,
0.0804241,-0.216654,-0.277586,0.713217,-0.410752,-0.312454,
0.216637,-0.446937,-0.347452,0.528865,0.2508,0.315233,
0.715081,0.471766,0.485247,0.0583359,0.28065,0.188448,
1.3749,1.06368,0.97044,0.540192,-0.0990736,-0.205873,
-0.589179,0.817471,0.725661,1.11245,0.227192,-0.13617,
0.40793,0.473577,0.27838,0.672181,-0.397765,-0.482476,
0.854368,0.317679,0.21665,0.11244,-0.560414,-0.513616,
0.818081,0.237306,0.19343,-0.270702,-0.570836,-0.51264,
0.488565,0.00728791,-0.000557872,-0.576122,-0.522967,-0.459354,
-0.54549,-0.605501,-0.555336,-0.525504,-0.0373451,0.0230798,
-1.19186,-0.968187,-0.868641,-0.668424,0.245037,0.316229,
0.620646,-0.748007,-0.616519,-1.1145,0.129291,0.306972,
-0.0499628,0.00854374,0.115227,-0.742172,0.474781,0.41622,
-0.288205,0.471217,0.39291,-0.478662,-0.0503397,-0.155747,
-0.592814,-0.252951,-0.309158,0.0199723,-0.367216,-0.289034,
-1.17803,-0.915469,-0.836405,0.172643,0.183755,0.260724,
0.298689,-1.03541,-0.957502,-1.43368,-0.432064,-0.0161207,
-0.0929119,-0.597094,-0.390253,-0.794733,0.193286,0.419763,
-0.844252,-0.450231,-0.29922,-0.285338,0.52208,0.521461,
-1.01433,-0.481773,-0.393811,-0.0610793,0.558955,0.532214,
-1.15155,-0.689808,-0.60275,-0.625214,0.506022,0.502261,
0.674971,-0.4208,-0.322948,-1.1576,0.486077,0.493742,
1.32887,0.828783,0.799011,-0.0604927,0.0908606,0.00755221,
-0.497773,0.893291,0.801229,1.30343,0.0902029,-0.116054,
0.0791526,0.306071,0.166305,0.764389,-0.441959,-0.464259,
0.577982,-0.166833,-0.185218,0.267786,-0.41136,-0.300308,
0.148142,-0.355456,-0.247841,-0.439677,0.091471,0.147839,
-0.702286,-0.200545,-0.144939,-0.101993,0.492366,0.428655,
-0.504675,0.0391007,0.0351256,0.488999,0.486636,0.418083,
0.562385,0.607744,0.551565,0.497128,-0.0209017,-0.0719138,
1.20072,0.94624,0.847276,0.616494,-0.277776,-0.339223,
-0.61932,0.751604,0.619765,1.13534,-0.145467,-0.313917,
-0.0118728,-0.0471969,-0.147516,0.750661,-0.467543,-0.404514,
0.183227,-0.50374,-0.422335,0.569578,0.112717,0.207047,
0.573093,0.218385,0.272317,0.220999,0.40943,0.336092,
1.24054,0.949745,0.872992,0.0732525,-0.139271,-0.223271,
-0.446003,0.959319,0.875865,1.3395,0.335255,-0.0390437,
0.184389,0.529194,0.329885,0.764692,-0.305679,-0.451215,
0.819392,0.33219,0.213053,0.220546,-0.549248,-0.511665,
0.83609,0.247436,0.196386,-0.210996,-0.570914,-0.51206,
0.558317,0.0512958,0.0384261,-0.534632,-0.536103,-0.47278,
-0.39924,-0.535769,-0.492495,-0.590057,-0.131106,-0.0674119,
-1.1658,-0.91644,-0.824492,-0.47225,0.269827,0.329253,
0.544926,-0.838068,-0.710393,-1.24946,0.0717738,0.263941,
0.0286704,-0.0855204,0.0388599,-0.764706,0.477217,0.444864,
-0.270678,0.472852,0.412403,-0.517765,0.0351827,-0.0812447,
-0.537855,-0.106552,-0.184752,-0.084976,-0.406525,-0.348089,
-1.07608,-0.870929,-0.799837,0.252931,0.165737,0.241349,
0.0632376,-1.1195,-1.02591,-1.5157,-0.393334,-0.0213816,
0.0485217,-0.620825,-0.42783,-0.82577,0.124056,0.387001,
-0.806207,-0.453424,-0.292253,-0.339583,0.509275,0.518217,
-0.994188,-0.464129,-0.373575,-0.0524393,0.56043,0.532139,
-1.15922,-0.642265,-0.559951,-0.418009,0.524296,0.513165,
0.433993,-0.571232,-0.470034,-1.34404,0.454712,0.475755,
1.17622,0.692614,0.684379,-0.305078,0.203914,0.119366,
-0.242921,0.991592,0.90252,1.45957,0.135134,-0.063479,
-0.0764261,0.390596,0.245851,0.798767,-0.388478,-0.446892,
0.553186,-0.110779,-0.150682,0.371076,-0.450063,-0.346911,
0.295705,-0.356079,-0.25917,-0.352829,0.00139068,0.0792641,
-0.642126,-0.2127,-0.145166,-0.214094,0.465535,0.406381,
-0.563377,0.0113636,0.0106716,0.42485,0.492774,0.422005,
0.445871,0.558645,0.505264,0.548596,0.0436272,-0.00939286,
1.17529,0.898032,0.805437,0.447585,-0.305001,-0.355197,
-0.543844,0.828852,0.69929,1.25488,-0.104653,-0.282043,
-0.0860613,0.0282725,-0.0864134,0.766308,-0.474736,-0.431728,
0.142331,-0.520807,-0.450875,0.607007,0.0555327,0.158243,
0.473251,0.0748623,0.144759,0.35304,0.45172,0.395307,
1.14453,0.899143,0.831268,0.00761165,-0.120853,-0.202024,
-0.277246,1.03503,0.942095,1.44322,0.321377,-0.0221569,
0.0515571,0.54443,0.352439,0.798798,-0.268203,-0.432245,
0.775464,0.302151,0.180479,0.277342,-0.544259,-0.504056,
0.777645,0.16827,0.125341,-0.238681,-0.559332,-0.490899,
0.279528,-0.166276,-0.155739,-0.624952,-0.439726,-0.36849,
-0.833044,-0.72209,-0.654058,-0.341853,0.186677,0.236405,
-0.823085,-1.06476,-0.943849,-1.3229,0.147811,0.265414,
0.535038,-0.527392,-0.380427,-0.889683,0.299013,0.413026,
-0.131635,0.261011,0.307534,-0.688963,0.383094,0.275592,
-0.27329,0.400886,0.295996,-0.469179,-0.282694,-0.336336,
-0.76638,-0.571669,-0.566968,0.0814797,-0.191504,-0.0968353,
-1.35091,-1.11258,-1.01108,-0.774236,0.0658673,0.189085,
0.577867,-0.779408,-0.68358,-1.04763,-0.209811,0.162936,
-0.485406,-0.483059,-0.285271,-0.631684,0.407728,0.488784,
-0.889451,-0.368799,-0.26382,-0.102678,0.56,0.522101,
-0.933199,-0.363317,-0.304945,0.149169,0.57493,0.529868,
-0.973985,-0.403052,-0.355748,0.188588,0.574144,0.533291,
-1.12932,-0.541798,-0.484808,-0.0635692,0.555076,0.526026,
-0.303426,-0.755717,-0.66028,-1.47948,0.434107,0.452823,
0.98489,0.305886,0.350513,-0.570133,0.442095,0.373673,
0.597604,1.09281,1.01296,1.47106,0.0830327,-0.0542264,
-0.404297,0.555549,0.421789,0.863714,-0.241267,-0.368009,
0.446236,0.00855139,-0.0710903,0.550612,-0.493318,-0.416442,
0.482717,-0.334684,-0.269026,-0.122165,-0.151568,-0.0455648,
-0.418305,-0.226166,-0.133753,-0.410825,0.389398,0.347716,
-0.619052,0.0176824,0.0175214,0.27239,0.472155,0.391468,
0.300442,0.49793,0.440609,0.57962,0.0736453,0.022114,
1.10805,0.81488,0.72955,0.279377,-0.355085,-0.387884,
-0.288347,0.929352,0.798158,1.4333,-0.105142,-0.268229,
-0.264689,0.102114,-0.0219067,0.77888,-0.47098,-0.452206,
-0.0572342,-0.577035,-0.519436,0.70355,0.0341531,0.134717,
0.043237,-0.253396,-0.17032,0.676522,0.498057,0.479499,
0.822181,0.680901,0.649312,0.263911,0.109513,0.018853,
0.839909,1.13371,1.02483,1.34075,0.0164356,-0.144421,
-0.462039,0.644069,0.497549,0.910172,-0.12766,-0.334854,
0.484717,0.17519,0.0482177,0.564813,-0.511252,-0.466485,
0.607475,-0.166011,-0.160361,-0.119139,-0.398554,-0.285051,
-0.342956,-0.478999,-0.383377,-0.512865,0.140276,0.188023,
-1.00288,-0.606196,-0.523967,-0.0608447,0.487707,0.484954,
-0.892658,-0.908316,-0.794549,-1.24656,0.361172,0.41036,
0.745095,-0.260398,-0.14579,-0.828979,0.468562,0.478986,
0.886241,0.777535,0.735848,-0.555323,-0.00477873,-0.088299,
0.472194,1.21169,1.10535,1.51466,0.269896,0.00146534,
-0.289102,0.669342,0.520416,0.873923,0.0421722,-0.296421,
0.738552,0.504329,0.319861,0.441652,-0.46299,-0.510721,
1.01169,0.520688,0.413006,0.144765,-0.544558,-0.530812,
1.09022,0.735377,0.635362,0.826281,-0.480776,-0.491053,
-0.772336,0.309177,0.210358,1.02304,-0.501681,-0.500156,
-1.39373,-0.892611,-0.852277,-0.0930639,-0.0395949,0.044242,
0.561961,-0.855848,-0.761408,-1.22876,-0.0807595,0.136083,
-0.162747,-0.300078,-0.158398,-0.743384,0.452471,0.469012,
-0.618757,0.127669,0.149852,-0.194664,0.435238,0.327006,
-0.0865334,0.384952,0.288196,0.491905,-0.0265508,-0.0916193,
0.809645,0.394861,0.322886,0.0807169,-0.497026,-0.466165,
0.932579,0.409849,0.358438,-0.210806,-0.566907,-0.528317,
1.07861,0.512101,0.455937,-0.079447,-0.559385,-0.528597,
0.828743,0.795547,0.703361,1.27005,-0.446086,-0.458541,
-0.896711,0.0167138,-0.0612503,0.743215,-0.510619,-0.473697,
-1.3654,-1.03004,-0.96793,-0.790198,-0.00358053,0.0908601,
0.602668,-0.731759,-0.621882,-1.02329,0.0315796,0.232622,
-0.341256,-0.216704,-0.0891087,-0.664085,0.492292,0.471252,
-0.622617,0.164338,0.166293,-0.0340858,0.402847,0.292426,
0.151737,0.422703,0.324178,0.527865,-0.110054,-0.157819,
0.897148,0.474595,0.402427,0.0166102,-0.51147,-0.489375,
1.1445,0.622194,0.548506,0.107554,-0.526318,-0.511379,
-0.0320996,0.789444,0.677585,1.49498,-0.368995,-0.41818,
-0.849125,-0.323457,-0.37199,0.600897,-0.419247,-0.347426,
-1.22266,-1.1174,-1.03496,-1.049,-0.0186821,0.102095,
0.545131,-0.727702,-0.613602,-0.977869,-0.0446492,0.223307,
-0.504618,-0.367093,-0.208983,-0.596965,0.475594,0.491771,
-0.795342,-0.16899,-0.10679,0.00976619,0.553936,0.482137,
-0.443906,0.102641,0.0977006,0.528767,0.464416,0.387993,
0.679183,0.652912,0.588025,0.427938,-0.113863,-0.166704,
1.17636,0.98387,0.875975,0.829686,-0.257049,-0.331797,
-0.64,0.66847,0.531629,1.03404,-0.209481,-0.357042,
0.00287537,-0.160985,-0.238078,0.738502,-0.436714,-0.351811,
0.13009,-0.498539,-0.407135,0.599916,0.21387,0.288268,
0.59481,0.299831,0.337644,0.278336,0.391494,0.31025,
1.29023,0.988501,0.907103,0.279295,-0.124684,-0.215453,
-0.542487,0.89153,0.799458,1.23805,0.243215,-0.0993375,
0.264112,0.463537,0.27365,0.731849,-0.37853,-0.470927,
0.793697,0.231336,0.136809,0.156965,-0.554088,-0.492819,
0.640731,0.0360664,0.0177,-0.384914,-0.52434,-0.447692,
-0.265875,-0.483098,-0.436959,-0.613619,-0.157649,-0.0898,
-1.11142,-0.850682,-0.762542,-0.329534,0.310775,0.358262,
0.357724,-0.924371,-0.794477,-1.39847,0.0622571,0.247601,
0.174717,-0.143622,-0.0109331,-0.782462,0.467962,0.457024,
-0.135222,0.51026,0.459787,-0.626079,0.0454917,-0.0689473,
