1.70863,0.624724,1.85474,-0.385926,1.85514,1.85533,1.85552,1.85571,0.625443,1.85608,1.85626,1.85644,-0.378935,1.85678,1.85695,1.85712,1.85728,1.85744,1.85759,1.85774,1.85789,1.85804,1.85818,1.85832,1.85846,1.85859,-0.367847,1.85885,1.85897,-0.365436,0.627187,1.85933,0.627329,0.627398,1.85965,1.85975,1.85984,-0.358946,0.627736,1.86011,1.86019,0.62793,1.86035,1.86042,1.86049,1.86055,-0.351535,1.86067,1.86073,1.86077,1.86082,1.86086,1.8609,1.86094,0.628694,1.86099,1.86102,1.86103,1.86105,1.86106,1.86107,1.86107,0.629102,1.86106,1.86105,1.86104,1.86102,1.861,1.86097,-0.332047,1.8609,1.86086,1.86082,1.86077,1.86072,0.629661,-0.325952,1.86053,-0.324196,1.86038,1.8603,1.86022,1.86013,1.86003,1.85993,-0.317998,1.85972,1.8596,1.85948,1.85936,1.85923,1.85909,1.85895,1.85881,1.85866,1.8585,0.630288,1.85817,0.63033,1.85782,0.845319,0.640311,0.284711,0.746081,0.280026,0.277677,0.275324,0.272966,0.640461,0.268236,0.265865,0.263489,0.748717,0.258722,0.256332,0.253938,0.251538,0.249134,0.246725,0.244311,0.241893,0.23947,0.237041,0.234608,0.23217,0.229727,0.752818,0.224827,0.222369,0.753697,0.641025,0.214964,0.641087,0.641119,0.207514,0.20502,0.202521,0.75604,0.641286,0.194991,0.19247,0.641391,0.187412,0.184875,0.182333,0.179784,0.758674,0.174671,0.172106,0.169535,0.166958,0.164376,0.161788,0.159193,0.641898,0.153987,0.151375,0.148757,0.146133,0.143503,0.140866,0.138224,0.64225,0.13292,0.130258,0.12759,0.124916,0.122235,0.119547,0.765391,0.114153,0.111446,0.108732,0.106011,0.103283,0.642888,0.767429,0.0950586,0.768011,0.0895405,0.0867707,0.0839937,0.0812095,0.0784178,0.0756188,0.770044,0.0699983,0.0671767,0.0643475,0.0615105,0.0586657,0.0558131,0.0529526,0.0500841,0.0472075,0.0443227,0.644096,0.0385286,0.644222,0.032701,
1.11948,-0.880746,0.803463,-1.34368,0.800741,0.799375,0.798006,0.796634,-0.88075,0.79388,0.792498,0.791113,-1.34211,0.788333,0.786938,0.785539,0.784138,0.782733,0.781324,0.779912,0.778497,0.777078,0.775656,0.77423,0.7728,0.771367,-1.33959,0.76849,0.767047,-1.33904,-0.880903,0.762693,-0.880928,-0.880941,0.758305,0.756835,0.755361,-1.33755,-0.881012,0.750916,0.749426,-0.881061,0.746435,0.744933,0.743427,0.741918,-1.33583,0.738885,0.737363,0.735836,0.734305,0.73277,0.73123,0.729686,-0.881319,0.726585,0.725028,0.723466,0.7219,0.720329,0.718753,0.717173,-0.881519,0.713998,0.712404,0.710805,0.7092,0.707591,0.705978,-1.33123,0.702735,0.701106,0.699472,0.697832,0.696188,-0.881909,-1.32977,0.691223,-1.32935,0.687886,0.68621,0.684527,0.68284,0.681146,0.679447,-1.32786,0.676032,0.674316,0.672593,0.670865,0.669131,0.66739,0.665644,0.663891,0.662132,0.660367,-0.882721,0.656817,-0.88281,0.653242,-1.25455,0.391013,-1.45851,0.062766,-1.4599,-1.46059,-1.46128,-1.46198,0.393273,-1.46337,-1.46406,-1.46476,0.0650928,-1.46615,-1.46684,-1.46754,-1.46823,-1.46893,-1.46962,-1.47032,-1.47102,-1.47171,-1.47241,-1.47311,-1.47381,-1.4745,0.0688331,-1.4759,-1.4766,0.0696542,0.399377,-1.4787,0.399924,0.400197,-1.4808,-1.4815,-1.4822,0.0718786,0.401555,-1.4843,-1.485,0.402366,-1.4864,-1.48711,-1.48781,-1.48851,0.0744429,-1.48992,-1.49062,-1.49133,-1.49203,-1.49274,-1.49344,-1.49415,0.405842,-1.49556,-1.49626,-1.49697,-1.49768,-1.49839,-1.49909,-1.4998,0.40795,-1.50122,-1.50193,-1.50264,-1.50335,-1.50406,-1.50477,0.0813062,-1.50619,-1.5069,-1.50761,-1.50832,-1.50904,0.411323,0.0834875,-1.51118,0.084119,-1.5126,-1.51332,-1.51403,-1.51475,-1.51547,-1.51618,0.0863585,-1.51762,-1.51834,-1.51905,-1.51977,-1.52049,-1.52121,-1.52193,-1.52265,-1.52338,-1.5241,0.416632,-1.52554,0.417128,-1.52699,
-0.621486,-0.554753,-1.07348,-1.20464,-1.077,-1.07876,-1.08053,-1.0823,-0.559576,-1.08585,-1.08762,-1.0894,-1.20441,-1.09297,-1.09475,-1.09654,-1.09833,-1.10013,-1.10192,-1.10372,-1.10552,-1.10733,-1.10913,-1.11094,-1.11276,-1.11457,-1.20397,-1.11821,-1.12003,-1.20386,-0.572964,-1.12552,-0.57419,-0.574804,-1.13103,-1.13287,-1.13472,-1.20356,-0.577879,-1.14027,-1.14212,-0.579728,-1.14585,-1.14771,-1.14958,-1.15145,-1.20317,-1.15521,-1.15709,-1.15897,-1.16086,-1.16275,-1.16464,-1.16654,-0.587782,-1.17034,-1.17224,-1.17415,-1.17607,-1.17798,-1.1799,-1.18182,-0.592771,-1.18568,-1.18761,-1.18955,-1.19149,-1.19343,-1.19538,-1.20198,-1.19928,-1.20124,-1.2032,-1.20516,-1.20713,-0.60093,-1.20155,-1.21306,-1.20142,-1.21703,-1.21902,-1.22101,-1.22301,-1.22502,-1.22702,-1.20096,-1.23105,-1.23307,-1.23509,-1.23712,-1.23915,-1.24118,-1.24322,-1.24527,-1.24731,-1.24937,-0.61425,-1.25348,-0.615527,-1.25762,-1.75778,-0.657493,-1.54291,-0.194925,-1.54057,-1.5394,-1.53821,-1.53703,-0.655223,-1.53464,-1.53344,-1.53224,-0.19568,-1.52982,-1.5286,-1.52737,-1.52615,-1.52491,-1.52367,-1.52243,-1.52118,-1.51993,-1.51867,-1.5174,-1.51613,-1.51486,-0.196951,-1.51229,-1.511,-0.197239,-0.648846,-1.5071,-0.648256,-0.647961,-1.50314,-1.50181,-1.50048,-0.198034,-0.646477,-1.49644,-1.49508,-0.645582,-1.49235,-1.49097,-1.48959,-1.4882,-0.198976,-1.48541,-1.484,-1.48259,-1.48117,-1.47975,-1.47832,-1.47688,-0.641659,-1.47399,-1.47253,-1.47107,-1.4696,-1.46812,-1.46664,-1.46515,-0.639209,-1.46215,-1.46064,-1.45912,-1.45759,-1.45606,-1.45452,-0.201624,-1.45142,-1.44986,-1.44829,-1.44671,-1.44513,-0.635167,-0.202501,-1.44033,-0.202757,-1.4371,-1.43547,-1.43383,-1.43218,-1.43053,-1.42886,-0.203679,-1.42551,-1.42383,-1.42213,-1.42042,-1.41871,-1.41699,-1.41526,-1.41352,-1.41177,-1.41001,-0.628477,-1.40646,-0.627829,-1.40288,
-1.70699,1.08416,-1.48398,0.257654,-1.4818,-1.48071,-1.47962,-1.47852,1.08142,-1.47631,-1.4752,-1.47409,0.257581,-1.47185,-1.47073,-1.4696,-1.46847,-1.46734,-1.4662,-1.46506,-1.46392,-1.46277,-1.46162,-1.46046,-1.4593,-1.45814,0.257661,-1.45581,-1.45463,0.257709,1.07368,-1.45109,1.07296,1.0726,-1.44751,-1.44631,-1.44511,0.257894,1.07078,-1.44147,-1.44025,1.06968,-1.4378,-1.43656,-1.43533,-1.43409,0.258202,-1.43159,-1.43034,-1.42908,-1.42782,-1.42655,-1.42528,-1.42401,1.06484,-1.42144,-1.42015,-1.41886,-1.41756,-1.41626,-1.41495,-1.41364,1.06179,-1.411,-1.40968,-1.40835,-1.40701,-1.40567,-1.40433,0.259489,-1.40162,-1.40026,-1.39889,-1.39752,-1.39615,1.05674,0.260032,-1.39199,0.2602,-1.38919,-1.38778,-1.38637,-1.38495,-1.38353,-1.3821,0.260837,-1.37922,-1.37778,-1.37632,-1.37487,-1.3734,-1.37193,-1.37045,-1.36897,-1.36748,-1.36599,1.04829,-1.36298,1.04747,-1.35995,0.448914,-0.339236,0.858898,-0.7952,0.861857,0.863338,0.86482,0.866304,-0.342709,0.869275,0.870762,0.872251,-0.796326,0.875232,0.876725,0.878218,0.879713,0.88121,0.882707,0.884206,0.885707,0.887209,0.888712,0.890216,0.891722,0.893229,-0.798056,0.896248,0.89776,-0.798424,-0.352484,0.902303,-0.353389,-0.353842,0.90686,0.908381,0.909905,-0.799398,-0.35612,0.914484,0.916014,-0.357496,0.919078,0.920613,0.922149,0.923687,-0.800483,0.926767,0.92831,0.929854,0.931401,0.932949,0.934498,0.93605,-0.363528,0.939158,0.940715,0.942274,0.943834,0.945397,0.946961,0.948527,-0.367299,0.951665,0.953237,0.954811,0.956387,0.957965,0.959545,-0.803201,0.962711,0.964298,0.965886,0.967476,0.969069,-0.373524,-0.80401,0.97386,-0.80424,0.977065,0.978671,0.980279,0.981889,0.983502,0.985117,-0.805039,0.988355,0.989978,0.991603,0.99323,0.99486,0.996493,0.998128,0.999766,1.00141,1.00305,-0.383835,1.00634,-0.384834,1.00965,
-0.449574,1.39229,-0.0661093,1.00852,-0.0628342,-0.0611912,-0.0595446,-0.0578942,1.39181,-0.0545822,-0.0529205,-0.051255,1.01086,-0.0479126,-0.0462356,-0.0445547,-0.0428699,-0.0411811,-0.0394883,-0.0377916,-0.0360908,-0.0343859,-0.032677,-0.030964,-0.0292468,-0.0275255,1.01456,-0.0240702,-0.0223363,1.01536,1.3904,-0.0171086,1.39027,1.3902,-0.0118416,-0.010077,-0.00830804,1.01751,1.38986,-0.00297376,-0.00118648,1.38965,0.00240206,0.00420338,0.00600946,0.00782032,1.01996,0.0114565,0.013282,0.0151123,0.0169476,0.018788,0.0206333,0.0224838,1.38871,0.0262001,0.028066,0.0299372,0.0318136,0.0336954,0.0355825,0.0374751,1.38811,0.0412765,0.0431856,0.0451002,0.0470204,0.0489463,0.050878,1.02634,0.0547586,0.0567077,0.0586627,0.0606237,0.0625907,1.3871,1.02833,0.0685284,1.0289,0.0725179,0.0745222,0.0765328,0.07855,0.0805736,0.0826038,1.03091,0.0866842,0.0887345,0.0907916,0.0928557,0.0949266,0.0970046,0.0990897,0.101182,0.103281,0.105388,1.38534,0.109624,1.38517,0.11389,1.67319,-0.00317925,1.74338,0.104817,1.74361,1.74373,1.74384,1.74395,-0.00338723,1.74417,1.74428,1.74439,0.101294,1.7446,1.7447,1.74481,1.74491,1.74501,1.7451,1.7452,1.7453,1.74539,1.74548,1.74557,1.74566,1.74575,0.0958271,1.74592,1.74601,0.0946579,-0.00399255,1.74625,-0.00405019,-0.00407919,1.74648,1.74655,1.74662,0.0915443,-0.0042259,1.74683,1.74689,-0.00431535,1.74702,1.74708,1.74713,1.74719,0.0880492,1.7473,1.74735,1.7474,1.74745,1.7475,1.74754,1.74758,-0.0047159,1.74766,1.7477,1.74774,1.74777,1.7478,1.74783,1.74786,-0.00497333,1.74791,1.74793,1.74795,1.74797,1.74798,1.748,0.0791577,1.74802,1.74803,1.74803,1.74804,1.74804,-0.00541059,0.0764642,1.74803,0.0756957,1.74801,1.748,1.74799,1.74797,1.74795,1.74793,0.0730103,1.74788,1.74785,1.74782,1.74779,1.74775,1.74771,1.74767,1.74763,1.74758,1.74753,-0.00617036,1.74742,-0.00624638,1.74731,
1.66046,0.683957,1.84398,-0.314744,1.8447,1.84505,1.8454,1.84575,0.684631,1.84644,1.84678,1.84712,-0.307588,1.84778,1.84811,1.84844,1.84876,1.84908,1.8494,1.84972,1.85003,1.85034,1.85065,1.85095,1.85125,1.85155,-0.296247,1.85214,1.85243,-0.293782,0.686264,1.85328,0.686396,0.686461,1.8541,1.85437,1.85463,-0.287149,0.686776,1.85541,1.85566,0.686957,1.85615,1.8564,1.85664,1.85687,-0.27958,1.85733,1.85756,1.85778,1.858,1.85822,1.85843,1.85864,0.687667,1.85904,1.85924,1.85943,1.85963,1.85981,1.86,1.86018,0.688044,1.86052,1.86069,1.86086,1.86102,1.86117,1.86133,-0.259699,1.86162,1.86176,1.8619,1.86203,1.86216,0.688559,-0.253487,1.86252,-0.251698,1.86274,1.86285,1.86295,1.86304,1.86313,1.86322,-0.245385,1.86338,1.86345,1.86352,1.86358,1.86364,1.86369,1.86374,1.86379,1.86383,1.86386,0.689125,1.86392,0.689162,1.86395,0.946883,0.607973,0.395746,0.763372,0.391066,0.388719,0.386367,0.38401,0.608097,0.379282,0.37691,0.374534,0.765623,0.369767,0.367376,0.36498,0.362579,0.360173,0.357761,0.355345,0.352924,0.350497,0.348065,0.345628,0.343186,0.340739,0.769111,0.335828,0.333364,0.769856,0.608596,0.325941,0.608653,0.608683,0.318468,0.315966,0.313459,0.771839,0.608836,0.305901,0.303371,0.608935,0.298292,0.295744,0.29319,0.29063,0.77406,0.285492,0.282914,0.28033,0.27774,0.275143,0.27254,0.269931,0.609413,0.264694,0.262066,0.259432,0.25679,0.254143,0.251489,0.248828,0.609749,0.243486,0.240805,0.238117,0.235422,0.232721,0.230012,0.779688,0.224574,0.221844,0.219107,0.216363,0.213611,0.610366,0.781384,0.205312,0.781867,0.199741,0.196945,0.194141,0.191328,0.188509,0.185681,0.783552,0.180001,0.177149,0.174289,0.171421,0.168544,0.165659,0.162765,0.159863,0.156953,0.154033,0.611548,0.148168,0.611672,0.142268,
1.1651,-0.853761,0.85276,-1.33351,0.850066,0.848715,0.84736,0.846002,-0.853668,0.843276,0.841908,0.840538,-1.33185,0.837786,0.836406,0.835022,0.833634,0.832244,0.83085,0.829452,0.828051,0.826647,0.825239,0.823828,0.822413,0.820995,-1.32921,0.818147,0.816718,-1.32863,-0.853565,0.812409,-0.853567,-0.853569,0.808066,0.806611,0.805152,-1.32706,-0.853585,0.800752,0.799278,-0.8536,0.796317,0.794831,0.79334,0.791846,-1.32525,0.788844,0.787337,0.785826,0.78431,0.782791,0.781267,0.779738,-0.853718,0.776669,0.775127,0.773581,0.772031,0.770476,0.768916,0.767352,-0.853834,0.764209,0.762631,0.761048,0.75946,0.757867,0.75627,-1.32043,0.75306,0.751447,0.74983,0.748207,0.746579,-0.854093,-1.3189,0.741664,-1.31846,0.738361,0.736701,0.735036,0.733366,0.731689,0.730007,-1.31689,0.726627,0.724927,0.723222,0.721512,0.719795,0.718072,0.716343,0.714608,0.712867,0.711119,-0.854704,0.707605,-0.854775,0.704066,-1.21352,0.427974,-1.42814,0.0735309,-1.42961,-1.43034,-1.43108,-1.43181,0.430152,-1.43328,-1.43402,-1.43476,0.0760523,-1.43623,-1.43697,-1.4377,-1.43844,-1.43918,-1.43992,-1.44066,-1.4414,-1.44213,-1.44287,-1.44361,-1.44435,-1.44509,0.0801012,-1.44658,-1.44732,0.0809894,0.436031,-1.44954,0.436557,0.436819,-1.45177,-1.45252,-1.45326,0.0833944,0.438126,-1.45549,-1.45624,0.438906,-1.45773,-1.45848,-1.45922,-1.45997,0.0861648,-1.46147,-1.46221,-1.46296,-1.46371,-1.46446,-1.46521,-1.46596,0.442247,-1.46746,-1.46822,-1.46897,-1.46972,-1.47047,-1.47123,-1.47198,0.444272,-1.47349,-1.47424,-1.475,-1.47575,-1.47651,-1.47727,0.0935694,-1.47878,-1.47954,-1.4803,-1.48106,-1.48182,0.447509,0.0959197,-1.4841,0.0965999,-1.48563,-1.48639,-1.48715,-1.48792,-1.48868,-1.48945,0.099011,-1.49098,-1.49175,-1.49251,-1.49328,-1.49405,-1.49482,-1.49559,-1.49636,-1.49713,-1.4979,0.452596,-1.49945,0.453071,-1.501,
-0.534057,-0.608018,-0.988092,-1.22784,-0.991672,-0.993466,-0.995263,-0.997063,-0.612627,-1.00067,-1.00248,-1.00429,-1.22758,-1.00792,-1.00974,-1.01156,-1.01338,-1.01521,-1.01704,-1.01887,-1.02071,-1.02255,-1.02439,-1.02623,-1.02808,-1.02993,-1.2271,-1.03364,-1.0355,-1.22699,-0.625414,-1.04109,-0.626585,-0.627171,-1.04672,-1.0486,-1.05048,-1.22666,-0.630106,-1.05615,-1.05805,-0.631871,-1.06185,-1.06376,-1.06567,-1.06758,-1.22625,-1.07142,-1.07334,-1.07527,-1.0772,-1.07913,-1.08107,-1.08301,-0.639555,-1.0869,-1.08885,-1.09081,-1.09276,-1.09473,-1.09669,-1.09866,-0.644313,-1.10261,-1.10459,-1.10658,-1.10857,-1.11056,-1.11256,-1.22501,-1.11656,-1.11857,-1.12058,-1.1226,-1.12462,-0.652091,-1.22458,-1.13071,-1.22445,-1.13479,-1.13683,-1.13888,-1.14094,-1.14299,-1.14506,-1.22397,-1.1492,-1.15128,-1.15336,-1.15544,-1.15753,-1.15963,-1.16173,-1.16383,-1.16594,-1.16806,-0.664781,-1.1723,-0.665998,-1.17657,-1.77678,-0.627083,-1.58959,-0.170542,-1.58748,-1.58643,-1.58537,-1.5843,-0.624613,-1.58215,-1.58107,-1.57999,-0.171279,-1.57781,-1.57671,-1.5756,-1.5745,-1.57338,-1.57227,-1.57114,-1.57002,-1.56889,-1.56775,-1.56661,-1.56546,-1.56431,-0.172514,-1.56199,-1.56083,-0.172794,-0.617694,-1.5573,-0.617055,-0.616735,-1.55372,-1.55252,-1.55131,-0.173564,-0.61513,-1.54765,-1.54642,-0.614163,-1.54395,-1.5427,-1.54145,-1.54019,-0.174475,-1.53765,-1.53638,-1.5351,-1.53381,-1.53252,-1.53122,-1.52991,-0.609927,-1.52728,-1.52596,-1.52463,-1.52329,-1.52195,-1.5206,-1.51924,-0.607286,-1.51651,-1.51514,-1.51375,-1.51237,-1.51097,-1.50957,-0.177028,-1.50674,-1.50532,-1.50389,-1.50245,-1.50101,-0.602938,-0.177872,-1.49663,-0.178119,-1.49367,-1.49218,-1.49069,-1.48918,-1.48767,-1.48615,-0.179003,-1.48309,-1.48154,-1.47999,-1.47843,-1.47686,-1.47528,-1.4737,-1.47211,-1.4705,-1.46889,-0.595763,-1.46564,-0.59507,-1.46236,
-1.7375,1.05123,-1.52915,0.194844,-1.52706,-1.52601,-1.52495,-1.52389,1.04831,-1.52177,-1.5207,-1.51963,0.19476,-1.51748,-1.51639,-1.51531,-1.51422,-1.51313,-1.51203,-1.51093,-1.50983,-1.50872,-1.50761,-1.50649,-1.50538,-1.50425,0.194825,-1.502,-1.50087,0.194871,1.04005,-1.49744,1.03928,1.03889,-1.49399,-1.49283,-1.49166,0.195049,1.03695,-1.48814,-1.48696,1.03578,-1.48459,-1.4834,-1.4822,-1.481,0.195351,-1.47858,-1.47737,-1.47615,-1.47492,-1.4737,-1.47247,-1.47123,1.03062,-1.46874,-1.46749,-1.46624,-1.46498,-1.46372,-1.46245,-1.46117,1.02737,-1.45861,-1.45733,-1.45603,-1.45474,-1.45343,-1.45213,0.196632,-1.4495,-1.44817,-1.44685,-1.44551,-1.44418,1.02199,0.197174,-1.44013,0.197343,-1.43741,-1.43604,-1.43466,-1.43328,-1.43189,-1.4305,0.197982,-1.4277,-1.42629,-1.42487,-1.42345,-1.42203,-1.42059,-1.41915,-1.41771,-1.41626,-1.4148,1.01299,-1.41186,1.01211,-1.4089,0.368398,-0.370034,0.797314,-0.805852,0.800428,0.801986,0.803546,0.805108,-0.373557,0.808235,0.8098,0.811367,-0.806924,0.814505,0.816076,0.817648,0.819222,0.820798,0.822375,0.823953,0.825533,0.827114,0.828697,0.830281,0.831867,0.833454,-0.80858,0.836634,0.838226,-0.808933,-0.383461,0.843011,-0.384377,-0.384836,0.847812,0.849415,0.85102,-0.809871,-0.387142,0.855845,0.857457,-0.388533,0.860686,0.862304,0.863923,0.865543,-0.810921,0.86879,0.870417,0.872045,0.873675,0.875307,0.87694,0.878576,-0.394632,0.881853,0.883495,0.885139,0.886784,0.888432,0.890081,0.891733,-0.398442,0.895043,0.896701,0.898361,0.900024,0.901688,0.903355,-0.813571,0.906695,0.908369,0.910045,0.911723,0.913403,-0.404726,-0.814368,0.918459,-0.814595,0.921841,0.923536,0.925234,0.926934,0.928636,0.930341,-0.815385,0.933759,0.935472,0.937188,0.938907,0.940628,0.942352,0.944078,0.945808,0.94754,0.949276,-0.415122,0.952755,-0.416128,0.956246,
-0.508947,1.39523,-0.13257,1.01489,-0.129349,-0.127733,-0.126114,-0.124491,1.39471,-0.121234,-0.119599,-0.117961,1.01704,-0.114674,-0.113025,-0.111371,-0.109714,-0.108053,-0.106388,-0.104719,-0.103046,-0.101369,-0.0996874,-0.0980022,-0.0963129,-0.0946195,1.02044,-0.0912201,-0.0895141,1.02118,1.39318,-0.0843706,1.39303,1.39296,-0.0791881,-0.0774518,-0.075711,1.02316,1.39259,-0.0704617,-0.0687028,1.39236,-0.0651711,-0.0633982,-0.0616207,-0.0598384,1.02542,-0.0562594,-0.0544626,-0.0526609,-0.0508543,-0.0490427,-0.0472261,-0.0454045,1.39135,-0.041746,-0.039909,-0.0380668,-0.0362193,-0.0343666,-0.0325085,-0.0306451,1.39071,-0.0269019,-0.0250221,-0.0231368,-0.0212458,-0.0193492,-0.0174469,1.03133,-0.0136251,-0.0117055,-0.00977997,-0.00784852,-0.00591109,1.38961,1.03317,-6.23822e-005,1.0337,0.00386765,0.00584209,0.00782291,0.00981014,0.0118038,0.0138041,1.03557,0.0178245,0.0198447,0.0218717,0.0239056,0.0259464,0.0279941,0.0300489,0.0321109,0.03418,0.0362564,1.38774,0.0404312,1.38755,0.0446359,1.64831,-0.00642473,1.73061,0.0650812,1.73095,1.73112,1.73129,1.73146,-0.00670874,1.7318,1.73197,1.73213,0.0616366,1.73246,1.73262,1.73278,1.73294,1.7331,1.73325,1.73341,1.73356,1.73372,1.73387,1.73402,1.73417,1.73432,0.0562993,1.73461,1.73476,0.0551591,-0.0075365,1.73518,-0.00761535,-0.00765501,1.73559,1.73573,1.73586,0.0521247,-0.00785568,1.73626,1.73639,-0.00797801,1.73664,1.73676,1.73689,1.73701,0.0487224,1.73724,1.73736,1.73748,1.73759,1.7377,1.73781,1.73792,-0.0085254,1.73814,1.73824,1.73834,1.73844,1.73854,1.73864,1.73874,-0.00887676,1.73893,1.73902,1.73911,1.73919,1.73928,1.73936,0.0400861,1.73953,1.73961,1.73968,1.73976,1.73983,-0.00947256,0.0374757,1.74004,0.0367315,1.74017,1.74023,1.74029,1.74035,1.7404,1.74046,0.0341326,1.74056,1.7406,1.74065,1.74069,1.74073,1.74077,1.74081,1.74084,1.74087,1.7409,-0.0105042,1.74096,-0.0106071,1.741,
1.60525,0.74072,1.82509,-0.242026,1.82612,1.82663,1.82714,1.82765,0.741348,1.82866,1.82916,1.82966,-0.234738,1.83065,1.83114,1.83163,1.83212,1.83261,1.83309,1.83357,1.83404,1.83452,1.83499,1.83546,1.83593,1.83639,-0.223195,1.83731,1.83777,-0.220688,0.742867,1.83912,0.74299,0.74305,1.84046,1.84089,1.84133,-0.213944,0.743342,1.84262,1.84304,0.743509,1.84388,1.8443,1.84471,1.84512,-0.206253,1.84593,1.84633,1.84673,1.84712,1.84752,1.84791,1.84829,0.744163,1.84905,1.84943,1.8498,1.85017,1.85054,1.8509,1.85126,0.74451,1.85197,1.85233,1.85267,1.85302,1.85336,1.85369,-0.186072,1.85436,1.85468,1.855,1.85532,1.85564,0.744978,-0.179773,1.85656,-0.177959,1.85716,1.85745,1.85774,1.85803,1.85831,1.85859,-0.171562,1.85913,1.8594,1.85966,1.85992,1.86017,1.86042,1.86066,1.86091,1.86114,1.86137,0.745483,1.86183,0.745514,1.86226,1.04475,0.574009,0.506936,0.777131,0.502293,0.499965,0.497631,0.495292,0.574112,0.490599,0.488245,0.485886,0.778974,0.481152,0.478777,0.476397,0.474011,0.47162,0.469224,0.466822,0.464415,0.462003,0.459585,0.457161,0.454732,0.452298,0.781814,0.447411,0.44496,0.782418,0.574564,0.43757,0.574617,0.574644,0.430129,0.427636,0.425138,0.784021,0.574789,0.417607,0.415084,0.574882,0.410021,0.40748,0.404932,0.402379,0.785809,0.397252,0.394679,0.3921,0.389514,0.386922,0.384323,0.381717,0.575339,0.376486,0.37386,0.371228,0.368588,0.365942,0.363288,0.360628,0.575664,0.355286,0.352604,0.349915,0.347218,0.344515,0.341804,0.790294,0.336359,0.333626,0.330885,0.328136,0.325379,0.576266,0.791633,0.317063,0.792014,0.311478,0.308674,0.305862,0.303041,0.300212,0.297375,0.793335,0.291675,0.288812,0.285941,0.28306,0.280171,0.277274,0.274367,0.271451,0.268526,0.265592,0.57743,0.259695,0.577554,0.253761,
1.21027,-0.824057,0.901556,-1.32226,0.898889,0.89755,0.896209,0.894864,-0.823872,0.892165,0.890811,0.889454,-1.32052,0.886729,0.885362,0.883992,0.882618,0.881241,0.879861,0.878477,0.87709,0.875699,0.874305,0.872908,0.871507,0.870102,-1.31773,0.867282,0.865867,-1.31712,-0.823526,0.8616,-0.823506,-0.823497,0.857299,0.855858,0.854413,-1.31547,-0.823461,0.850056,0.848596,-0.823445,0.845663,0.844191,0.842715,0.841235,-1.31357,0.838262,0.83677,0.835273,0.833772,0.832267,0.830758,0.829244,-0.82343,0.826204,0.824677,0.823146,0.82161,0.82007,0.818526,0.816976,-0.823467,0.813864,0.812301,0.810733,0.80916,0.807582,0.806,-1.3085,0.802821,0.801223,0.799621,0.798014,0.796402,-0.823602,-1.3069,0.791534,-1.30643,0.788262,0.786618,0.784968,0.783314,0.781653,0.779987,-1.30478,0.776638,0.774955,0.773267,0.771572,0.769871,0.768165,0.766452,0.764734,0.763009,0.761278,-0.824025,0.757797,-0.824079,0.754291,-1.17085,0.464211,-1.39656,0.0856216,-1.39811,-1.39889,-1.39967,-1.40045,0.466307,-1.402,-1.40278,-1.40356,0.0883379,-1.40512,-1.4059,-1.40668,-1.40746,-1.40824,-1.40902,-1.4098,-1.41059,-1.41137,-1.41215,-1.41293,-1.41372,-1.4145,0.0926954,-1.41607,-1.41686,0.0936507,0.471959,-1.41921,0.472464,0.472716,-1.42158,-1.42236,-1.42315,0.0962359,0.473971,-1.42552,-1.42631,0.47472,-1.42789,-1.42868,-1.42947,-1.43027,0.0992117,-1.43185,-1.43265,-1.43344,-1.43424,-1.43503,-1.43583,-1.43662,0.477926,-1.43822,-1.43901,-1.43981,-1.44061,-1.44141,-1.44221,-1.44301,0.479868,-1.44461,-1.44542,-1.44622,-1.44702,-1.44783,-1.44863,0.107155,-1.45024,-1.45105,-1.45185,-1.45266,-1.45347,0.48297,0.109673,-1.4559,0.110401,-1.45752,-1.45833,-1.45914,-1.45995,-1.46077,-1.46158,0.112983,-1.46321,-1.46403,-1.46485,-1.46567,-1.46649,-1.46731,-1.46813,-1.46895,-1.46977,-1.47059,0.487839,-1.47224,0.488293,-1.47389,
