-0.754782,0.0244952,-0.0625033,-0.47411,
0.481068,0.313947,0.274545,0.79591,
0.194316,0.307465,0.773648,-0.0625931,
0.979664,0.513575,-0.00471679,0.799558,
-0.402934,-0.391754,-0.216435,-0.811466,
-0.141026,0.728703,-0.0268013,-0.10862,
-0.00731118,0.166438,0.0816228,0.114851,
0.577987,-1.26252,0.101688,-0.287653,
-0.274333,0.0842171,-0.779208,-0.406447,
-0.524999,-0.583944,-0.183984,-0.328332,
0.331151,0.980021,0.243821,0.638599,
0.0748846,-0.780002,0.0796177,0.140058,
0.12605,-0.206959,-0.0675242,-0.0408397,
-0.887272,0.47364,-0.0676752,-0.28143,
0.45916,0.0674224,0.512332,0.684472,
0.417381,0.575327,0.410751,0.0991925,
-0.110741,-1.37986,-0.156038,-0.427157,
-0.047335,0.785634,-0.122105,-0.182401,
-0.200903,0.245183,0.0426482,-0.00925088,
0.383073,0.0148917,0.0727279,0.281026,
-0.364872,-0.764016,-0.164799,-0.825758,
-0.379002,-0.468642,-0.804225,-0.0594936,
-0.552496,1.72506,-0.0668399,0.115438,
0.0799844,-0.734622,0.166024,0.286485,
0.263595,-0.317381,0.0173787,0.0570757,
0.0352805,-0.0811457,-0.0654212,-0.0671902,
-0.718242,0.170169,-0.0667836,-0.339384,
0.523595,0.390632,0.38632,0.817345,
0.734783,0.627472,0.441215,0.26347,
-0.339416,-0.720521,-0.0925001,-0.780752,
-0.103989,0.653453,-0.221166,-0.13594,
-0.291369,0.135408,-0.03796,-0.0798907,
-0.22468,-0.110383,-0.0519579,-0.142123,
-0.125081,-0.612289,-0.382155,-0.196634,
0.0527346,-0.3923,-0.216739,-0.0325141,
-0.185101,1.4222,-0.05395,0.402844,
0.0772294,-0.574435,0.398536,0.25434,
0.306662,-0.047623,0.379732,-0.0354821,
0.441664,0.243339,-0.145477,-0.262732,
-0.0622892,-0.0594278,-0.549153,0.196187,
-0.137343,0.0750681,0.270476,0.418785,
-0.0955005,0.564897,0.636176,-0.122137,
0.926496,-1.6558,0.109793,0.133635,
-0.12807,0.674044,-0.169305,-0.355123,
-0.267318,0.360484,-0.0383815,-0.0659973,
-0.0812375,0.0798641,0.0587348,0.0362476,
0.408419,0.0235229,0.0746267,0.288535,
-0.323141,-0.875667,-0.139189,-0.825947,
-0.503303,-0.534115,-0.787683,-0.125188,
-0.0396834,1.39011,-0.000988456,0.503896,
0.0549408,-0.712009,0.236949,0.206895,
0.299314,-0.217422,0.0724666,0.0790794,
0.248587,0.0765821,0.0401475,0.13117,
0.165243,0.529103,0.321787,0.214036,
-0.127155,0.471854,0.259039,-0.0391871,
0.629672,-1.50867,0.123878,-0.138752,
-0.123539,0.563697,-0.377241,-0.326286,
-0.275782,0.0941115,-0.409903,0.011992,
-0.431871,-0.204484,0.0739958,0.292277,
-0.0258047,0.0878741,0.63745,-0.160921,
0.0567507,0.0568122,-0.117643,-0.335904,
0.146208,-0.607865,-0.730333,-0.177273,
-0.609337,-0.21624,-0.119575,-0.429472,
0.393681,0.224674,0.135536,0.770062,
0.168644,-0.558906,0.213145,0.109479,
0.301921,-0.0734767,0.0445704,0.0936749,
0.25022,0.244922,0.131662,0.191852,
-0.0997842,0.833946,0.451452,-0.0392145,
0.535887,0.119494,0.0847817,0.431119,
-0.4181,-0.298828,-0.16943,-0.766602,
-0.128373,0.360422,-0.466299,-0.114165,
-0.360394,-0.138619,-0.253002,0.241231,
-0.341002,-0.00234147,0.64191,0.181701,
0.0469368,0.308968,0.178193,-0.197846,
0.30145,0.349561,0.0106362,0.348282,
-0.0546454,-1.39977,-0.041806,-0.402413,
-0.0650994,0.666757,-0.29125,-0.202276,
-0.322611,0.180096,-0.13968,-0.0823438,
-0.346766,-0.255605,-0.141176,-0.164038,
0.13684,-0.800825,-0.335617,0.079884,
-0.396679,-0.154432,-0.0890301,-0.37257,
0.402928,0.576885,0.141304,0.788677,
0.0970116,-0.25005,0.618499,0.127475,
0.175888,0.224013,0.18705,-0.36074,
0.13036,-0.277237,-0.48938,-0.365192,
-0.0632442,-0.463036,-0.371115,-0.00085738,
0.0614415,1.33268,0.0684308,0.470256,
0.0592755,-0.725984,0.210079,0.190076,
0.277193,-0.220026,0.0292632,0.0661801,
0.155681,-0.0113856,-0.0229057,0.0490987,
0.0947481,0.0483008,0.0135973,0.0684522,
0.116508,0.208413,0.141351,0.173925,
-0.0548621,0.809239,0.53737,0.0403079,
0.434668,0.177431,0.106366,0.368942,
-0.405043,-0.380407,-0.145587,-0.774255,
-0.12789,0.447248,-0.390831,-0.125162,
-0.397497,-0.0714459,-0.261247,0.0633242,
-0.29955,-0.502522,0.21625,0.111771,
0.37484,-0.0472498,0.201363,0.0269696,
0.223643,0.649609,0.030957,-0.0180052,
-0.282132,0.18682,0.0496348,-0.137983,
-0.149128,-0.0920666,-0.0483018,-0.13339,
-0.107671,-0.50182,-0.353898,-0.225409,
0.106953,-0.486091,-0.283901,0.0401034,
-0.452892,1.50908,-0.097324,0.235984,
0.0983516,-0.598864,0.3577,0.290927,
0.298995,-0.132852,0.338207,0.02288,
0.467263,0.31817,0.0349224,-0.145892,
-0.180916,0.349369,-0.271279,-0.0522628,
-0.431742,-0.333345,-0.104666,-0.0238391,
0.244916,-0.520336,-0.0644914,0.129621,
0.164198,-0.0201543,-0.0223552,0.0881794,
0.101708,0.106015,0.0681037,0.12026,
0.0908437,0.518505,0.375612,0.221823,
-0.0868686,0.465003,0.272529,-0.0229162,
0.323013,-1.47997,0.0757032,-0.312818,
-0.0854744,0.603723,-0.361229,-0.269966,
-0.308172,0.121228,-0.32723,-0.021163,
-0.46556,-0.341708,-0.0298559,0.131864,
0.214817,-0.356824,0.22539,0.068457,
0.4048,0.350592,0.137119,0.0935994,
-0.243747,0.563663,0.164307,-0.12798,
0.0749853,0.138036,0.084449,0.151322,
0.72199,-1.43032,0.148327,-0.224578,
-0.260736,0.155357,-0.730103,-0.427338,
-0.346238,-0.541049,-0.250366,-0.136543,
0.0900817,1.50473,0.230605,0.300617,
0.0319091,-0.809495,0.0721218,0.194922,
0.174876,-0.271311,-0.0629121,-0.00857405,
-0.765991,0.265417,-0.0619578,-0.335772,
0.477972,0.167438,0.409607,0.743018,
0.3223,0.522965,0.54967,-0.0169209,
0.438998,-1.77919,-0.0197138,-0.0318299,
-0.0637078,0.767992,-0.105357,-0.278556,
-0.229243,0.332238,0.0330869,-0.0306959,
0.335564,0.0367357,0.0739203,0.269739,
-0.33053,-0.810073,-0.136994,-0.813302,
-0.323405,-0.395319,-0.852534,-0.0598741,
-1.17106,1.70269,-0.142874,-0.211835,
0.148494,-0.650219,0.130761,0.399225,
0.256598,-0.398512,0.0147591,0.0595951,
-0.0391695,-0.0981597,-0.0748365,-0.125194,
-0.819612,1.08171,-0.102459,0.092001,
0.411343,0.0617104,0.791592,0.51673,
1.6259,0.11124,0.107292,0.721478,
-0.360529,0.0597179,-0.120645,-0.72287,
-0.209642,0.548185,-0.13187,-0.0935594,
-0.202496,0.0972699,0.026925,-0.0366261,
-0.0397366,0.0377895,0.0480179,0.0304681,
0.23301,0.0810572,0.0722789,0.215501,
0.342163,-1.34574,0.0839489,-0.507236,
-0.414951,-0.235923,-0.945453,-0.33701,
-1.25511,1.58195,-0.205104,-0.0802636,
0.166667,-0.605288,0.202216,0.403593,
0.275685,-0.356838,0.121929,0.0821477,
0.262438,0.00933169,0.0222516,0.106154,
0.206302,0.326854,0.190873,0.212306,
-0.172024,0.747235,0.414672,-0.103123,
1.06056,-0.325803,0.060944,0.534602,
-0.348886,0.194015,-0.251479,-0.618256,
-0.192154,0.271533,-0.433352,-0.0698565,
-0.410313,-0.169374,-0.159235,0.237629,
-0.212245,-0.124541,0.621313,0.0535417,
0.0872276,0.153224,0.0582191,-0.375886,
0.134606,-0.440413,-0.618141,-0.305318,
-0.249109,-0.373268,-0.229971,-0.186821,
0.327369,0.801452,0.120666,0.723941,
0.100208,-0.663724,0.21771,0.139527,
0.284805,-0.147321,0.0311876,0.0754962,
0.205962,0.0738761,0.0286314,0.119551,
0.15838,0.438772,0.281251,0.22447,
-0.164068,0.57744,0.32698,-0.0904251,
0.987418,-1.339,0.132729,0.115181,
-0.180548,0.525771,-0.335782,-0.396495,
-0.258182,0.17161,-0.391093,-0.0295963,
-0.451208,-0.231031,-0.0516489,0.221488,
-0.0088343,-0.197501,0.517798,-0.0206288,
0.282424,0.0550706,-0.0959561,-0.411222,
0.124204,-0.44832,-0.732603,0.152698,
-1.33349,-0.144997,0.00788827,-0.915415,
0.36736,0.0235287,0.144242,0.764941,
0.197281,-0.634779,0.0356245,0.0915184,
-0.0159549,-0.138574,-0.0784158,-0.124712,
-0.605184,1.23716,-0.100395,0.273828,
0.312986,-0.0201311,0.810284,0.420805,
0.913966,0.56959,0.120962,0.578639,
-0.391695,-0.43242,-0.156983,-0.798948,
-0.1477,0.693087,-0.0901481,-0.108669,
-0.106184,0.159485,0.0645843,0.0477155,
0.801718,-0.315632,0.064281,0.312927,
-0.500603,-0.203755,-0.461794,-0.749359,
-0.547978,-0.608333,-0.418236,-0.180362,
0.260862,1.0363,0.131615,0.648496,
0.0754829,-0.736361,0.162417,0.150976,
0.225542,-0.195987,-0.0221116,0.0316548,
-0.0581973,-0.0762738,-0.0725832,-0.122471,
-0.967311,0.872334,-0.0960837,-0.0885306,
0.474131,0.103506,0.723985,0.608964,
1.6922,0.0217548,0.144394,0.6622,
-0.357156,0.101181,-0.130642,-0.702503,
-0.210482,0.509762,-0.174262,-0.096285,
-0.274753,0.0558169,-0.0199047,-0.0885444,
-0.21452,-0.189479,-0.100224,-0.174986,
0.00620339,-0.809332,-0.48558,-0.0666555,
-0.265281,-0.23323,-0.125165,-0.283882,
0.360472,0.677535,0.111665,0.761787,
0.0944282,-0.465513,0.429838,0.150644,
0.364308,0.0731813,0.312406,-0.124238,
0.382631,0.253692,-0.385858,-0.20371,
-0.127427,-0.164516,-0.345646,0.341444,
-0.161073,0.269047,0.496462,0.385681,
0.0960626,0.449832,0.347384,0.0274129,
-0.0951244,-1.32878,-0.0987164,-0.461973,
-0.0580278,0.744137,-0.183139,-0.183831,
-0.253778,0.226868,-0.000243896,-0.049722,
-0.0443431,0.0641243,0.060192,0.050076,
0.479271,0.00623499,0.0730478,0.314001,
-0.398318,-0.770365,-0.188086,-0.847326,
-0.542531,-0.571359,-0.716046,-0.129161,
0.10001,1.23211,0.0317221,0.600288,
0.0587001,-0.70032,0.240586,0.184593,
0.302429,-0.191606,0.0691873,0.0806562,
0.254709,0.104067,0.0546963,0.143997,
0.133452,0.637345,0.380064,0.185758,
-0.0454096,0.374486,0.204058,0.0456428,
0.171948,-1.41422,0.053025,-0.414642,
-0.0772564,0.562316,-0.412007,-0.254634,
-0.30136,0.0211788,-0.399524,0.0606313,
-0.421281,-0.178587,0.208017,0.307668,
0.00647523,0.222142,0.569704,-0.258103,
0.0311642,0.0998804,-0.0934836,-0.213316,
0.014679,-0.305241,-0.379221,-0.269038,
0.104638,-0.58471,-0.444792,0.0989979,
-0.561189,1.53839,-0.098883,0.158749,
0.101129,-0.646141,0.288905,0.297457,
0.302011,-0.237897,0.202284,0.0768603,
0.394881,0.233238,0.147372,0.12215,
-0.124046,0.787993,0.255075,-0.0817013,
0.155846,0.182994,0.100393,0.228479,
-0.0913494,-1.184,0.000467533,-0.651788,
-0.101681,0.2372,-0.707719,-0.231059,
-0.139006,-0.363393,-0.233118,0.201024,
-0.359152,-0.409254,-0.00781492,-0.407527,
0.20931,1.26222,0.147482,0.44617,
0.0687831,-0.7305,0.190271,0.167883,
0.251641,-0.211009,-0.00173015,0.0495612,
0.0519288,-0.0592084,-0.0578553,-0.041721,
-0.38849,-0.0429511,-0.0751427,-0.285933,
0.265574,0.962633,0.103318,0.808948,
0.48811,0.504073,0.834462,0.137357,
0.134068,-1.46408,0.0270156,-0.453049,
-0.0564844,0.711615,-0.239333,-0.221767,
-0.300393,0.229135,-0.0824208,-0.0798872,
-0.2594,-0.080982,-0.0456207,-0.135036,
-0.161767,-0.567136,-0.338604,-0.205528,
0.105372,-0.434649,-0.236949,0.0133225,
-0.482848,1.51091,-0.107993,0.229582,
0.106101,-0.566056,0.392323,0.303085,
0.281944,-0.0637169,0.41498,-0.0320293,
0.421182,0.182518,-0.128863,-0.313605,
0.0276067,-0.184321,-0.636474,0.209388,
-0.0339166,-0.123923,0.0700946,0.220233,
-0.0106973,0.244589,0.332137,0.260535,
-0.137384,0.661304,0.528865,-0.113689,
0.978391,-1.38237,0.124852,0.109081,
-0.160908,0.587449,-0.268708,-0.378942,
-0.280724,0.288333,-0.220568,-0.0797017,
-0.396168,-0.177335,-0.141413,-0.113734,
0.0411144,-0.823116,-0.25942,0.0458529,
-0.0609716,-0.19926,-0.10911,-0.161323,
-0.217941,1.40279,-0.0807981,0.476684,
0.124125,-0.304542,0.661473,0.300206,
0.153014,0.37335,0.313485,-0.217432,
0.331963,0.412107,0.010642,0.377546,
-0.169987,-1.34737,-0.152845,-0.385144,
-0.0625334,0.750578,-0.168885,-0.175024,
-0.233356,0.227836,0.018413,-0.0353483,
0.0701758,0.0800848,0.0745324,0.132933,
0.874387,-1.04707,0.104334,-0.0496873,
-0.444405,-0.0962276,-0.790907,-0.544189,
-1.82677,0.297725,-0.13985,-0.644598,
0.330735,-0.214455,0.13898,0.655291,
0.225953,-0.489745,0.154823,0.09189,
0.25631,-0.0548354,0.00701621,0.0807618,
0.189981,0.139335,0.068674,0.150157,
0.080816,0.675757,0.435655,0.172607,
0.0322163,0.339925,0.187397,0.105088,
-0.0940863,-1.19707,-0.0173162,-0.578509,
-0.0668887,0.557905,-0.403434,-0.20786,
-0.333539,0.0184674,-0.345218,0.0443105,
-0.43749,-0.312802,0.175236,0.214162,
0.171734,-0.0243248,0.443939,-0.158994,
0.332142,-0.0639718,-0.41517,-0.375174,
-0.0315683,-0.417108,-0.373548,0.126216,
-1.50308,1.51063,-0.124401,-0.57081,
0.202449,-0.54414,0.102182,0.500194,
0.243335,-0.472066,-0.00850747,0.0630945,
-0.18265,-0.0914456,-0.0786072,-0.210679,
0.0664391,1.09999,0.0191759,0.698502,
0.277811,0.202517,0.919994,0.184083,
1.87582,-0.501662,0.0708815,0.794631,
-0.308254,0.260667,-0.106105,-0.660599,
-0.230726,0.546146,-0.0431839,-0.0796791,
-0.00467696,0.120838,0.074088,0.106338,
0.874489,-0.993386,0.0980668,-0.00986906,
-0.40441,-0.0208058,-0.736602,-0.543968,
-1.1124,-0.517528,-0.145128,-0.605612,
0.389903,0.269248,0.122947,0.796941,
0.169239,-0.633431,0.126908,0.103814,
0.173412,-0.13453,-0.0425979,0.006114,
-0.172195,-0.0709622,-0.0767319,-0.186946,
-0.386311,1.28685,-0.0777474,0.464817,
0.417048,0.229307,0.936414,0.350495,
1.33995,-1.54382,0.208032,0.125846,
-0.178493,0.588058,-0.196176,-0.420231,
-0.272836,0.367774,-0.120927,-0.08223,
-0.256181,0.00050522,-0.0164612,-0.10018,
-0.202737,-0.2794,-0.161535,-0.203099,
0.137159,-0.807341,-0.461368,0.0708467,
-0.798659,0.0384221,-0.0654369,-0.513433,
0.396157,0.0177838,0.207412,0.703277,
0.165293,-0.332716,0.429003,0.0925686,
0.40416,0.147183,0.215628,-0.194593,
0.259247,0.221225,-0.536225,-0.104759,
-0.138565,-0.148302,-0.141066,0.397541,
-0.209473,0.460489,0.725164,0.273182,
0.460116,0.356091,0.157861,0.363242,
-0.383582,-0.54483,-0.15048,-0.771517,
-0.13469,0.670248,-0.149839,-0.117318,
-0.204095,0.150704,0.0312092,-0.0242343,
0.0651665,0.072611,0.071749,0.12277,
0.994356,-0.825659,0.0947719,0.126651,
-0.484563,-0.110939,-0.705307,-0.627843,
-1.66346,-0.0681426,-0.151037,-0.654556,
0.361346,-0.0817965,0.130008,0.709405,
0.207228,-0.510116,0.181846,0.0974009,
0.283775,-0.0519746,0.027348,0.0930057,
0.226564,0.226301,0.122665,0.187939,
-0.0694949,0.837064,0.478432,-0.00471711,
0.453488,0.158971,0.0959957,0.391026,
-0.410955,-0.389175,-0.152697,-0.774831,
-0.121114,0.401064,-0.443094,-0.124346,
-0.374665,-0.115872,-0.276527,0.180698,
-0.346567,-0.167801,0.516587,0.179071,
0.0758181,0.222968,0.231546,-0.352331,
0.0511767,-0.168542,-0.328898,-0.32416,
0.123687,-0.634432,-0.593913,0.113406,
-0.904603,1.51038,-0.123047,-0.0618772,
0.138439,-0.633464,0.237649,0.354348,
0.285526,-0.314795,0.141363,0.0828919,
0.305458,0.0687613,0.0622068,0.134593,
0.175456,0.629961,0.341487,0.178935,
-0.0849532,0.381919,0.202396,0.0200427,
0.420571,-1.49957,0.103513,-0.278362,
-0.103023,0.539227,-0.427127,-0.29958,
-0.267897,-0.0136991,-0.4605,0.0962316,
-0.335126,-0.0469586,0.247717,0.400692,
-0.0451646,0.42415,0.594335,-0.196542,
1.46329,0.076002,-0.0180287,0.974189,
-0.361088,0.0116718,-0.142386,-0.761876,
-0.199254,0.634569,-0.024178,-0.0908214,
0.0435096,0.136423,0.0801085,0.141633,
0.416917,-1.27651,0.0842802,-0.409284,
-0.278867,0.00420305,-0.845186,-0.359329,
-0.930728,-0.561249,-0.0970568,-0.615429,
0.393342,0.417195,0.164479,0.80101,
0.148692,-0.699011,0.077186,0.107749,
0.0830165,-0.160818,-0.0693677,-0.0641968,
-0.92302,0.591856,-0.0738183,-0.230037,
0.456076,0.0567866,0.575145,0.659224,
0.589379,0.609917,0.316874,0.258917,
-0.317511,-0.902432,-0.158173,-0.693965,
-0.0894203,0.736437,-0.138327,-0.137981,
-0.192155,0.188385,0.0402709,-0.00857115,
0.247961,0.0585803,0.0770149,0.226989,
-0.0490243,-1.12055,-0.0220842,-0.705286,
-0.403827,-0.365724,-0.925667,-0.188625,
-0.824458,1.70496,-0.144836,0.0709285,
0.110457,-0.686377,0.196867,0.328218,
0.279991,-0.327522,0.071792,0.0744078,
0.189236,-0.0278124,-0.0192878,0.0572527,
0.117365,0.0580391,0.0174314,0.0825358,
0.129334,0.264783,0.179629,0.197182,
-0.127134,0.809389,0.509521,-0.05627,
0.830616,-0.065419,0.065649,0.512838,
-0.384148,0.0315205,-0.204254,-0.688796,
-0.177218,0.35955,-0.386184,-0.0946295,
-0.424991,-0.135303,-0.219679,0.101019,
-0.180138,-0.495412,0.288747,0.0907027,
0.408676,0.0578495,0.186447,-0.0206552,
0.102941,0.618697,-0.0893457,-0.0587525,
-0.33683,0.0485094,-0.034574,-0.164734,
-0.184555,-0.590681,-0.32211,-0.19798,
0.106062,-0.401755,-0.215608,0.00283918,
-0.573192,1.51341,-0.124918,0.188204,
0.121766,-0.533471,0.418511,0.324688,
0.258571,0.0011334,0.473908,-0.0845743,
0.32298,0.0526599,-0.216281,-0.407941,
0.0644481,-0.434074,-0.637995,0.187155,
-1.51118,-0.00530187,0.0131337,-0.970797,
0.352995,-0.0529033,0.13337,0.753231,
0.203553,-0.626285,0.0208779,0.0892887,
-0.0544771,-0.133548,-0.0802903,-0.147882,
-0.36103,1.27535,-0.0770291,0.446412,
0.272882,0.0081861,0.856239,0.341682,
0.978883,0.547648,0.0856893,0.646634,
-0.393376,-0.375094,-0.160069,-0.803707,
-0.154181,0.692806,-0.0739438,-0.105815,
-0.0755919,0.158299,0.0702923,0.068802,
0.933719,-0.655666,0.0773057,0.20232,
-0.445279,-0.0375594,-0.597985,-0.640511,
-0.611857,-0.61058,-0.295804,-0.285197,
0.33156,0.852728,0.159886,0.711354,
0.0950585,-0.732264,0.134882,0.13425,
