-0.664802,0.278654,0.487103,0.495768,0.744817,0.409211,
-0.384438,0.0942304,-0.0101221,0.820898,-0.658698,-0.414973,
-0.119696,-0.42381,0.054455,0.817312,0.114939,-0.35876,
0.5426,0.74862,-0.0864702,0.632703,0.253242,0.0612829,
-0.691973,0.161935,-0.315676,0.087793,-0.264758,0.166026,
0.387864,-0.39713,0.00389633,-0.654081,-0.500144,-0.199735,
-0.562099,-0.796462,0.207276,-0.744431,0.264602,0.274287,
0.708676,0.211156,0.114099,-0.112475,-0.601356,-0.128295,
0.759059,-0.373563,0.0225854,-0.511476,-0.71892,0.199283,
0.688118,0.546254,-0.229541,-0.306184,-0.53914,-0.282679,
-0.549171,0.298011,-0.197788,0.493105,-0.385811,0.00336008,
0.747587,-0.346671,-0.0880213,-0.0500312,-0.39408,-0.343632,
1.33798,1.11453,0.261421,-0.268993,-0.649441,-1.0624,
0.942992,-0.470373,0.0629822,0.48134,-0.626725,0.48511,
-0.104184,0.457305,-0.0279457,0.784335,-0.0632609,-0.0617773,
-0.609746,-0.322521,0.185748,-0.429395,0.555133,0.294736,
-0.727637,-0.725907,-0.0552846,-0.313806,0.330266,0.554132,
0.772041,-0.566759,-0.330552,0.0973296,-0.303354,0.107395,
-0.632198,0.745451,0.37337,0.783727,0.710045,-0.572591,
-0.446613,-0.279569,0.459558,0.878126,0.937096,-0.118692,
1.24985,0.272832,-0.567473,0.063167,-0.995502,-0.393991,
0.0218654,-0.276113,-0.173266,0.617299,-0.300715,-0.28497,
0.900464,-0.160567,0.494347,0.665107,-0.794362,-0.377147,
1.58859,1.64141,-0.520221,0.533868,-0.0212972,-0.939003,
-0.855432,0.497652,-0.3817,-0.341565,0.16409,-0.0648039,
-0.155133,0.165556,0.0748984,0.780826,0.456077,0.224612,
-0.678541,-0.669681,-0.258088,-0.496156,0.337053,0.338289,
-0.85944,-0.145987,-0.228693,-0.18345,0.705779,0.114852,
0.265948,-0.256918,-0.144499,-0.880813,-0.796518,-0.127243,
0.553269,0.085889,-0.120509,-0.360767,0.269748,-0.122698,
-0.175633,0.562247,0.0904233,0.712234,0.109475,0.14546,
-0.861777,-0.865319,-0.13104,-0.416202,0.0989379,-0.0145511,
0.373603,0.436707,0.0405689,-0.704344,-0.290952,-0.544279,
0.541025,0.729834,0.0731211,0.736064,-0.441995,-0.60217,
0.599588,-0.102278,0.127092,-0.617236,-0.792531,0.0968298,
0.292079,-0.60962,-0.210849,-0.592967,-0.27939,0.310998,
-0.644724,0.358389,0.073123,0.731803,0.74542,0.290846,
0.19347,-0.548581,-0.476439,-0.532057,-0.2874,0.0310328,
-0.953225,0.623523,0.0477045,0.424878,-0.170751,0.389647,
0.402565,-0.120286,-0.372089,-0.652178,0.343259,-0.253703,
0.231306,0.763116,0.501365,0.685447,0.016553,-0.374296,
0.814779,-0.650737,-0.384687,0.392212,0.0457577,0.0686754,
0.607851,0.34737,-0.156305,0.638263,0.450311,0.320134,
0.848416,0.294361,0.104621,-0.325697,-0.756875,-0.429294,
0.696074,0.0507611,0.2734,0.364216,-0.590732,0.0121882,
0.639763,-0.0748162,0.291108,-0.745621,-0.862446,-0.886289,
0.573038,0.0808891,0.356062,-0.551979,0.564591,0.453458,
-0.42975,-1.54661,-1.66043,-1.74347,-0.912328,0.0252956,
0.274312,1.45832,-0.0447267,1.64877,-0.290051,0.240287,
-0.855993,-0.388943,-0.0442387,-0.946468,0.66478,0.511473,
0.454264,-0.718521,-0.0542329,-0.685695,-0.0323552,0.500354,
-0.972821,-0.0981319,-0.148548,-0.0199951,0.889093,0.881766,
1.62444,1.50598,-0.752691,0.115504,-0.528575,-0.634695,
0.885768,-0.13444,-0.203877,-0.511065,0.562583,0.285142,
-0.746472,-0.61282,-0.213789,-0.664187,0.542868,0.707448,
-0.882229,-0.0214757,0.0329975,0.452167,0.899876,-0.200063,
0.640971,-0.277799,-0.0248958,0.103946,-0.116597,-0.40892,
0.681494,-0.267466,-0.319538,-0.558445,-0.653094,-0.521721,
-0.781712,-0.297189,-0.369104,-0.86934,0.850414,-0.0668916,
0.560987,-0.126519,-0.502837,-0.769024,0.534408,-0.169028,
0.305198,0.599431,0.231316,0.774403,-0.255111,0.285766,
-0.881661,-1.49663,-0.0467094,-1.39402,-0.529199,1.1871,
0.588452,-0.590551,-0.239628,-0.61946,0.549372,0.69979,
-1.18901,-1.62644,-1.66829,1.05956,-0.501511,0.0763638,
-0.316064,-0.903062,-1.66397,-1.75715,-1.54052,-0.595123,
1.63801,0.691521,0.430354,-0.203579,-1.33296,-0.696118,
0.696929,0.413726,-0.373693,0.890804,-0.595661,-0.11508,
-0.886245,-0.0680536,0.0389145,0.264507,0.640089,0.381488,
-0.558373,0.232746,0.0645581,0.279154,0.0449955,0.349623,
0.539135,-0.0558052,-0.120577,0.0170486,-0.110833,-0.00343784,
0.235234,-0.510331,-0.532029,-0.558035,-0.0212711,-0.191157,
1.0596,-0.172774,1.32738,1.37975,-0.951833,0.818373,
0.20462,0.472182,0.713638,1.13839,-0.734958,-0.503832,
-0.604129,-0.929439,-1.04158,0.745735,-0.589492,-0.319984,
0.339684,1.41225,0.830758,1.73611,1.0468,1.42272,
1.43022,-0.0441364,-0.269621,-0.651225,-1.38793,-0.763403,
-0.995124,-0.536888,0.00907641,-0.62541,0.438474,-0.27677,
0.416621,-0.49785,-0.146385,-0.0279998,0.0525852,0.449518,
0.285867,-0.257011,-0.0944378,-0.158351,0.830751,0.847123,
0.48947,0.565386,0.959591,0.0920602,0.923697,0.317967,
0.109575,-0.937657,-1.11732,0.84307,-0.537783,0.0152627,
-0.82584,0.698049,-0.993275,0.025492,-1.0269,-0.573723,
1.78814,1.67466,1.49741,-0.167516,-0.502817,-0.837938,
1.34569,-0.0998174,-0.174849,-0.819924,-1.39289,-0.78372,
0.803959,-0.574152,0.039805,-1.03495,-0.486513,-0.510801,
-1.37117,-1.10656,-0.892729,-0.859408,0.851994,1.01432,
0.651851,-0.240219,0.624454,-1.16397,0.572915,-0.0677956,
-1.11365,0.541447,0.541311,0.198175,0.526429,-0.11206,
0.167884,-0.441239,0.29234,-0.604859,0.109367,-0.121561,
0.151991,-0.292786,-0.501112,-0.552544,0.219316,0.062109,
0.966879,0.0103657,0.696013,0.324987,0.202466,-0.52253,
0.588631,0.0539378,-0.0323429,-0.810529,-0.843203,-0.723119,
-0.146426,0.656565,0.418705,0.508524,0.143717,-0.313043,
-0.87139,-0.0441387,-0.295279,-0.747606,0.865395,0.233449,
-0.584923,0.500735,-0.220695,-0.765437,0.17851,0.459316,
-0.14317,-0.640834,0.150457,-0.761936,-0.296729,-0.112769,
0.433094,-0.612856,-0.0595319,-0.662688,-0.433105,0.339608,
0.215497,0.531062,0.56435,0.902443,0.769459,-0.301932,
-0.734037,-0.59863,-0.207814,0.78313,0.662312,0.742682,
-0.93127,0.212842,0.363142,-0.21601,0.742458,0.531665,
1.06305,0.561815,-0.11902,-0.415418,-0.858041,-0.352953,
-0.905895,-0.0566017,0.318801,0.152331,0.735154,0.034266,
-0.454835,-0.00798293,-0.00720316,-0.195933,-0.438951,-0.367313,
0.643448,0.749652,0.524331,0.900743,0.243601,0.343323,
-0.647699,-0.384468,-0.369342,-0.9186,-1.00825,-1.00131,
1.64574,1.48714,0.574235,-0.140725,-0.629838,0.901021,
-0.935883,0.997571,-0.782928,1.30921,1.02122,0.0847667,
-1.29279,0.808043,0.61482,-0.337016,0.318324,-0.051809,
-1.15258,-0.606183,-0.115055,0.10862,0.526737,0.776686,
-0.674421,-0.828233,-0.887451,-0.884743,0.484566,0.405907,
-0.548991,0.288514,0.338025,1.60356,1.67318,1.65252,
-0.301498,0.516368,-0.636593,1.62581,1.49664,-0.904717,
-0.071771,0.765755,0.527298,-1.09685,0.192682,0.228242,
-0.454603,-0.147728,0.240468,0.73107,-0.378939,-0.208166,
-0.332297,0.410878,-0.0801442,0.75779,0.585484,0.269651,
-0.717103,0.329339,0.0517211,0.46208,0.71396,-0.261959,
0.279087,0.00843453,-0.292108,-0.858418,-0.886898,0.219658,
-0.754989,-0.529579,-0.513496,0.300722,-0.235749,0.273682,
0.50304,-0.0526881,-0.434933,-0.363894,0.396046,0.0924844,
-0.665456,0.248369,-0.582828,-1.01068,0.781068,0.259506,
-0.793162,-0.496288,-0.66256,0.236743,-0.186473,0.203156,
0.535613,-0.175828,0.623201,-0.777908,-0.822895,-0.758869,
1.08886,-0.774207,-0.789437,-0.00428706,0.169096,-0.509965,
-0.562117,0.326463,0.0672699,-0.26041,-0.895111,-0.918421,
-0.493093,0.884685,1.05439,-0.0287666,0.688002,-0.136702,
-0.455072,-1.06009,-1.05449,-0.234998,-0.164324,0.117471,
0.0969929,1.25138,0.425926,-0.753231,0.720408,-1.22565,
0.443027,0.410924,0.627756,0.197562,0.638923,0.169048,
0.656431,1.09706,-0.342597,1.48262,-0.987836,0.271655,
1.16132,-0.687762,-0.179286,0.710067,0.358299,-0.286443,
-0.265197,-0.346908,-0.0535393,1.11326,-0.305765,-0.202004,
0.0474845,0.306394,-0.407088,0.710453,-0.468432,0.0702586,
0.97751,0.186576,0.328623,-0.313027,-0.95503,-0.932572,
0.461788,-0.121592,-0.823848,-1.63772,-1.70057,-1.4762,
-0.0554351,0.390808,1.43794,1.72923,1.67824,0.401412,
-1.27348,-1.76929,-1.23182,-1.2873,-0.111906,-0.891187,
0.923336,-0.790178,0.438685,0.589422,0.242888,0.375358,
0.68131,-0.554546,-0.35802,0.0530702,-0.0615746,0.219601,
-0.506467,-1.23153,-1.66797,-1.73314,-1.3234,-0.651794,
1.09205,1.51667,0.217106,1.2929,0.624502,0.47278,
0.670763,0.142905,-0.767451,-1.53222,-1.67021,-1.46225,
1.33346,0.894045,0.26451,-0.181636,-0.605317,-0.932996,
0.22343,0.543536,0.282621,0.889913,0.0350102,0.145371,
-0.188205,-0.486228,-0.521611,-0.183763,-0.347777,-0.0117337,
1.41115,-0.72495,1.10166,-0.578859,0.0909281,-0.467437,
0.65201,0.432874,0.371334,-1.19224,0.35643,0.904003,
0.79764,0.610046,-1.31727,-1.3836,0.926232,0.233894,
-0.355007,0.163986,-0.0336153,1.52706,1.55127,1.5246,
1.65621,0.948058,0.919206,0.565173,-1.24027,-0.880727,
-0.146859,0.482876,1.64997,1.70886,1.65378,-0.118768,
-1.27598,1.05509,0.331847,0.713334,0.429022,0.635035,
0.138301,0.300682,-0.0333282,-1.04903,0.471673,0.422413,
0.636051,0.412867,0.618481,-0.209589,0.350677,0.200575,
1.50927,1.13647,0.5381,-0.73333,-1.18925,-1.48633,
-1.39457,-0.619303,-0.713375,-1.01046,1.33269,1.03241,
0.851984,1.417,1.75172,1.62251,1.14983,0.436637,
-0.320242,0.833773,-0.297301,1.26532,-0.768144,-0.461739,
0.584109,-0.345256,-0.0557731,0.701074,-0.539421,0.441759,
0.336499,0.253723,-0.0331828,-0.632653,-0.0318581,-0.434237,
-0.451708,-0.734842,0.157906,-0.974989,-0.727172,0.545333,
-0.423427,0.878277,0.00854313,0.997948,0.343778,-0.596839,
-0.31229,0.473507,0.35814,0.5243,-0.242026,-0.275139,
1.21131,1.33262,-0.177695,1.00534,-0.510278,0.362644,
-0.169974,0.977252,-0.244818,-1.46473,0.129133,0.325201,
0.203084,-0.48547,0.299317,1.21764,0.000292721,0.121391,
-0.758285,0.552204,0.207794,0.192535,0.013468,-0.282394,
0.872334,-0.304613,0.410948,-0.259385,-0.697596,0.115654,
0.227821,0.0543339,-0.344935,-0.382244,0.123793,-0.120241,
-0.837806,-0.811176,-0.391954,-0.314491,0.358446,0.651884,
1.03837,0.756322,0.529819,-0.0924012,-0.134547,-0.0795174,
-0.524614,0.55566,0.357092,0.570491,0.285683,-0.243002,
0.395934,0.12608,0.34956,0.554287,-0.0381387,-0.234905,
0.0136981,-0.534413,-0.418222,-0.775794,-0.473417,-0.624466,
-1.45518,-0.896779,-0.0442963,0.59516,1.21344,1.3268,
-1.08611,-0.147857,-0.432879,1.18702,0.607235,-1.11664,
0.0682391,-0.322782,-0.351416,-1.29207,-0.0731382,0.387782,
-0.389348,-0.838551,-0.779388,0.858732,0.373475,0.425037,
0.832037,1.38685,1.2985,1.59289,1.116,0.676605,
-1.56537,-1.38172,0.890457,0.255426,0.73087,0.351784,
1.09387,0.637343,-0.925709,-1.15579,-1.47568,-1.09682,
-0.604427,0.237804,-0.692735,1.52463,1.54433,-0.896003,
1.01143,-0.386606,-0.424702,-1.06113,-1.32302,0.331639,
0.39279,0.109664,-0.419107,-0.921255,-0.534267,0.0838083,
-0.360073,0.166402,0.0395924,-0.588751,0.343483,0.190032,
-0.918102,-0.586308,0.16222,-0.256937,0.65031,-0.233048,
-0.598737,0.439436,0.446599,0.60092,0.596652,0.321294,
-0.157266,-0.705149,-0.344369,-1.01355,0.372576,-0.0294638,
0.985725,-0.579655,-0.74097,-0.828562,-0.898027,-0.641509,
-0.664741,-0.11777,0.489046,0.447379,0.84491,0.0925019,
0.756366,-0.516658,0.2668,0.157427,0.079703,0.214472,
-0.149311,-0.246737,-0.397688,-0.702694,0.391962,0.0344547,
0.420008,0.60384,0.611386,0.644806,-0.125077,0.4422,
-0.465639,0.376947,0.535708,-0.184695,-0.395632,-0.142285,
0.205138,0.228718,0.498421,-0.268426,0.881397,0.730747,
0.539343,0.0737653,0.794188,-0.12312,1.08407,0.652068,
0.488569,-0.700155,-0.987877,-0.0950839,-0.800514,-0.304823,
-0.807949,0.912755,-0.971634,-0.444905,-0.885919,-0.487949,
-1.49521,-1.78494,-1.79474,-1.08171,0.204862,-0.160172,
0.0942818,-0.485851,-1.44247,-1.73859,-1.67738,-0.957139,
1.47164,1.72228,0.896848,1.04171,-0.253633,-0.815201,
-0.395431,0.0715546,-0.292427,-1.00231,-0.830432,-0.626742,
0.729682,-0.68348,-0.667795,-0.855353,-0.462526,-0.187834,
-0.130171,-0.149874,0.22351,0.0984757,0.512364,0.41651,
-0.185464,0.372807,1.62062,1.71139,1.68678,0.495118,
-0.0839838,-0.723985,-0.395695,-1.20617,0.274044,-0.0305748,
-0.112059,-0.591951,-0.44311,-0.928493,-0.221461,0.325082,
0.745845,0.436343,0.354275,0.455782,-0.461486,-0.553072,
0.808405,0.514741,-0.608829,1.25276,-1.14647,-0.293536,
1.1238,0.418886,0.291222,-0.682053,-0.471652,-0.0251669,
0.308489,-0.0130421,0.593128,-0.761431,0.618416,0.0722998,
1.35047,0.901299,-0.0208553,-0.872945,-1.33504,-1.5161,
-1.16792,-0.62516,0.172959,1.11671,1.4975,1.55356,
1.34381,1.48643,-0.170256,0.977898,-0.485528,0.344072,
-0.436864,-0.381482,0.303911,0.774607,0.0699448,0.0560015,
1.01587,0.724815,0.488041,-0.0636139,-0.44788,-0.604543,
-0.152635,0.652521,0.561209,0.518459,0.132545,-0.117763,
-1.4124,-1.29023,-0.0572311,0.827749,0.331439,0.715799,
-1.12773,-0.484171,-0.349143,-0.0158974,0.522499,0.112624,
-0.270623,-0.379056,0.160187,-1.02911,0.705366,-0.516542,
-0.330423,0.472129,0.43137,-0.31693,0.0522525,0.0852231,
-0.115917,0.779549,0.826614,-0.140744,0.383607,0.153868,
-0.393355,1.1627,0.831497,-0.368009,-0.00109341,-0.745753,
0.00475496,0.0195717,0.456658,0.512849,1.03151,0.870192,
-0.488795,0.911184,0.865715,0.0245899,0.301379,-0.441767,
-0.329764,1.30473,0.400316,-0.659275,-0.484278,-1.21935,
-0.594358,-0.849001,-0.829279,0.215361,-0.439597,-0.454925,
-0.450756,-0.486607,0.546887,0.147716,0.896919,0.746958,
-1.11853,-0.603603,0.470254,1.13929,1.49929,1.46515,
-1.42217,-1.66786,-1.0011,-1.05991,-0.488951,-0.0461895,
1.4431,1.74876,1.00055,1.06079,0.151311,-1.2079,
-1.04211,0.967244,-0.702048,1.20999,0.992189,0.304614,
-0.623514,0.878213,0.64265,-1.27636,0.412938,-0.255298,
-1.32502,-0.624255,-0.482238,-0.0811697,0.183095,0.092968,
0.0213855,-0.218436,0.541869,1.21302,0.818843,0.615681,
-0.954027,0.175135,-0.443332,0.0068707,-0.389818,0.0547258,
-0.389099,-0.748168,-0.344242,-0.814835,0.306716,0.600106,
0.0453824,-0.798369,-0.20648,-0.996748,-0.0971146,-0.202204,
0.599433,0.354606,0.302975,0.473586,-0.0681284,-0.357995,
-0.927422,-0.660276,0.432119,0.512303,0.762711,0.0251663,
-0.819487,-0.295555,0.185434,0.812478,0.925845,0.794342,
-1.22595,-0.213655,0.306677,0.458298,1.08597,0.864541,
-0.0568695,-0.527189,-0.422016,-0.920497,-0.481098,-0.402046,
0.363299,0.813868,-0.322916,0.846397,-0.157838,-0.179834,
-0.844438,-0.883121,-0.0670423,-0.332363,-0.189602,0.583211,
-0.958092,-0.742438,-0.665669,-0.0147791,-0.19602,0.242438,
-0.611298,-0.492457,-0.337513,-0.783592,0.609466,0.581172,
0.689241,0.891795,0.286198,0.77989,0.276871,-0.156318,
0.415988,-0.56511,-0.277053,-0.816451,-0.506214,0.314796,
0.53637,0.262016,0.110789,0.0221977,0.335801,0.304528,
0.633214,0.0404319,-0.352514,-0.400166,0.52708,0.31673,
-1.63987,-0.740355,-0.815027,-0.0848455,-0.0811507,1.01672,
1.58598,1.58819,-0.508103,0.558275,0.319389,0.0552088,
-0.921059,0.642882,0.465303,0.394938,0.233096,0.116781,
-1.56582,-1.16367,0.582211,-0.468952,-0.526356,0.380448,
-0.570538,0.811571,-0.0785485,-0.976655,0.26091,-0.539001,
-0.669516,0.512511,0.386798,-0.212162,0.229509,-0.118531,
0.629644,1.34852,1.74731,1.69891,1.2098,0.369388,
-1.38803,-1.38204,-0.779228,-0.584859,-0.209845,-0.0110898,
-1.25219,0.803497,0.480128,0.436475,0.787222,-0.238631,
-1.01979,-0.0500384,0.336901,0.503011,0.918106,0.659207,
0.515438,-0.323444,-0.0942299,0.161554,-0.086727,-0.465289,
-0.77779,0.193296,-0.346262,0.271927,0.363977,0.659703,
0.552071,0.023812,0.0100349,0.372895,0.130578,-0.485683,
0.604489,0.0411961,-0.11042,-0.239653,-0.0310477,-0.212472,
0.415671,-0.0154984,-0.114358,-0.584827,-0.292737,-0.238743,
-0.473212,-0.673087,-0.414547,-0.626544,-0.432967,0.351561,
-0.318411,-0.350256,-0.355891,0.631989,-0.414512,-0.155603,
-0.53854,-0.354644,0.0712365,0.565389,-0.419849,-0.439107,
1.32002,-0.855319,-0.462801,-0.489033,0.3452,-0.613528,
-0.962454,-0.279615,0.407181,0.68736,0.724619,0.563636,
0.113404,-0.693186,-0.0465625,-0.694279,-0.242761,0.448988,
-0.872319,-0.648417,-0.291975,-0.500531,0.581346,0.390799,
0.635414,0.588543,0.255388,0.26019,-0.45193,-0.572221,
-0.522168,-0.244386,-0.13695,-1.00698,-0.732678,-0.462109,
0.946372,0.160225,-0.3141,0.115771,-0.593019,-0.154334,
-0.627971,0.268981,-0.0378793,-0.193355,0.317413,-0.0846138,
-0.569223,-0.117078,0.183616,-0.283905,0.522735,0.110774,
-0.208867,0.416013,0.53038,0.724428,0.623802,0.0966592,
0.756351,-0.539721,-0.361232,-0.263582,0.24928,0.136666,
0.985731,0.995404,0.703997,-1.10745,-1.05112,0.429345,
0.262854,0.840072,1.1835,1.73155,1.52381,-0.454386,
-1.21418,-1.75449,-1.25821,-1.36339,-0.363083,0.573544,
1.2127,0.901776,-0.940905,-0.979015,-1.26918,0.54936,
0.0842189,0.656556,1.3088,1.73754,1.60343,-0.302133,
-1.23764,-1.75931,-1.36922,-1.34881,-0.371959,0.378547,
1.24048,1.01354,-0.892822,-0.84447,-1.14545,0.543899,
0.0465368,0.617226,1.33969,1.73621,1.61716,-0.241655,
-1.33186,-1.74106,-1.43072,-1.26062,-0.476148,-0.288267,
0.0747159,0.508839,0.858787,1.24699,0.874103,0.142637,
0.904921,0.357623,-0.403285,1.05166,-0.651149,0.0575451,
-1.06351,-0.724024,-0.627668,-0.273658,-0.0160825,0.266951,
1.2884,0.391904,0.519524,-0.589657,-1.11039,-1.08671,
1.17955,0.308995,0.621427,0.629471,-0.606529,-0.890825,
0.350061,0.0670016,0.498157,0.827724,-0.582062,-0.432227,
0.032086,0.225952,0.110777,0.0664034,0.520072,0.519659,
0.199067,-1.15239,-0.822791,0.788281,0.449343,0.852235,
-0.60236,1.14616,1.2803,-0.138072,1.07926,-0.776936,
0.276481,0.352174,0.0274655,-0.83947,-0.307952,-0.780135,
-0.121025,-0.065004,0.0985442,0.759432,-0.246898,0.338528,
-0.584298,-0.410168,-0.421191,0.348565,0.000836534,0.22725,
-0.0501078,0.691235,0.511771,1.15297,0.772695,0.152988,
0.926841,-0.575592,0.421854,-0.220907,-0.0198144,-0.184852,
-0.351412,-0.0459014,0.00902496,-0.594301,-0.445663,-0.322732,
0.731969,0.474709,-0.0869231,0.591825,-0.711063,-0.614547,
-0.230264,-0.733421,0.0982394,-0.808151,-0.37465,0.36374,
0.24197,-0.605921,-0.180212,-0.550721,0.0715397,0.36209,
0.709524,-0.0047682,-0.00689383,-0.688255,-0.89201,0.07041,
-0.199636,0.409793,0.279278,-0.477309,0.0557151,-0.0897837,
-0.776857,0.335816,-0.0323304,-0.598199,-0.311314,0.533927,
0.232295,-0.236315,-0.310365,-0.222329,-0.553165,-0.459563,
-1.65474,-1.67216,0.0433432,-0.449025,0.116987,1.31947,
-1.49081,-1.20751,0.0154118,0.692083,1.07958,1.48121,
0.448106,-0.141588,-1.27443,-1.62558,-1.68559,-0.817857,
1.3845,1.58945,-0.3684,0.91943,0.275081,0.406439,
-0.706049,-0.266223,0.756417,1.51354,1.64513,1.45379,
0.54992,0.00582214,0.156238,1.28683,1.58913,1.5549,
1.66238,1.79533,1.60959,0.771006,0.0753195,-0.665879,
-0.571414,1.0834,0.176388,1.19609,-0.467347,-0.541423,
0.343017,0.164318,-0.450895,0.889707,-0.700775,0.150163,
0.475164,-0.172314,0.254992,-0.403809,0.189807,-0.188884,
-0.668878,-0.0649217,0.334005,0.829101,1.03245,0.846903,
0.8569,-0.427768,-0.0977935,-0.488042,0.215894,-0.334771,
-0.415858,-0.360457,0.177166,-0.398024,0.387766,-0.0348357,
0.949805,1.04198,-0.214187,0.476071,-0.021864,-0.634489,
0.80423,-0.797452,-0.14129,-0.703082,-0.471444,0.553072,
0.342263,0.225221,-0.214954,-0.655185,-0.0859368,-0.0923988,
0.633331,0.357442,0.216498,-0.230849,-0.00267655,-0.155997,
0.177737,-0.713412,-0.459459,-0.927464,-0.441016,0.0840112,
-0.516392,0.0284803,0.224271,0.47774,0.715538,-0.0954727,
-0.817049,0.285568,0.00122501,-0.0906249,0.610594,-0.147063,
0.303136,-0.57075,-0.547298,-0.829826,-0.482577,-0.0512182,
-0.0867834,-0.720773,0.111268,-0.856819,-0.0980574,-0.138683,
0.0233876,0.663107,0.375315,0.890686,0.460144,-0.101092,
0.483996,0.199158,0.304594,0.565566,-0.50555,-0.139443,
-1.48393,-1.42381,-0.815727,-0.456224,0.378862,1.03853,
0.345094,-0.389538,-1.33633,-1.67126,-1.67585,-0.86881,
-0.849114,-0.0458579,1.02064,1.2377,1.61194,1.13825,
-0.693947,1.37134,0.483205,1.33069,-0.0730032,-0.0525099,
-1.2864,-0.163867,-0.0273863,-0.39613,0.808091,0.60826,
0.863504,0.365937,-0.263534,0.684173,-0.88379,-0.768751,
-0.563042,0.451235,0.276926,0.451717,0.0846174,0.590154,
0.645438,-0.032715,-0.418327,-0.523978,0.18325,-0.574333,
-0.481249,-0.456349,-0.451637,-0.164885,0.376472,0.369527,
-0.956937,-0.384778,0.0258946,1.31942,1.55746,-1.04111,
-1.06909,-0.739778,0.222834,0.523438,0.279166,-0.145251,
-0.296244,0.183226,-0.504902,-0.837596,-0.380396,-0.103557,
0.108494,0.443854,0.560071,0.827091,0.27017,0.0854179,
-0.690158,-1.09422,-0.399477,-1.03518,0.0565874,0.466095,
-0.488674,-0.559807,0.221171,-0.862566,-0.0658976,0.170497,
