0.01299933736123153,0.08675710847300903,0.07418408221491454,0.03682889671287259,
0.04656703405309233,0.002861654735155672,-0.03526715752621327,-0.05222748345565628,
0.02609565271932039,0.09398199885424877,0.06487213437108758,0.01544993147830716,
0.04904477940878507,0.06243211428829606,0.03691926623290488,0.01000081373658984,
0.06717522658532035,0.07117779194628307,0.05422560121592508,0.03898857878671842,
0.02624964987351116,0.09402913709428376,0.06472735561043728,0.01517913356105927,
0.02630119520714248,0.09404466333767601,0.06467874958878905,0.01508852825108745,
0.02635284889188132,0.09406009517506953,0.06462996859520119,0.01499775209489556,
-0.008365870359996787,0.09028700169084777,0.04668277034533086,-0.02713089691423734,
-0.1286520196956563,0.1176711750513644,0.02890397793715049,-0.1363507068998388,
0.02650847162776267,0.09410581715249748,0.06448256502268378,0.01472439137608042,
-0.1205289897655223,0.1213561987576797,0.03634917088598626,-0.1227249358290053,
-0.008012387486936884,0.08992516162713271,0.04540535491838862,-0.02779687069977713,
0.2032362005025275,0.001408500562198187,0.02777640407209025,0.1233500679335262,
0.02671755713085178,0.09416541428256674,0.06428351102663824,0.01435747459017158,
0.02677012039197251,0.09418006471705213,0.06423329071843394,0.01426530547515638,
0.02682280295348183,0.09419461406653765,0.06418288536623848,0.01417295888215549,
0.0268756061208419,0.09420906154061672,0.06413229378661892,0.01408043404571651,
0.02692853121857908,0.09422340633854553,0.06408151478254873,0.0139877301944644,
0.02698157959066013,0.09423764764909266,0.06403054714312917,0.01389484655108872,
-0.03487254435716423,0.1072497604121979,0.05419803917657258,-0.04208464963935253,
0.02708805163324914,0.09426581650941002,0.06392804104401714,0.01370853674869157,
0.02714147809242661,0.09427974238241102,0.06387650009119908,0.01361510900486645,
0.02719503340410247,0.09429356141409624,0.06382476551626967,0.01352149829922716,
0.02724871901545122,0.09430727273769542,0.06377283603554836,0.01342770382399316,
0.02730253639555786,0.09432087547470616,0.0637207103500292,0.01333372476516031,
0.1830915109846857,0.001815511267669932,0.02007952160632038,0.0996242923991299,
0.1722633330614188,0.02037338214267831,0.03583162506480574,0.1044100252361011,
0.02746479417761137,0.09436102320018373,0.06356314283978952,0.0130506718523887,
-0.04002836617701717,0.0794604301995146,0.01828479720554074,-0.07685266713982734,
0.1163177216248047,0.01749400704215564,0.008653741814713338,0.0372135639210056,
0.02762829296658627,0.09440016084438781,0.06340376119786921,0.01276592777424645,
-0.06983295111812028,0.1027347178377113,0.0405675158520027,-0.07461058242517857,
0.05708296974873937,0.0528835315820976,0.02667406569046265,0.00546731332515703,
0.02779307625951557,0.09443826264522751,0.06324252771134978,0.01247946951440332,
0.02784829728663994,0.09445072844663494,0.06318836497308314,0.01238359844355737,
0.02790366782677945,0.09446307515429611,0.06313399065238534,0.01228753341013102,
-0.1436587787147797,0.1233174737600784,0.02704190724566751,-0.1508646250138003,
0.03943881063938533,0.004223157330080268,-0.03566523600898236,-0.057219273944539,
0.02807069437899546,0.09449939025174359,0.06296958305262795,0.01199816557605162,
-0.01504801245459534,0.08546367848695401,0.03470715488015046,-0.04376735536070968,
0.04181779626140394,0.003620576209313737,-0.03625615295757599,-0.05677332901658352,
-0.1252634136824935,0.1179359313830035,0.02883146287059223,-0.1349710920605272,
0.02829560044027859,0.09454607828305243,0.06274731724388123,0.01160957139751167,
0.1177662678578681,0.04716887717868886,0.0444078724718843,0.06833584665550808,
0.0284090327842278,0.09456865977056918,0.06263484578719139,0.01141407027862674,
-0.04561488295390755,0.04966853644477267,-0.01901458793281149,-0.1131808462811817,
0.02852313956020773,0.09459072043173024,0.06252146416234838,0.01121775636190516,
-0.05348944709738566,0.0805532987531075,0.02000574038620575,-0.07871459537409271,
0.02863793763474361,0.09461225054790265,0.06240715856956598,0.01102062192188445,
0.02869560134064968,0.09462281353128883,0.06234965487021586,0.01092174456014736,
0.02644408605706072,0.07800688030176337,0.048120046917978,0.004202075302251295,
0.08968243073664989,0.05491666075629238,0.04722448230747525,0.05370173455750678,
0.02886967813001877,0.09465367872800359,0.06217571838357955,0.01062385999735978,
0.03803387445531407,0.003941686838572362,-0.03591720266739019,-0.05785607855298972,
0.08078708021808317,0.05316508005960759,0.03510683102537762,0.02963496961818305,
0.02904543259100905,0.09468328026246807,0.06199960450303875,0.01032407553393589,
0.02910440155044554,0.09469286019362158,0.06194040702815977,0.01022372040434913,
-0.04189301979799453,0.09636803510825716,0.03662734006945333,-0.06530932084263111,
0.1046703428267483,0.01358050461544665,-0.0006748926522750818,0.0189350985004542,
0.00353029158273769,0.05704945200213731,0.009154558358729463,-0.05065795368223152,
0.02934226610309326,0.09472970523028797,0.06170109952280679,0.009820137196448489,
-0.05548749469932708,0.107373418829084,0.04250197148777743,-0.07093190510695452,
0.02946242900637147,0.09474722189034884,0.06157990616540802,0.009617033125543954,
0.02952282782104281,0.09475574831378109,0.06151891711090742,0.009515149210289476,
0.02958344205100239,0.09476411798783219,0.06145766354029472,0.009413042589516493,
0.07533877766148082,0.03988995799355891,0.01751322640640789,0.01147683141229692,
0.02970532861374577,0.09478038048317117,0.06133435385517212,0.009208156832821147,
0.02976660702072028,0.09478826992902897,0.06127229315747269,0.009105375480492155,
-0.04779366087422092,0.09738430787681066,0.03373368643784061,-0.07198324975515875,
0.02988984972505146,0.09480355655135597,0.06114734832983212,0.008899130236292772,
0.02995182046649477,0.09481095016740687,0.06108445940223531,0.008795664087949346,
0.0300140285388801,0.09481817489227094,0.06102128953799001,0.008691967407003976,
