-0.959827,-0.384595,0.0888445,0.718199,0.761963,0.828523,
-1.13405,-0.613771,-0.798383,-0.312322,0.73342,0.630105,
0.43183,-0.23722,0.753036,0.760305,-0.465218,-0.311441,
-0.905174,-0.778571,-0.0105637,0.213562,0.544288,0.734372,
1.2613,0.766972,0.162444,0.00424691,-0.686581,-0.820095,
-0.70395,0.470369,0.373571,0.0568542,0.11049,0.120479,
0.0061563,-0.789603,-0.784568,0.422905,-0.126862,0.0122047,
-0.154625,-0.460106,0.249502,0.303001,1.09109,1.07556,
0.478607,-0.700405,0.532866,0.422966,-0.461696,0.571254,
-0.0956497,0.488136,-0.269216,-1.64564,0.641177,1.21308,
-1.55378,-1.02952,-1.17497,0.689618,-0.850524,-0.567356,
1.43788,1.4734,0.0533554,0.982267,-0.722808,-0.891049,
0.610881,0.446034,0.165211,0.675057,0.346758,0.241711,
-0.334332,-0.0249716,-0.449892,-0.594652,0.302957,0.100112,
-0.391705,0.349847,0.387672,0.428348,0.161287,0.292604,
1.0422,0.624951,1.02013,-1.0408,0.1272,-0.17099,
-1.09086,-0.747557,-0.827208,0.560669,0.475869,-0.0671295,
-0.0867841,0.217229,0.432835,-0.295335,0.815603,0.690966,
0.113117,-1.05903,-1.22176,0.792976,-0.736849,0.241868,
1.09243,1.1088,0.0513397,-0.531493,-0.0161758,-0.932475,
-0.927199,0.252838,-0.264303,-0.659697,0.504814,0.0767637,
1.00544,1.05708,0.986176,0.662053,-0.0169809,-0.26916,
0.278312,0.991737,1.2293,1.7326,1.43832,-0.996606,
-1.74298,-1.62029,-1.07507,-0.445333,0.604616,0.46493,
1.41459,0.980625,0.534752,-0.861654,-1.28337,0.894329,
1.06353,0.95024,0.505399,0.836165,0.259472,-0.389298,
0.68301,0.496821,-0.133218,-1.05221,0.200643,-0.426185,
0.39873,-0.437061,-0.237909,0.676059,-0.123787,0.143329,
-0.863617,0.401122,0.271056,0.278723,0.599157,0.532164,
0.524354,-1.19286,-0.443205,-1.43014,0.619429,0.0739542,
1.24126,0.879835,0.508986,0.605781,-0.145813,-0.432528,
-0.669281,0.126178,0.0610203,1.04075,0.618838,0.430012,
0.678736,0.109862,0.494844,0.146805,0.469122,0.363741,
1.51436,1.1124,0.781624,-0.771661,-1.23341,-1.42051,
1.54341,0.342958,0.466915,-0.602073,-1.42989,-0.873631,
1.01195,0.0669204,-0.00958779,0.660282,0.481551,-0.377822,
-1.28952,-0.0977853,0.427719,0.117225,1.05916,0.758677,
-0.412807,0.474416,0.253495,0.515002,0.0645494,-0.239737,
0.157492,0.163083,0.0806677,-0.619987,-0.334044,-0.470204,
-0.634361,0.403863,-0.864794,-0.800808,0.0477538,-0.457324,
0.806686,-0.373997,0.197662,0.634103,-0.641174,-0.858913,
0.766773,0.343691,0.734995,0.466906,-0.535852,-0.340098,
0.33666,-0.267629,0.436062,0.608521,-0.0131853,-0.396799,
0.62989,0.188533,0.0479867,0.197927,-0.504617,-0.15163,
-1.03372,-0.79982,-0.0109693,-0.341953,0.556707,0.413973,
-0.862478,-0.558332,-0.381299,-0.00148043,0.15642,0.464652,
1.02967,0.337772,-0.0671384,0.274919,-0.865469,0.218799,
0.310037,0.389543,-0.164277,-0.418724,-0.560203,-0.469616,
0.969915,0.646679,-0.130758,0.416085,0.0106022,-0.41169,
-0.325854,0.669263,0.040044,0.716837,0.314972,-0.379938,
0.700602,0.285225,-0.610643,-0.903944,-1.08315,-0.516865,
0.847835,-0.49371,0.017338,0.785967,-0.609456,0.376781,
0.409231,-0.677876,-0.163724,-0.662484,-0.0571737,0.388222,
0.593288,-0.410854,-0.439349,-0.507808,-0.332672,-0.406055,
-0.776903,-0.543736,-0.373197,-0.775478,-0.131811,0.75186,
-0.527019,-1.0631,-1.0444,0.825606,0.0157101,0.0739385,
0.984035,0.865801,0.664801,-1.37894,-1.40681,-1.49431,
0.613558,1.11719,1.7626,1.70509,1.41935,-0.0510226,
1.18007,0.903964,-1.0388,-0.967647,-1.23421,0.559827,
-0.974529,-0.507423,1.00919,1.28603,1.54989,1.08772,
1.4749,1.25711,-0.53505,-0.642218,-0.975264,-1.22061,
0.800605,-0.289116,-0.123113,-0.223777,0.441352,0.342309,
0.846104,0.508591,0.0108546,-0.147751,-0.0978428,0.249547,
0.38462,0.174434,0.0990024,-0.920833,-0.933476,0.12192,
0.686568,0.316986,-0.0781243,0.678058,-0.616872,0.104639,
0.441923,0.831304,-0.336084,0.801907,-0.138053,-0.237539,
0.872913,0.490146,0.101223,-0.503636,-0.79497,-0.268222,
-0.875647,-0.460456,0.0991194,-0.0291278,0.357798,0.20366,
-0.325794,0.171612,-0.0676767,-0.449919,-0.209019,-0.182087,
1.12799,-0.0654241,-0.406978,-0.313461,-1.01228,-0.410706,
-0.387917,-0.179598,-0.0909512,0.129748,-0.457744,-0.41219,
1.54367,1.23258,0.703314,-0.722236,-1.12097,-1.44665,
-0.770646,-1.25728,-1.39104,-1.6366,-1.282,-0.367558,
0.995309,-1.11771,-0.608467,-0.896231,-0.145707,0.0448573,
0.920607,-0.18125,0.118053,-0.206166,-0.545198,-0.185857,
-0.95915,0.745116,-0.131568,0.688797,0.772672,-0.614508,
-0.251678,-0.64611,-0.334665,-0.487052,0.260287,0.487869,
1.41359,1.05076,-0.244218,-0.62494,0.626961,0.0492191,
-0.755372,-0.499387,-0.166491,0.452543,0.00951217,-0.100894,
0.581784,-0.149894,0.322994,0.384395,-0.247127,-0.317423,
0.177202,-0.145584,0.0174964,-0.503913,0.100845,0.0696086,
0.186596,-0.617728,-0.620847,-0.760708,-0.429528,-0.372049,
-1.11457,-0.772705,-0.331598,-0.151908,0.107312,0.688781,
-0.251173,-0.466729,0.162379,-0.646003,0.386293,0.350996,
-0.746113,0.104408,-0.0999528,0.247303,0.657533,0.709208,
-1.48497,-0.940735,-0.657843,-0.768479,1.07819,-0.0588796,
-0.841299,-0.746046,-0.547628,-0.99361,-0.467967,0.035347,
0.637134,-0.559481,0.217009,0.951991,0.324202,0.52108,
-0.732038,-0.605878,-0.392958,0.689441,0.423591,0.70885,
1.16823,1.09104,0.24221,0.194189,-0.129589,-0.472966,
0.238914,-0.620664,-0.0263789,-1.07834,-0.317875,0.383618,
0.846874,0.529161,0.300697,-0.166553,-0.255538,-0.292027,
0.63556,-0.328158,-0.503246,-0.522398,-0.735778,-0.0642845,
-0.0471786,0.583681,-0.138314,0.835254,-0.397084,-0.315869,
-0.538124,-0.611934,0.0821744,-0.500985,0.368786,0.452306,
-0.646402,-0.547823,0.106974,-0.712344,0.618682,0.350548,
-0.170246,0.252858,0.23777,-0.467205,-0.253609,-0.127182,
1.20261,0.826467,-0.200174,-0.828475,0.717036,0.316822,
0.916286,0.715907,-0.444004,-1.27316,0.76269,-0.149407,
-0.457588,-0.718477,-0.561624,1.24484,-0.700288,-0.145801,
-0.409337,-0.715473,-0.453452,1.01659,-0.127423,0.566479,
0.0253163,-0.576096,0.32875,-0.680971,0.363151,0.407267,
0.143774,-0.401016,-0.641601,-0.801676,0.178362,-0.288896,
0.31396,0.0418603,0.716058,0.665836,-0.421771,-0.014081,
0.451464,-0.211347,-0.557066,-0.682512,-0.231208,-0.240387,
-0.963591,0.40909,-0.25408,0.714286,-0.270521,1.07119,
-0.186967,-0.0557488,-0.852557,-1.37225,-1.60591,-1.32741,
-1.40169,-1.03885,-0.39183,0.913123,1.27583,1.53658,
1.45962,1.63351,-0.676709,0.859769,0.245264,-0.623577,
0.832742,-0.233762,0.422934,0.0731383,0.503124,0.329083,
0.0486853,-0.443156,-0.544041,-0.898529,-0.290106,0.114285,
0.469994,0.0967716,-0.111868,-0.782163,-0.846342,-0.0972078,
-0.127735,-0.384451,-0.0252136,0.739072,0.282736,0.188011,
0.551533,0.244754,-0.128942,0.359783,-0.603911,-0.446123,
0.903271,0.57021,0.211956,0.755082,-0.774152,-0.143573,
-0.625105,0.490364,0.133418,0.478376,0.0160055,0.251402,
1.49634,1.26249,0.666348,0.500888,-0.670919,-1.09296,
1.43403,1.21845,-0.889276,-0.595142,-0.940158,0.158863,
0.500794,0.119292,-0.371773,-1.29145,1.06559,-0.18322,
1.00458,-0.550664,0.357394,0.16536,0.27051,0.373321,
0.871171,-0.521668,-0.690924,-0.397776,-0.73641,-0.0785561,
-0.630011,0.807369,0.323822,0.743843,0.197136,-0.291898,
0.674059,-0.19312,-0.426188,-0.313002,-0.689589,-0.0491319,
0.849065,-0.488174,-0.331397,-0.508651,-0.696507,-0.00494323,
0.45218,0.0606014,-0.041871,0.0117617,0.328834,0.247501,
0.413421,-0.515849,-1.49575,-1.61265,1.12259,-0.597759,
-0.646993,-0.867083,-0.993943,-1.48473,-1.20517,-1.16923,
-1.74816,-1.51948,-1.158,0.221513,0.799595,1.19279,
-0.822311,-0.421984,1.34578,1.40097,1.57297,0.0359015,
-0.529787,-1.09275,-0.918876,-1.6788,-1.35539,0.46311,
0.993555,0.457411,-0.225982,-0.487082,0.478787,-0.4439,
0.560716,0.435323,-0.316899,0.869239,-0.709898,0.317786,
0.637752,0.284356,-0.0392848,0.270267,-0.65968,-0.603445,
0.836511,1.04212,-0.00467501,-1.31181,0.700162,-0.605624,
0.515631,-1.42057,-0.381152,-1.44203,0.274666,0.330231,
-0.509001,0.507057,0.642708,-1.36667,0.789707,-0.10515,
0.279291,0.337378,0.054518,1.20484,0.353505,0.178477,
0.41326,-0.724274,0.180919,-0.714285,0.196857,0.54132,
0.322998,-0.0622995,0.833502,0.751232,-0.706793,-0.287302,
-0.0509347,0.464363,0.528908,0.874262,0.0169766,-0.326974,
-0.40175,0.120199,1.14482,1.65326,1.7008,1.23166,
-1.56774,-0.192854,0.197186,0.0200994,1.34577,0.640744,
-0.288507,-0.770868,0.266381,1.33046,-0.617503,-0.122865,
0.10624,0.497746,0.556737,1.1703,0.522882,0.0944426,
0.666616,-0.333212,0.414181,-0.0673597,0.121466,0.121558,
-1.45816,0.376893,-1.18313,0.03022,0.898689,0.734,
0.932762,0.646562,-0.202381,0.281503,0.411967,0.601938,
-1.43324,-1.07898,-0.309006,0.846696,1.23671,1.5346,
0.987541,0.361648,0.0835737,-1.10718,-1.51542,-1.50328,
0.595894,0.776625,0.387669,1.48189,-1.2086,0.142533,
-0.06864,-0.285904,0.0541071,-1.01711,0.51347,-0.265675,
-0.464678,0.202166,-0.125914,0.0385979,-0.358379,-0.370438,
1.55584,1.26342,0.47687,-0.655313,-1.07157,-1.4937,
-1.68501,-1.57523,0.218471,-0.12083,0.505713,1.23983,
-0.561242,0.725097,-0.380782,-0.936797,-0.0219637,-0.362182,
-0.21693,0.313229,-0.0423117,0.619859,-0.417246,-0.363221,
-1.51315,-1.80651,-1.70335,-1.05643,-0.196039,0.474695,
-0.779503,-0.29076,1.00248,1.45157,1.62632,1.11226,
1.65002,1.36423,0.780967,-0.47458,-0.979523,-1.40207,
-0.932821,-1.65518,-1.20067,-1.56148,-0.711678,-1.03262,
-0.932851,-0.576715,0.138079,1.16908,0.977493,0.684867,
0.675443,0.317514,-0.0883351,-0.995297,-0.831235,-0.836306,
0.673993,-0.00945932,-0.488856,0.262139,-0.728821,0.013803,
-1.07803,-0.29149,-0.0724976,0.471978,1.0599,1.02414,
0.830694,0.427441,-1.33478,-1.39541,-1.57152,-0.100848,
0.309514,0.989287,0.711256,1.68981,1.37287,-0.349543,
-1.53882,-1.69864,-0.896023,-0.865435,-0.318112,-0.204452,
0.50626,-0.76488,-0.349649,0.866771,0.468261,0.72856,
0.646363,0.320518,-0.453237,1.3971,-1.25542,0.415057,
1.09321,-0.887801,-0.173367,-0.899646,-0.645197,-0.426463,
-0.564618,0.510019,0.348048,0.69233,-0.190465,-0.0684386,
-1.70351,-1.38753,-0.33201,0.253805,-0.559077,0.904661,
1.2235,0.0749304,-0.435972,-0.139514,0.649835,0.0531809,
1.20944,0.325691,-0.0882993,-0.398355,-0.898952,-0.910163,
-0.734864,0.126039,-0.276744,-0.0963152,0.122501,0.476141,
-0.478294,0.28489,0.150612,0.426898,0.0908976,0.592444,
0.749097,0.0405148,0.117607,0.415873,-0.0349754,-0.654354,
0.501084,0.662531,0.614222,0.759529,0.345084,0.413918,
0.89916,0.050677,-0.317182,-1.11036,-1.36789,-1.24466,
-1.49269,-0.302507,-0.453513,0.702233,1.43769,0.855465,
-1.28066,-0.107702,0.101145,-0.187454,-0.523292,0.422812,
-0.430202,0.260706,-0.287801,-0.845062,-0.610658,-0.628189,
0.876274,-0.69397,-0.736889,-0.676478,-0.53172,-0.432063,
1.39136,1.15063,-0.102803,-0.692541,-1.06662,1.06441,
-1.40215,-1.10482,0.596796,0.783367,1.15017,1.1887,
0.343957,-0.70793,0.403275,1.42438,-0.723618,0.133936,
1.28448,0.0495146,0.119915,-0.207968,0.438951,-0.404463,
1.16123,0.259178,-0.115526,-0.215604,-0.798437,-0.6964,
-0.3291,0.936991,0.968063,1.05304,-0.0962868,0.0825818,
-0.648099,0.786054,0.217209,1.53665,1.49359,1.67366,
-1.78694,-1.74437,-1.51393,-0.345793,0.344004,0.836651,
-1.16274,-0.535986,-0.568946,1.15119,1.49373,-0.669663,
0.926564,-0.487981,0.648628,-1.3442,-1.46984,0.806208,
0.359399,0.0438602,-0.0540338,1.15355,-0.922899,-0.604017,
-0.758474,-0.444873,-0.061053,-0.579271,0.349561,-0.158227,
1.06871,1.38969,0.0986549,1.23,-0.564532,-1.17963,
0.189131,0.141734,-0.449289,-1.11219,-0.687025,0.138647,
0.297341,-0.0766885,-0.356142,0.488489,-0.505064,-0.0655107,
0.00180775,1.28471,1.31596,1.75572,1.22314,1.17366,
-0.643976,-0.210127,1.49043,1.52057,1.64791,0.572787,
0.138322,-1.4242,-1.22866,-1.72962,-1.04408,-1.17048,
-1.20461,-1.78599,-1.2406,-1.38768,-0.221022,-1.07127,
0.449616,-0.0194624,-1.291,-1.63667,-1.70323,-1.07224,
-1.43648,-1.23637,0.131202,0.59495,0.911076,-0.936483,
1.44694,1.16903,-0.58712,-0.697434,-1.08509,-1.16922,
-0.271085,0.659706,-0.41503,-1.46135,0.817992,-0.0837811,
1.19061,-0.437232,0.175144,0.11068,-0.336727,0.0764889,
-0.11738,0.447099,0.165732,-0.704572,-0.0552347,-0.366516,
-0.444425,0.76579,0.621331,0.764311,0.170917,-0.0493562,
0.718046,-0.878335,-0.31034,-0.956457,-0.338295,-0.0324496,
0.328175,-0.36675,-0.151101,0.585906,0.0140765,-0.100394,
-0.957376,0.197324,0.247944,-0.181977,0.776532,0.546896,
0.410865,0.909346,-0.102476,1.01821,0.310119,-0.149355,
0.239251,-0.67949,0.00124612,-0.828285,-0.0854671,0.171597,
0.90615,0.561122,0.298452,-0.240339,-0.521206,-0.585436,
-0.707846,0.28698,-0.122664,0.157074,0.56232,-0.21811,
-0.452347,0.262836,0.0812284,0.556918,0.00286974,0.677704,
0.47955,-0.015201,0.0490931,0.5544,-0.22205,-0.537933,
-0.840439,0.298265,0.357208,0.829507,0.933644,0.8621,
0.432007,-0.0865044,-0.347396,-0.649503,0.432943,0.251611,
1.61379,0.910507,0.586176,-0.158319,-0.713415,-0.0113488,
-1.11471,0.174263,0.38447,-0.742865,0.823354,-0.15279,
-0.0325118,0.444607,0.127571,0.925419,-0.396746,-0.354357,
0.22311,-0.699879,0.18732,-0.884708,-0.115919,-0.360851,
-1.3216,-0.424682,-1.29249,-0.486682,1.0596,0.254624,
0.318721,-0.689111,-0.840058,1.30685,-0.668199,-0.26503,
-1.44595,0.291756,0.482213,-0.510719,1.23644,0.651333,
0.484171,-0.411644,-0.30985,0.638615,0.194032,0.100589,
-0.743936,0.165903,-0.137482,-0.364722,0.59853,0.60401,
1.54287,0.97964,-0.172172,0.440334,-0.750664,0.528671,
-0.827406,0.203976,0.0410778,1.16095,1.04064,-0.459433,
-1.18763,0.715848,0.250146,-0.110133,0.391838,-0.479902,
-0.358333,0.0329148,0.423859,-0.617221,0.589259,-0.102859,
0.826166,-0.582199,0.141603,-0.148391,-0.344226,-0.893765,
-0.697942,0.211574,0.244153,0.141602,-0.322263,-0.44577,
-1.38817,-0.928094,-0.359507,0.904754,1.34976,1.54033,
1.61004,1.75813,1.0835,0.800741,-0.0980486,0.883277,
-1.71554,-1.61236,-0.999799,-0.414723,0.583914,-0.914653,
1.74273,1.49388,1.04692,-0.166851,-0.801599,0.516201,
1.44791,0.938859,0.202083,0.041935,-0.582476,-0.702963,
